,date_time,longitude,latitude,b,id
90,2/3/2017 23:14,-16.215,16.457,-1,144129-2017
91,2/5/2017 3:54,-16.247,16.448,-1,144129-2017
92,2/5/2017 5:30,-16.219,16.448,-1,144129-2017
93,2/5/2017 6:08,-16.253,16.444,-1,144129-2017
94,2/5/2017 7:36,-16.226,16.404,-1,144129-2017
95,2/5/2017 7:38,-16.228,16.404,-1,144129-2017
96,2/5/2017 7:45,-16.231,16.406,-1,144129-2017
97,2/6/2017 11:04,-16.247,16.432,-1,144129-2017
98,2/6/2017 16:33,-16.229,16.403,-1,144129-2017
99,2/7/2017 18:24,-16.192,16.377,-1,144129-2017
100,2/7/2017 19:28,-16.255,16.409,-1,144129-2017
101,2/7/2017 20:05,-16.25,16.444,-1,144129-2017
102,2/7/2017 20:50,-16.247,16.454,-1,144129-2017
103,2/7/2017 21:49,-16.245,16.45,-1,144129-2017
104,2/7/2017 23:31,-16.256,16.461,-1,144129-2017
105,2/9/2017 4:46,-16.245,16.447,-1,144129-2017
106,2/9/2017 5:45,-16.258,16.443,-1,144129-2017
107,2/9/2017 6:52,-16.415,16.566,-1,144129-2017
108,2/10/2017 6:50,-16.18,16.402,-1,144129-2017
109,2/10/2017 7:08,-16.235,16.382,-1,144129-2017
110,2/10/2017 8:18,-16.275,16.404,-1,144129-2017
111,2/10/2017 9:38,-16.321,16.502,-1,144129-2017
112,2/10/2017 11:17,-16.217,16.411,-1,144129-2017
113,2/11/2017 15:41,-16.235,16.414,-1,144129-2017
114,2/11/2017 18:42,-16.213,16.427,-1,144129-2017
115,2/12/2017 22:41,-16.249,16.448,-1,144129-2017
116,2/13/2017 4:00,-16.247,16.448,-1,144129-2017
117,2/14/2017 3:48,-16.227,16.41,-1,144129-2017
118,2/14/2017 5:33,-16.228,16.415,-1,144129-2017
119,2/14/2017 6:26,-16.227,16.422,-1,144129-2017
120,2/14/2017 7:08,-16.23,16.408,-1,144129-2017
121,2/14/2017 7:28,-16.213,16.403,-1,144129-2017
122,2/14/2017 9:55,-16.218,16.404,-1,144129-2017
123,2/14/2017 10:49,-16.232,16.404,-1,144129-2017
124,2/14/2017 11:37,-16.215,16.4,-1,144129-2017
125,2/15/2017 11:16,-16.209,16.404,-1,144129-2017
126,2/15/2017 14:52,-16.222,16.402,-1,144129-2017
127,2/15/2017 16:30,-16.21,16.404,-1,144129-2017
128,2/15/2017 17:49,-16.214,16.386,-1,144129-2017
129,2/15/2017 18:19,-16.214,16.406,-1,144129-2017
130,2/15/2017 18:32,-16.218,16.407,-1,144129-2017
131,2/16/2017 18:19,-16.218,16.402,-1,144129-2017
132,2/16/2017 19:00,-16.211,16.406,-1,144129-2017
133,2/16/2017 19:27,-16.215,16.401,-1,144129-2017
134,2/16/2017 20:05,-16.204,16.405,-1,144129-2017
135,2/16/2017 22:04,-16.246,16.448,-1,144129-2017
136,2/16/2017 23:47,-16.248,16.453,-1,144129-2017
137,2/18/2017 4:45,-16.249,16.448,-1,144129-2017
138,2/18/2017 6:02,-16.242,16.446,-1,144129-2017
139,2/18/2017 7:07,-16.216,16.406,-1,144129-2017
140,2/18/2017 8:26,-16.179,16.398,-1,144129-2017
141,2/19/2017 9:50,-12.474,26.396,-1,144129-2017
142,2/19/2017 9:52,-12.695,26.514,-1,144129-2017
143,2/19/2017 10:45,-12.681,26.92,-1,144129-2017
144,2/19/2017 11:30,-12.394,27.254,-1,144129-2017
145,2/19/2017 15:45,-10.829,30.194,-1,144129-2017
146,2/20/2017 15:41,-7.879,33.032,-1,144129-2017
147,2/20/2017 17:32,-7.969,32.999,-1,144129-2017
148,2/20/2017 19:01,-7.988,33.009,-1,144129-2017
149,2/23/2017 6:36,-7.945,33.124,-1,144129-2017
150,2/23/2017 6:51,-7.947,33.126,-1,144129-2017
151,2/23/2017 7:23,-7.948,33.123,-1,144129-2017
152,2/23/2017 8:15,-7.947,33.114,-1,144129-2017
153,2/23/2017 10:07,-7.947,33.124,-1,144129-2017
154,2/23/2017 10:56,-7.946,33.12,-1,144129-2017
155,2/23/2017 11:45,-7.951,33.083,-1,144129-2017
156,2/24/2017 14:54,-7.95,33.121,-1,144129-2017
157,2/24/2017 16:35,-8.038,33.137,-1,144129-2017
158,2/24/2017 18:32,-8.065,33.097,-1,144129-2017
159,2/24/2017 18:38,-7.984,33.124,-1,144129-2017
160,2/25/2017 20:38,-7.821,33.136,-1,144129-2017
161,2/27/2017 4:36,-7.749,33.256,-1,144129-2017
162,2/27/2017 6:26,-7.757,33.246,-1,144129-2017
163,2/27/2017 8:16,-7.74,33.273,-1,144129-2017
164,2/27/2017 8:16,-7.756,33.259,-1,144129-2017
165,2/27/2017 8:44,-7.744,33.255,-1,144129-2017
166,2/27/2017 10:21,-7.722,33.252,-1,144129-2017
167,2/28/2017 10:57,-7.946,33.12,-1,144129-2017
168,2/28/2017 11:41,-7.951,33.12,-1,144129-2017
169,2/28/2017 14:08,-7.961,33.124,-1,144129-2017
170,2/28/2017 15:52,-7.951,33.123,-1,144129-2017
171,2/28/2017 17:33,-7.877,33.123,-1,144129-2017
172,2/28/2017 18:10,-7.964,33.104,-1,144129-2017
173,3/1/2017 18:43,-7.948,33.126,-1,144129-2017
174,3/1/2017 19:11,-7.941,33.139,-1,144129-2017
175,3/1/2017 19:20,-7.944,33.138,-1,144129-2017
176,3/3/2017 3:53,-7.785,33.115,-1,144129-2017
177,3/3/2017 6:02,-7.942,33.125,-1,144129-2017
178,3/3/2017 6:38,-7.947,33.124,-1,144129-2017
179,3/3/2017 7:26,-7.934,33.123,-1,144129-2017
180,3/3/2017 7:40,-7.916,33.148,-1,144129-2017
181,3/3/2017 8:20,-7.947,33.115,-1,144129-2017
182,3/4/2017 7:51,-7.968,33.123,-1,144129-2017
183,3/4/2017 10:20,-7.939,33.121,-1,144129-2017
184,3/4/2017 14:58,-7.953,33.125,-1,144129-2017
185,3/5/2017 14:52,-7.979,33.128,-1,144129-2017
186,3/5/2017 16:26,-8.057,33.166,-1,144129-2017
187,3/5/2017 18:25,-7.982,33.125,-1,144129-2017
188,3/5/2017 18:45,-7.97,33.128,-1,144129-2017
189,3/5/2017 18:55,-7.973,33.123,-1,144129-2017
190,3/5/2017 20:13,-7.86,33.066,-1,144129-2017
191,3/8/2017 6:12,-8.024,33.121,-1,144129-2017
192,3/8/2017 6:13,-7.992,33.114,-1,144129-2017
193,3/8/2017 6:32,-7.948,33.123,-1,144129-2017
194,3/8/2017 6:46,-7.943,33.121,-1,144129-2017
195,3/8/2017 7:50,-7.947,33.124,-1,144129-2017
196,3/8/2017 8:09,-7.947,33.123,-1,144129-2017
197,3/8/2017 8:56,-7.914,33.127,-1,144129-2017
198,3/8/2017 10:36,-7.93,33.118,-1,144129-2017
199,3/9/2017 15:41,-7.871,33.124,-1,144129-2017
200,3/9/2017 17:04,-7.754,33.313,-1,144129-2017
201,3/9/2017 18:30,-7.825,33.226,-1,144129-2017
202,3/9/2017 18:43,-7.815,33.226,-1,144129-2017
203,3/9/2017 19:29,-7.819,33.226,-1,144129-2017
204,3/10/2017 19:12,-7.687,34.163,-1,144129-2017
205,3/10/2017 19:38,-7.905,34.336,-1,144129-2017
206,3/10/2017 19:58,-7.678,34.458,-1,144129-2017
207,3/10/2017 20:25,-7.813,34.62,-1,144129-2017
208,3/10/2017 20:53,-7.604,34.723,-1,144129-2017
209,3/10/2017 21:08,-7.627,34.858,-1,144129-2017
210,3/10/2017 21:16,-7.661,34.887,-1,144129-2017
211,3/10/2017 22:09,-7.277,35.11,-1,144129-2017
212,3/10/2017 22:51,-7.058,35.379,-1,144129-2017
213,3/11/2017 2:22,-7.284,36.401,-1,144129-2017
214,3/12/2017 7:26,-6.32,37.024,-1,144129-2017
215,3/12/2017 7:53,-6.274,36.972,-1,144129-2017
216,3/12/2017 9:14,-6.243,37.014,-1,144129-2017
217,3/12/2017 10:09,-6.246,37.006,-1,144129-2017
218,3/13/2017 16:41,-6.333,36.993,-1,144129-2017
219,3/14/2017 21:33,-6.288,36.972,-1,144129-2017
220,3/16/2017 3:02,-6.214,36.993,-1,144129-2017
221,3/16/2017 6:14,-6.263,37.015,-1,144129-2017
222,3/17/2017 7:28,-6.239,37.013,-1,144129-2017
223,3/17/2017 8:08,-6.237,37.012,-1,144129-2017
224,3/17/2017 10:07,-6.243,37.011,-1,144129-2017
225,3/17/2017 10:51,-6.24,37.013,-1,144129-2017
226,3/18/2017 16:40,-6.477,36.981,-1,144129-2017
227,3/18/2017 18:49,-6.211,36.992,-1,144129-2017
228,3/18/2017 19:21,-6.242,36.997,-1,144129-2017
229,3/18/2017 20:28,-6.25,36.982,-1,144129-2017
230,3/18/2017 21:53,-6.224,36.94,-1,144129-2017
231,3/20/2017 3:54,-6.271,37.004,-1,144129-2017
232,3/21/2017 7:20,-6.223,37.009,-1,144129-2017
233,3/21/2017 9:01,-6.223,37.014,-1,144129-2017
234,3/21/2017 9:26,-6.247,37.019,-1,144129-2017
235,3/22/2017 14:58,-6.421,37.053,-1,144129-2017
236,3/22/2017 18:22,-6.422,37.088,-1,144129-2017
237,3/22/2017 18:24,-6.421,37.088,-1,144129-2017
238,3/22/2017 18:35,-6.419,37.087,-1,144129-2017
239,3/23/2017 19:31,-6.416,37.085,-1,144129-2017
240,3/23/2017 19:37,-6.416,37.085,-1,144129-2017
241,3/23/2017 20:03,-6.413,37.087,-1,144129-2017
242,3/23/2017 21:00,-6.413,37.088,-1,144129-2017
243,3/23/2017 21:46,-6.416,37.086,-1,144129-2017
244,3/25/2017 4:39,-6.418,37.092,-1,144129-2017
245,3/25/2017 6:16,-6.414,37.091,-1,144129-2017
246,3/25/2017 7:27,-6.412,37.085,-1,144129-2017
247,3/25/2017 8:15,-6.43,37.092,-1,144129-2017
248,3/25/2017 9:45,-6.436,37.093,-1,144129-2017
249,3/26/2017 11:05,-6.428,37.1,-1,144129-2017
250,3/26/2017 15:55,-6.418,37.091,-1,144129-2017
251,3/27/2017 17:35,-6.425,37.09,-1,144129-2017
252,3/27/2017 19:08,-6.422,37.099,-1,144129-2017
253,3/27/2017 19:11,-6.423,37.101,-1,144129-2017
254,3/27/2017 19:37,-6.433,37.1,-1,144129-2017
255,3/27/2017 20:20,-6.426,37.096,-1,144129-2017
256,3/27/2017 21:14,-6.424,37.096,-1,144129-2017
257,3/27/2017 21:58,-6.426,37.098,-1,144129-2017
258,3/29/2017 3:55,-6.423,37.097,-1,144129-2017
259,3/29/2017 5:31,-6.426,37.107,-1,144129-2017
260,3/29/2017 5:56,-6.426,37.106,-1,144129-2017
261,3/29/2017 7:23,-6.404,37.084,-1,144129-2017
262,3/29/2017 7:30,-6.442,37.094,-1,144129-2017
263,3/30/2017 7:08,-3.66,47.388,-1,144129-2017
264,3/30/2017 8:39,-3.284,48.899,5,144129-2017
265,3/30/2017 8:54,-3.005,48.986,5,144129-2017
266,3/30/2017 9:39,-2.939,49.133,5,144129-2017
267,3/30/2017 10:16,-1.383,49.59,5,144129-2017
268,3/30/2017 10:26,-1.084,49.521,5,144129-2017
269,3/30/2017 11:19,-0.492,49.656,5,144129-2017
270,3/30/2017 12:07,0.041,49.947,5,144129-2017
271,3/30/2017 12:55,0.863,50.139,5,144129-2017
272,3/30/2017 13:23,1.502,50.172,5,144129-2017
273,3/30/2017 15:11,2.742,51.005,5,144129-2017
274,3/31/2017 15:02,5.445,52.929,5,144129-2017
275,3/31/2017 15:11,5.444,52.93,-1,144129-2017
276,3/31/2017 16:21,5.437,52.917,-1,144129-2017
277,3/31/2017 16:52,5.45,52.922,-1,144129-2017
278,3/31/2017 18:00,5.447,52.922,-1,144129-2017
279,3/31/2017 18:35,5.448,52.919,-1,144129-2017
280,3/31/2017 18:41,5.464,52.922,-1,144129-2017
281,4/2/2017 5:31,5.45,52.921,-1,144129-2017
282,4/3/2017 6:26,5.448,52.919,-1,144129-2017
283,4/3/2017 6:39,5.448,52.919,-1,144129-2017
284,4/3/2017 7:01,5.45,52.922,-1,144129-2017
285,4/3/2017 8:08,5.435,52.926,-1,144129-2017
286,4/3/2017 8:40,5.446,52.923,-1,144129-2017
287,4/3/2017 9:59,5.41,52.928,-1,144129-2017
288,4/3/2017 11:36,5.445,52.915,-1,144129-2017
289,4/3/2017 12:42,5.438,52.92,-1,144129-2017
290,4/4/2017 12:32,5.455,52.941,-1,144129-2017
291,4/4/2017 14:11,5.452,52.922,-1,144129-2017
292,4/4/2017 15:55,5.465,52.915,-1,144129-2017
293,4/4/2017 16:20,5.439,52.922,-1,144129-2017
294,4/4/2017 17:45,5.466,52.927,-1,144129-2017
295,4/4/2017 18:00,5.43,52.93,-1,144129-2017
296,4/4/2017 18:17,5.441,52.931,-1,144129-2017
297,4/4/2017 19:29,5.436,52.939,-1,144129-2017
298,4/5/2017 19:25,5.435,52.932,-1,144129-2017
299,4/6/2017 2:19,5.452,52.938,-1,144129-2017
300,4/7/2017 6:16,5.439,52.916,-1,144129-2017
301,4/7/2017 7:00,5.456,52.921,-1,144129-2017
302,4/7/2017 7:18,5.461,52.92,-1,144129-2017
303,4/7/2017 8:33,5.475,52.928,-1,144129-2017
304,4/7/2017 9:25,5.462,52.922,-1,144129-2017
305,4/7/2017 10:14,5.428,52.926,-1,144129-2017
306,4/8/2017 9:52,5.414,52.928,-1,144129-2017
307,4/8/2017 11:33,5.452,52.921,-1,144129-2017
308,4/8/2017 13:24,5.45,52.92,-1,144129-2017
309,4/8/2017 15:08,5.449,52.921,-1,144129-2017
310,4/8/2017 15:27,5.446,52.92,-1,144129-2017
311,4/8/2017 16:20,5.456,52.924,-1,144129-2017
312,4/8/2017 16:57,5.444,52.92,-1,144129-2017
313,4/9/2017 17:36,5.452,52.927,-1,144129-2017
314,4/9/2017 18:28,5.434,52.922,-1,144129-2017
315,4/9/2017 18:59,5.445,52.921,-1,144129-2017
316,4/9/2017 20:12,5.446,52.932,-1,144129-2017
317,4/9/2017 20:54,5.441,52.928,-1,144129-2017
318,4/11/2017 5:51,5.446,52.922,-1,144129-2017
319,4/11/2017 6:34,5.457,52.92,-1,144129-2017
320,4/11/2017 7:00,5.475,52.919,-1,144129-2017
321,4/12/2017 8:04,5.452,52.922,2,144129-2017
322,4/12/2017 8:11,5.45,52.916,-1,144129-2017
323,4/12/2017 9:20,5.456,52.92,-1,144129-2017
324,4/12/2017 10:11,5.446,52.924,-1,144129-2017
325,4/12/2017 11:51,5.463,52.926,-1,144129-2017
326,4/12/2017 12:41,5.454,52.924,-1,144129-2017
327,4/12/2017 14:19,5.459,52.925,-1,144129-2017
328,4/13/2017 15:52,5.484,52.922,-1,144129-2017
329,4/13/2017 15:54,5.479,52.929,2,144129-2017
330,4/13/2017 17:34,5.446,52.921,-1,144129-2017
331,4/13/2017 17:41,5.451,52.92,-1,144129-2017
332,4/13/2017 18:34,5.451,52.92,-1,144129-2017
333,4/13/2017 20:13,5.449,52.934,-1,144129-2017
334,4/13/2017 20:32,5.448,52.933,-1,144129-2017
335,4/13/2017 21:17,5.438,52.931,-1,144129-2017
336,4/15/2017 3:47,5.439,52.931,-1,144129-2017
337,4/15/2017 3:55,5.441,52.932,-1,144129-2017
338,4/15/2017 5:21,5.459,52.925,-1,144129-2017
339,4/15/2017 5:27,5.445,52.922,-1,144129-2017
340,4/15/2017 5:36,5.445,52.922,-1,144129-2017
341,4/16/2017 5:26,5.434,52.902,-1,144129-2017
342,4/16/2017 6:35,5.476,52.915,2,144129-2017
343,4/16/2017 6:36,5.441,52.917,2,144129-2017
344,4/16/2017 7:13,5.446,52.918,-1,144129-2017
345,4/16/2017 8:12,5.48,52.917,-1,144129-2017
346,4/16/2017 8:45,5.494,52.923,2,144129-2017
347,4/16/2017 8:54,5.442,52.929,2,144129-2017
348,4/16/2017 9:37,5.449,52.921,-1,144129-2017
349,4/16/2017 10:28,5.43,52.922,-1,144129-2017
350,4/16/2017 11:17,5.439,52.923,-1,144129-2017
351,4/16/2017 12:06,5.458,52.917,-1,144129-2017
352,4/17/2017 13:24,5.466,52.931,-1,144129-2017
353,4/17/2017 15:07,5.435,52.916,-1,144129-2017
354,4/17/2017 15:55,5.446,52.917,-1,144129-2017
355,4/17/2017 16:55,5.45,52.92,-1,144129-2017
356,4/17/2017 17:35,5.442,52.921,-1,144129-2017
357,4/17/2017 18:10,5.435,52.923,-1,144129-2017
358,4/17/2017 18:36,5.443,52.92,-1,144129-2017
359,4/17/2017 19:51,5.44,52.931,-1,144129-2017
360,4/18/2017 19:32,5.42,52.912,-1,144129-2017
361,4/18/2017 20:26,5.404,52.924,2,144129-2017
362,4/19/2017 3:07,5.436,52.93,-1,144129-2017
363,4/20/2017 3:01,5.419,52.928,-1,144129-2017
364,4/20/2017 4:30,5.453,52.922,-1,144129-2017
365,4/20/2017 6:11,5.456,52.92,-1,144129-2017
366,4/20/2017 6:31,5.445,52.924,-1,144129-2017
367,4/20/2017 6:38,5.477,52.915,-1,144129-2017
368,4/20/2017 8:15,5.443,52.915,2,144129-2017
369,4/20/2017 9:02,5.445,52.922,-1,144129-2017
370,4/20/2017 9:53,5.426,52.926,-1,144129-2017
371,4/21/2017 10:23,5.437,52.922,-1,144129-2017
372,4/21/2017 11:11,5.448,52.916,-1,144129-2017
373,4/21/2017 14:18,5.447,52.921,-1,144129-2017
374,4/21/2017 16:04,5.447,52.917,-1,144129-2017
375,4/21/2017 17:35,5.444,52.922,-1,144129-2017
376,4/22/2017 17:11,5.449,52.921,-1,144129-2017
377,4/22/2017 17:12,5.446,52.918,-1,144129-2017
378,4/22/2017 17:38,5.448,52.922,-1,144129-2017
379,4/22/2017 18:10,5.448,52.922,-1,144129-2017
380,4/22/2017 18:49,5.467,52.924,-1,144129-2017
381,4/22/2017 18:55,5.44,52.921,-1,144129-2017
382,4/22/2017 19:21,5.444,52.922,-1,144129-2017
383,4/22/2017 19:48,5.437,52.931,-1,144129-2017
384,4/24/2017 3:53,5.444,52.921,-1,144129-2017
385,4/24/2017 5:34,5.438,52.914,-1,144129-2017
386,4/24/2017 5:45,5.424,52.929,-1,144129-2017
387,4/24/2017 5:47,5.447,52.923,-1,144129-2017
388,4/24/2017 6:35,5.383,52.932,-1,144129-2017
389,4/24/2017 7:24,5.465,52.919,2,144129-2017
390,4/25/2017 7:13,5.806,52.855,-1,144129-2017
391,4/25/2017 7:50,5.403,52.949,-1,144129-2017
392,4/25/2017 8:52,5.465,52.92,2,144129-2017
393,4/25/2017 9:53,5.408,52.933,-1,144129-2017
394,4/25/2017 10:41,5.443,52.921,-1,144129-2017
395,4/25/2017 11:31,5.409,52.925,-1,144129-2017
396,4/25/2017 12:20,5.452,52.913,-1,144129-2017
397,4/25/2017 13:33,5.444,52.922,-1,144129-2017
398,4/26/2017 15:06,5.441,52.92,-1,144129-2017
399,4/26/2017 16:51,5.448,52.923,-1,144129-2017
400,4/26/2017 18:27,5.446,52.918,-1,144129-2017
401,4/26/2017 18:29,5.444,52.92,-1,144129-2017
402,4/26/2017 18:35,5.448,52.922,-1,144129-2017
403,4/26/2017 19:22,5.438,52.922,-1,144129-2017
404,4/26/2017 20:07,5.321,52.902,-1,144129-2017
405,4/26/2017 20:13,5.321,52.903,-1,144129-2017
406,4/28/2017 3:09,5.444,52.921,-1,144129-2017
407,4/28/2017 4:48,5.436,52.916,-1,144129-2017
408,4/29/2017 4:36,5.438,52.923,-1,144129-2017
409,4/29/2017 4:49,5.44,52.919,-1,144129-2017
410,4/29/2017 6:10,5.441,52.922,-1,144129-2017
411,4/29/2017 6:30,5.419,52.949,-1,144129-2017
412,4/29/2017 7:49,5.444,52.921,-1,144129-2017
413,4/29/2017 8:10,5.447,52.92,-1,144129-2017
414,4/29/2017 9:47,5.443,52.919,-1,144129-2017
415,4/29/2017 10:07,5.482,52.918,-1,144129-2017
416,4/29/2017 10:49,5.439,52.913,2,144129-2017
417,4/30/2017 12:14,5.463,52.945,-1,144129-2017
418,4/30/2017 14:15,5.507,52.932,-1,144129-2017
419,4/30/2017 16:07,5.498,52.941,2,144129-2017
420,4/30/2017 17:45,5.384,52.912,-1,144129-2017
421,4/30/2017 18:06,5.451,52.917,2,144129-2017
422,4/30/2017 18:44,5.437,52.926,-1,144129-2017
423,4/30/2017 18:53,5.433,52.923,-1,144129-2017
424,5/1/2017 19:13,5.447,52.919,-1,144129-2017
425,5/1/2017 19:17,5.448,52.92,-1,144129-2017
426,5/1/2017 19:19,5.447,52.92,-1,144129-2017
427,5/1/2017 20:04,5.438,52.917,-1,144129-2017
428,5/1/2017 20:57,5.416,52.912,-1,144129-2017
429,5/1/2017 21:42,5.459,52.915,2,144129-2017
430,5/3/2017 3:51,5.443,52.921,-1,144129-2017
431,5/3/2017 4:26,5.444,52.92,-1,144129-2017
432,5/3/2017 6:03,5.445,52.919,-1,144129-2017
433,5/3/2017 6:11,5.44,52.92,-1,144129-2017
434,5/3/2017 7:21,5.45,52.919,-1,144129-2017
435,5/3/2017 7:49,5.437,52.924,-1,144129-2017
436,5/3/2017 9:00,5.426,52.929,-1,144129-2017
437,5/3/2017 9:37,5.44,52.921,-1,144129-2017
438,5/4/2017 10:55,5.443,52.921,-1,144129-2017
439,5/4/2017 13:32,5.444,52.922,-1,144129-2017
440,5/4/2017 15:15,5.446,52.914,-1,144129-2017
441,5/5/2017 16:46,5.481,52.925,-1,144129-2017
442,5/5/2017 16:49,5.449,52.922,-1,144129-2017
443,5/5/2017 18:25,5.452,52.919,-1,144129-2017
444,5/5/2017 18:49,5.439,52.922,-1,144129-2017
445,5/5/2017 20:20,5.426,52.919,-1,144129-2017
446,5/7/2017 4:01,5.439,52.929,-1,144129-2017
447,5/7/2017 4:46,5.453,52.917,-1,144129-2017
448,5/7/2017 5:41,5.427,52.917,-1,144129-2017
449,5/7/2017 6:11,5.441,52.919,-1,144129-2017
450,5/7/2017 6:27,5.441,52.917,-1,144129-2017
451,5/8/2017 7:25,5.451,52.919,-1,144129-2017
452,5/8/2017 8:01,5.446,52.92,-1,144129-2017
453,5/8/2017 9:31,5.447,52.926,-1,144129-2017
454,5/8/2017 9:42,5.434,52.93,-1,144129-2017
455,5/8/2017 10:21,5.457,52.917,-1,144129-2017
456,5/8/2017 11:12,5.424,52.933,-1,144129-2017
457,5/8/2017 12:45,5.461,52.938,-1,144129-2017
