"","date_time","longitude","latitude","b","id"
"91",2018-01-27 08:54:07,-6.036,37.209,-1,"144443-2018"
"92",2018-01-27 09:06:04,-6.03500000000003,37.21,-1,"144443-2018"
"93",2018-01-27 10:06:15,-6.03300000000002,37.205,-1,"144443-2018"
"94",2018-01-27 11:02:46,-6.03300000000002,37.201,-1,"144443-2018"
"95",2018-01-28 18:20:55,-6.048,37.194,-1,"144443-2018"
"96",2018-01-28 19:33:56,-6.065,37.086,-1,"144443-2018"
"97",2018-01-28 20:08:05,-6.13099999999997,37.126,-1,"144443-2018"
"98",2018-01-28 21:07:19,-6.13299999999998,37.125,-1,"144443-2018"
"99",2018-01-28 22:47:44,-6.13400000000001,37.13,-1,"144443-2018"
"100",2018-01-30 05:26:24,-6.14499999999998,37.128,-1,"144443-2018"
"101",2018-01-30 06:20:35,-6.13400000000001,37.125,-1,"144443-2018"
"102",2018-01-30 08:18:49,-6.11399999999998,37.078,-1,"144443-2018"
"103",2018-01-31 10:25:46,-6.209,36.943,-1,"144443-2018"
"104",2018-01-31 14:58:55,-6.23099999999999,36.946,-1,"144443-2018"
"105",2018-01-31 16:40:46,-6.23099999999999,36.95,-1,"144443-2018"
"106",2018-02-01 18:22:08,-6.10199999999998,37.08,-1,"144443-2018"
"107",2018-02-01 19:10:55,-6.10199999999998,37.082,-1,"144443-2018"
"108",2018-02-01 19:19:55,-6.10500000000002,37.081,-1,"144443-2018"
"109",2018-02-01 20:00:38,-6.09899999999999,37.093,-1,"144443-2018"
"110",2018-02-01 20:38:18,-6.09800000000001,37.097,-1,"144443-2018"
"111",2018-02-01 21:01:25,-6.101,37.1,-1,"144443-2018"
"112",2018-02-01 21:21:33,-6.10199999999998,37.093,-1,"144443-2018"
"113",2018-02-03 04:42:04,-6.13400000000001,37.081,-1,"144443-2018"
"114",2018-02-03 05:53:18,-6.10599999999999,37.077,-1,"144443-2018"
"115",2018-02-03 07:33:43,-6.05000000000001,37.085,-1,"144443-2018"
"116",2018-02-03 07:50:56,-6.10700000000003,37.076,-1,"144443-2018"
"117",2018-02-03 09:09:38,-6.09100000000001,37.081,-1,"144443-2018"
"118",2018-02-03 10:20:03,-6.00299999999999,37.19,-1,"144443-2018"
"119",2018-02-04 15:55:50,-0.317000000000007,39.33,-1,"144443-2018"
"120",2018-02-04 17:03:47,-0.317000000000007,39.329,-1,"144443-2018"
"121",2018-02-04 17:36:50,-0.312999999999988,39.33,-1,"144443-2018"
"122",2018-02-04 18:40:51,-0.314999999999998,39.332,-1,"144443-2018"
"123",2018-02-04 18:43:57,-0.370999999999981,39.339,-1,"144443-2018"
"124",2018-02-04 19:16:43,-0.360000000000014,39.345,-1,"144443-2018"
"125",2018-02-06 04:04:50,-0.36099999999999,39.339,-1,"144443-2018"
"126",2018-02-07 05:30:44,-0.357000000000028,39.342,-1,"144443-2018"
"127",2018-02-07 05:33:49,-0.367000000000019,39.34,-1,"144443-2018"
"128",2018-02-07 06:48:08,-0.369000000000028,39.341,-1,"144443-2018"
"129",2018-02-07 07:50:53,-0.314999999999998,39.328,-1,"144443-2018"
"130",2018-02-07 08:24:46,-0.315999999999974,39.33,-1,"144443-2018"
"131",2018-02-07 09:40:05,-0.300999999999988,39.265,-1,"144443-2018"
"132",2018-02-07 11:19:53,-0.303999999999974,39.263,-1,"144443-2018"
"133",2018-02-08 18:51:55,-0.370000000000005,39.34,-1,"144443-2018"
"134",2018-02-08 19:40:07,-0.370000000000005,39.34,-1,"144443-2018"
"135",2018-02-08 20:38:22,-0.350999999999999,39.307,-1,"144443-2018"
"136",2018-02-08 21:37:07,-0.345000000000027,39.301,-1,"144443-2018"
"137",2018-02-10 05:02:04,-0.370000000000005,39.339,-1,"144443-2018"
"138",2018-02-10 05:36:03,-0.370000000000005,39.339,-1,"144443-2018"
"139",2018-02-10 06:37:50,-0.375,39.335,-1,"144443-2018"
"140",2018-02-10 06:39:20,-0.286000000000001,39.233,-1,"144443-2018"
"141",2018-02-11 07:37:44,-0.300999999999988,39.325,-1,"144443-2018"
"142",2018-02-11 07:50:08,-0.285000000000025,39.323,-1,"144443-2018"
"143",2018-02-11 09:57:41,-0.348000000000013,39.279,-1,"144443-2018"
"144",2018-02-11 11:35:29,-0.29000000000002,39.286,-1,"144443-2018"
"145",2018-02-11 14:32:51,-0.278999999999996,39.272,-1,"144443-2018"
"146",2018-02-12 18:27:29,-0.262999999999977,39.269,-1,"144443-2018"
"147",2018-02-12 18:45:59,-0.283000000000015,39.278,-1,"144443-2018"
"148",2018-02-12 18:52:10,-0.492999999999995,39.319,-1,"144443-2018"
"149",2018-02-12 20:54:14,-0.475000000000023,39.319,-1,"144443-2018"
"150",2018-02-14 04:15:38,-0.379999999999995,39.341,-1,"144443-2018"
"151",2018-02-14 05:13:12,-0.372000000000014,39.338,-1,"144443-2018"
"152",2018-02-14 06:36:38,-0.355999999999995,39.34,-1,"144443-2018"
"153",2018-02-14 06:45:58,-0.723000000000013,39.476,-1,"144443-2018"
"154",2018-02-15 10:13:09,-0.747000000000014,39.314,-1,"144443-2018"
"155",2018-02-15 13:47:37,-0.601999999999975,39.32,-1,"144443-2018"
"156",2018-02-15 15:27:36,-0.26400000000001,39.288,-1,"144443-2018"
"157",2018-02-15 16:52:54,-0.156999999999982,39.279,-1,"144443-2018"
"158",2018-02-16 18:02:57,-0.314999999999998,39.328,-1,"144443-2018"
"159",2018-02-16 18:06:01,-0.314999999999998,39.328,-1,"144443-2018"
"160",2018-02-16 18:47:41,-0.367999999999995,39.339,-1,"144443-2018"
"161",2018-02-16 19:40:32,-0.370999999999981,39.335,-1,"144443-2018"
"162",2018-02-16 19:45:21,-0.369000000000028,39.34,-1,"144443-2018"
"163",2018-02-16 20:31:45,-0.369000000000028,39.339,-1,"144443-2018"
"164",2018-02-16 21:13:58,-0.372000000000014,39.339,-1,"144443-2018"
"165",2018-02-18 03:29:39,-0.302999999999997,39.269,-1,"144443-2018"
"166",2018-02-18 05:09:03,-0.362000000000023,39.344,-1,"144443-2018"
"167",2018-02-18 06:34:26,-0.387,39.347,-1,"144443-2018"
"168",2018-02-18 07:57:01,-0.314999999999998,39.33,-1,"144443-2018"
"169",2018-02-18 09:10:10,-0.324000000000012,39.281,-1,"144443-2018"
"170",2018-02-19 10:30:30,-0.314000000000021,39.329,-1,"144443-2018"
"171",2018-02-19 17:29:18,-0.314000000000021,39.327,-1,"144443-2018"
"172",2018-02-20 19:00:29,-0.302000000000021,39.268,-1,"144443-2018"
"173",2018-02-20 19:16:25,-0.307999999999993,39.267,-1,"144443-2018"
"174",2018-02-20 19:49:10,-0.303999999999974,39.27,-1,"144443-2018"
"175",2018-02-20 20:44:52,-0.295000000000016,39.271,-1,"144443-2018"
"176",2018-02-20 21:30:41,-0.307000000000016,39.267,-1,"144443-2018"
"177",2018-02-22 04:22:31,-0.367999999999995,39.34,-1,"144443-2018"
"178",2018-02-22 04:23:52,-0.367000000000019,39.339,-1,"144443-2018"
"179",2018-02-22 06:03:10,-0.370000000000005,39.338,-1,"144443-2018"
"180",2018-02-22 06:34:46,-0.295000000000016,39.326,-1,"144443-2018"
"181",2018-02-22 08:50:50,-0.329999999999984,39.358,-1,"144443-2018"
"182",2018-02-22 10:27:29,-0.281999999999982,39.326,-1,"144443-2018"
"183",2018-02-22 11:09:18,-0.312999999999988,39.322,-1,"144443-2018"
"184",2018-02-23 15:36:38,-0.312000000000012,39.33,-1,"144443-2018"
"185",2018-02-23 18:24:29,-0.314000000000021,39.329,-1,"144443-2018"
"186",2018-02-23 19:10:06,-0.315999999999974,39.297,-1,"144443-2018"
"187",2018-02-23 19:23:17,-0.324999999999989,39.288,-1,"144443-2018"
"188",2018-02-24 21:06:16,-0.310999999999979,39.298,-1,"144443-2018"
"189",2018-02-24 21:49:17,-0.317000000000007,39.296,-1,"144443-2018"
"190",2018-02-25 03:48:04,-0.353000000000009,39.316,-1,"144443-2018"
"191",2018-02-26 05:17:07,-0.369000000000028,39.339,-1,"144443-2018"
"192",2018-02-26 05:37:13,-0.367999999999995,39.339,-1,"144443-2018"
"193",2018-02-26 06:34:55,-0.319999999999993,39.324,-1,"144443-2018"
"194",2018-02-26 07:21:41,-0.305000000000007,39.318,-1,"144443-2018"
"195",2018-02-26 08:06:35,-0.283999999999992,39.322,-1,"144443-2018"
"196",2018-02-26 08:13:21,-0.293000000000006,39.328,-1,"144443-2018"
"197",2018-02-26 09:44:44,-0.312000000000012,39.33,-1,"144443-2018"
"198",2018-02-27 14:51:45,-0.324000000000012,39.309,-1,"144443-2018"
"199",2018-02-27 16:33:52,-0.327999999999975,39.306,-1,"144443-2018"
"200",2018-02-27 17:28:48,-0.324999999999989,39.308,-1,"144443-2018"
"201",2018-02-27 18:59:54,-0.331999999999994,39.312,-1,"144443-2018"
"202",2018-02-27 19:10:54,-0.331999999999994,39.313,-1,"144443-2018"
"203",2018-02-27 19:18:57,-0.334000000000003,39.312,-1,"144443-2018"
"204",2018-02-27 20:42:20,-0.33499999999998,39.308,-1,"144443-2018"
"205",2018-02-28 22:06:45,-0.339999999999975,39.311,-1,"144443-2018"
"206",2018-03-01 03:02:46,-0.33499999999998,39.3,-1,"144443-2018"
"207",2018-03-01 04:42:54,-0.329999999999984,39.315,-1,"144443-2018"
"208",2018-03-01 05:44:30,-0.302000000000021,39.313,-1,"144443-2018"
"209",2018-03-02 08:13:34,-0.309000000000026,39.338,-1,"144443-2018"
"210",2018-03-02 08:58:50,-0.305999999999983,39.38,-1,"144443-2018"
"211",2018-03-02 10:03:45,-0.314999999999998,39.33,-1,"144443-2018"
"212",2018-03-03 17:30:01,-0.324999999999989,39.293,-1,"144443-2018"
"213",2018-03-03 18:31:54,-0.329000000000008,39.292,-1,"144443-2018"
"214",2018-03-03 18:36:09,-0.324000000000012,39.292,-1,"144443-2018"
"215",2018-03-03 19:09:56,-0.322999999999979,39.289,-1,"144443-2018"
"216",2018-03-03 19:24:32,-0.322000000000003,39.29,-1,"144443-2018"
"217",2018-03-03 20:14:07,-0.326999999999998,39.292,-1,"144443-2018"
"218",2018-03-03 21:01:22,-0.326999999999998,39.292,-1,"144443-2018"
"219",2018-03-05 03:57:32,-0.326999999999998,39.294,-1,"144443-2018"
"220",2018-03-05 05:18:35,-0.314000000000021,39.33,-1,"144443-2018"
"221",2018-03-05 05:38:51,-0.314999999999998,39.33,-1,"144443-2018"
"222",2018-03-05 06:59:30,-0.317000000000007,39.329,-1,"144443-2018"
"223",2018-03-05 08:20:16,-0.315999999999974,39.332,-1,"144443-2018"
"224",2018-03-05 09:02:55,-0.314999999999998,39.333,-1,"144443-2018"
"225",2018-03-06 10:19:57,-0.315999999999974,39.333,-1,"144443-2018"
"226",2018-03-06 15:09:13,-0.319000000000017,39.333,-1,"144443-2018"
"227",2018-03-07 19:27:19,-0.329000000000008,39.293,-1,"144443-2018"
"228",2018-03-07 20:35:26,-0.327999999999975,39.293,-1,"144443-2018"
"229",2018-03-07 21:16:40,-0.326999999999998,39.294,-1,"144443-2018"
"230",2018-03-09 04:50:26,-0.353999999999985,39.307,-1,"144443-2018"
"231",2018-03-09 04:54:13,-0.351999999999975,39.308,-1,"144443-2018"
"232",2018-03-09 06:59:40,-0.338999999999999,39.339,-1,"144443-2018"
"233",2018-03-09 07:38:26,-0.317000000000007,39.332,-1,"144443-2018"
"234",2018-03-09 08:36:59,-0.329999999999984,39.335,-1,"144443-2018"
"235",2018-03-09 09:15:32,-0.315999999999974,39.333,-1,"144443-2018"
"236",2018-03-09 09:18:43,-0.317999999999984,39.332,-1,"144443-2018"
"237",2018-03-10 16:06:36,-0.350999999999999,39.303,-1,"144443-2018"
"238",2018-03-10 17:55:31,-0.391999999999996,39.301,-1,"144443-2018"
"239",2018-03-10 18:15:50,-0.355999999999995,39.307,-1,"144443-2018"
"240",2018-03-10 18:50:47,-0.355000000000018,39.306,-1,"144443-2018"
"241",2018-03-10 19:33:08,-0.353000000000009,39.308,-1,"144443-2018"
"242",2018-03-10 20:17:50,-0.34699999999998,39.306,-1,"144443-2018"
"243",2018-03-12 04:14:59,-0.353999999999985,39.306,-1,"144443-2018"
"244",2018-03-12 04:59:32,-0.374000000000024,39.338,-1,"144443-2018"
"245",2018-03-13 06:11:24,-0.317000000000007,39.333,-1,"144443-2018"
"246",2018-03-13 06:59:32,-0.314000000000021,39.332,-1,"144443-2018"
"247",2018-03-13 08:30:36,-0.322000000000003,39.332,-1,"144443-2018"
"248",2018-03-13 08:36:44,-0.322000000000003,39.329,-1,"144443-2018"
"249",2018-03-13 09:33:32,-0.319000000000017,39.332,-1,"144443-2018"
"250",2018-03-13 10:09:35,-0.319999999999993,39.335,-1,"144443-2018"
"251",2018-03-13 11:14:40,-0.319999999999993,39.335,-1,"144443-2018"
"252",2018-03-14 15:17:31,-0.317000000000007,39.332,-1,"144443-2018"
"253",2018-03-14 17:51:16,-0.382000000000005,39.306,-1,"144443-2018"
"254",2018-03-14 17:55:34,-0.446000000000026,39.259,-1,"144443-2018"
"255",2018-03-14 19:31:31,-0.355000000000018,39.306,-1,"144443-2018"
"256",2018-03-14 19:45:58,-0.350000000000023,39.3,-1,"144443-2018"
"257",2018-03-14 20:32:07,-0.353999999999985,39.3,-1,"144443-2018"
"258",2018-03-14 21:33:44,-0.34899999999999,39.304,-1,"144443-2018"
"259",2018-03-16 03:29:31,-0.357000000000028,39.332,-1,"144443-2018"
"260",2018-03-16 04:37:25,-0.375999999999976,39.345,-1,"144443-2018"
"261",2018-03-16 05:08:33,-0.367000000000019,39.343,-1,"144443-2018"
"262",2018-03-16 06:16:43,-0.317999999999984,39.332,-1,"144443-2018"
"263",2018-03-17 07:45:33,-0.319000000000017,39.332,-1,"144443-2018"
"264",2018-03-17 08:37:05,-0.302000000000021,39.332,-1,"144443-2018"
"265",2018-03-17 09:23:28,-0.307000000000016,39.33,-1,"144443-2018"
"266",2018-03-17 09:52:57,-0.319999999999993,39.333,-1,"144443-2018"
"267",2018-03-17 14:41:49,-0.317000000000007,39.335,-1,"144443-2018"
"268",2018-03-18 16:13:46,-0.37299999999999,39.358,-1,"144443-2018"
"269",2018-03-18 17:27:11,-0.369000000000028,39.361,-1,"144443-2018"
"270",2018-03-18 17:52:09,-0.379999999999995,39.358,-1,"144443-2018"
"271",2018-03-18 18:58:12,-0.367000000000019,39.362,-1,"144443-2018"
"272",2018-03-18 19:04:46,-0.379999999999995,39.364,-1,"144443-2018"
"273",2018-03-18 19:32:19,-0.379000000000019,39.365,-1,"144443-2018"
"274",2018-03-18 20:40:41,-0.367999999999995,39.365,-1,"144443-2018"
"275",2018-03-18 20:48:17,-0.374000000000024,39.362,-1,"144443-2018"
"276",2018-03-20 04:23:19,-0.358000000000004,39.339,-1,"144443-2018"
"277",2018-03-20 05:50:53,-0.360000000000014,39.311,-1,"144443-2018"
"278",2018-03-20 06:10:27,-0.365999999999985,39.356,-1,"144443-2018"
"279",2018-03-20 07:23:48,-0.317999999999984,39.333,-1,"144443-2018"
"280",2018-03-21 08:38:06,-0.317000000000007,39.333,-1,"144443-2018"
"281",2018-03-21 10:09:01,-0.315999999999974,39.332,-1,"144443-2018"
"282",2018-03-21 15:37:49,-0.324999999999989,39.335,-1,"144443-2018"
"283",2018-03-22 17:54:15,0.475,40.727,-1,"144443-2018"
"284",2018-03-22 18:09:40,0.814,40.773,-1,"144443-2018"
"285",2018-03-22 18:39:30,0.816,40.737,-1,"144443-2018"
"286",2018-03-22 19:27:01,0.743,40.839,-1,"144443-2018"
"287",2018-03-22 19:30:05,1.041,40.876,-1,"144443-2018"
"288",2018-03-22 19:53:33,1.088,41.056,-1,"144443-2018"
"289",2018-03-22 20:19:44,1.104,41.357,-1,"144443-2018"
"290",2018-03-22 20:34:42,1.106,41.358,-1,"144443-2018"
"291",2018-03-22 21:05:49,1.554,41.735,-1,"144443-2018"
"292",2018-03-22 22:48:51,1.202,42.391,-1,"144443-2018"
"293",2018-03-24 05:17:35,-1.041,46.324,-1,"144443-2018"
"294",2018-03-24 05:27:48,-1.13799999999998,46.305,-1,"144443-2018"
"295",2018-03-24 07:22:53,-1.02300000000002,46.309,-1,"144443-2018"
"296",2018-03-24 08:01:26,-1.04000000000002,46.313,-1,"144443-2018"
"297",2018-03-25 08:36:06,-1.04700000000003,46.31,-1,"144443-2018"
"298",2018-03-25 09:30:26,-1.03699999999998,46.309,-1,"144443-2018"
"299",2018-03-25 09:41:14,-1.04199999999997,46.312,-1,"144443-2018"
"300",2018-03-25 10:25:46,-1.08999999999997,46.331,-1,"144443-2018"
"301",2018-03-25 11:13:04,-1.11599999999999,46.363,-1,"144443-2018"
"302",2018-03-25 14:53:19,-1.07100000000003,46.321,-1,"144443-2018"
"303",2018-03-26 17:56:34,-1.02800000000002,46.324,-1,"144443-2018"
"304",2018-03-26 18:15:01,-1.06400000000002,46.323,-1,"144443-2018"
"305",2018-03-26 19:06:53,-0.648000000000025,46.474,-1,"144443-2018"
"306",2018-03-26 19:35:45,-0.714999999999975,46.628,-1,"144443-2018"
"307",2018-03-26 19:49:26,-0.911000000000001,46.788,-1,"144443-2018"
"308",2018-03-26 19:55:04,-0.884000000000015,46.865,-1,"144443-2018"
"309",2018-03-26 20:50:56,-0.269999999999982,47.388,-1,"144443-2018"
"310",2018-03-26 21:27:37,-0.0889999999999986,47.875,-1,"144443-2018"
"311",2018-03-26 21:32:20,-0.394000000000005,47.966,-1,"144443-2018"
"312",2018-03-26 22:27:06,0.061,47.979,-1,"144443-2018"
"313",2018-03-26 23:13:05,0.768,48.903,-1,"144443-2018"
"314",2018-03-28 05:07:17,3.866,51.349,-1,"144443-2018"
"315",2018-03-28 07:20:02,3.073,51.201,-1,"144443-2018"
"316",2018-03-29 10:41:54,3.028,51.213,-1,"144443-2018"
"317",2018-03-29 15:49:06,3.026,51.217,-1,"144443-2018"
"318",2018-03-30 17:48:51,5.439,52.925,-1,"144443-2018"
"319",2018-03-30 17:55:53,5.453,52.929,-1,"144443-2018"
"320",2018-03-30 18:20:26,5.452,52.93,-1,"144443-2018"
"321",2018-03-30 19:27:35,5.441,52.924,-1,"144443-2018"
"322",2018-03-30 19:28:04,5.446,52.933,-1,"144443-2018"
"323",2018-03-30 20:02:10,5.435,52.932,-1,"144443-2018"
"324",2018-03-30 20:07:42,5.434,52.926,-1,"144443-2018"
"325",2018-03-30 21:49:16,5.434,52.929,-1,"144443-2018"
"326",2018-04-01 03:40:58,5.45,52.922,-1,"144443-2018"
"327",2018-04-01 04:39:35,5.432,52.926,-1,"144443-2018"
"328",2018-04-01 06:21:29,5.435,52.927,-1,"144443-2018"
"329",2018-04-01 07:20:54,5.435,52.925,-1,"144443-2018"
"330",2018-04-01 08:05:19,5.429,52.926,-1,"144443-2018"
"331",2018-04-01 08:59:59,5.439,52.922,-1,"144443-2018"
"332",2018-04-02 10:19:12,5.431,52.929,-1,"144443-2018"
"333",2018-04-02 10:59:33,5.435,52.935,-1,"144443-2018"
"334",2018-04-02 13:21:43,5.432,52.935,-1,"144443-2018"
"335",2018-04-02 15:01:10,5.441,52.924,-1,"144443-2018"
"336",2018-04-02 16:40:07,5.437,52.927,-1,"144443-2018"
"337",2018-04-03 17:55:32,5.408,52.921,-1,"144443-2018"
"338",2018-04-03 19:03:16,5.437,52.927,-1,"144443-2018"
"339",2018-04-03 19:18:10,5.434,52.928,-1,"144443-2018"
"340",2018-04-03 19:44:16,5.432,52.927,-1,"144443-2018"
"341",2018-04-03 20:25:13,5.43,52.927,-1,"144443-2018"
"342",2018-04-03 20:42:14,5.431,52.927,-1,"144443-2018"
"343",2018-04-05 04:35:33,5.44,52.926,-1,"144443-2018"
"344",2018-04-05 05:54:32,5.435,52.928,-1,"144443-2018"
"345",2018-04-05 07:20:23,5.436,52.928,-1,"144443-2018"
"346",2018-04-05 07:20:53,5.436,52.928,-1,"144443-2018"
"347",2018-04-05 08:09:54,5.441,52.923,-1,"144443-2018"
"348",2018-04-05 09:01:46,5.438,52.925,-1,"144443-2018"
"349",2018-04-05 09:11:16,5.438,52.926,-1,"144443-2018"
"350",2018-04-05 09:58:35,5.418,52.932,-1,"144443-2018"
"351",2018-04-06 10:34:33,5.384,52.954,-1,"144443-2018"
"352",2018-04-06 12:41:03,5.482,52.869,-1,"144443-2018"
"353",2018-04-06 14:18:01,5.442,52.929,-1,"144443-2018"
"354",2018-04-06 15:59:48,5.439,52.919,-1,"144443-2018"
"355",2018-04-06 16:41:53,5.438,52.928,-1,"144443-2018"
"356",2018-04-06 17:30:33,5.445,52.937,-1,"144443-2018"
"357",2018-04-06 18:22:00,5.435,52.926,-1,"144443-2018"
"358",2018-04-07 18:30:15,5.479,52.939,-1,"144443-2018"
"359",2018-04-07 18:38:56,5.441,52.931,-1,"144443-2018"
"360",2018-04-07 19:36:10,5.438,52.93,-1,"144443-2018"
"361",2018-04-07 19:59:31,5.432,52.926,-1,"144443-2018"
"362",2018-04-07 20:43:02,5.437,52.928,-1,"144443-2018"
