,date_time,longitude,latitude,b,id
234,3/3/2016 20:04,-8.936,38.903,-1,144423-2016
235,3/3/2016 21:09,-8.942,38.904,-1,144423-2016
236,3/3/2016 22:02,-8.936,38.903,-1,144423-2016
237,3/4/2016 2:34,-8.948,38.914,-1,144423-2016
238,3/5/2016 4:00,-8.933,39.02,-1,144423-2016
239,3/5/2016 5:53,-8.939,39.024,-1,144423-2016
240,3/5/2016 6:50,-8.939,39.021,-1,144423-2016
241,3/5/2016 7:09,-8.93,39.023,-1,144423-2016
242,3/5/2016 7:31,-8.934,39.03,-1,144423-2016
243,3/5/2016 9:59,-8.94,39.037,-1,144423-2016
244,3/6/2016 10:31,-9.079,39.059,-1,144423-2016
245,3/6/2016 11:18,-8.938,39.027,-1,144423-2016
246,3/6/2016 13:35,-8.898,39.003,-1,144423-2016
247,3/6/2016 15:17,-8.925,39.03,-1,144423-2016
248,3/6/2016 16:43,-8.909,39.029,-1,144423-2016
249,3/7/2016 18:01,-8.936,39.026,-1,144423-2016
250,3/7/2016 18:14,-8.948,39.009,-1,144423-2016
251,3/7/2016 19:38,-8.937,39.023,-1,144423-2016
252,3/7/2016 21:26,-8.932,39.025,-1,144423-2016
253,3/9/2016 3:15,-8.938,39.023,-1,144423-2016
254,3/9/2016 4:42,-8.929,39.024,-1,144423-2016
255,3/9/2016 6:23,-8.936,39.024,-1,144423-2016
256,3/9/2016 6:24,-8.941,39.023,-1,144423-2016
257,3/9/2016 7:29,-8.938,39.021,-1,144423-2016
258,3/10/2016 9:07,-8.93,39.038,-1,144423-2016
259,3/10/2016 10:43,-8.931,39.03,-1,144423-2016
260,3/10/2016 14:24,-8.932,39.03,-1,144423-2016
261,3/11/2016 15:56,-8.946,39.041,-1,144423-2016
262,3/11/2016 17:30,-8.952,39.026,-1,144423-2016
263,3/11/2016 18:02,-8.933,39.029,-1,144423-2016
264,3/11/2016 19:14,-8.927,39.028,-1,144423-2016
265,3/11/2016 20:52,-8.806,38.822,-1,144423-2016
266,3/11/2016 20:59,-8.947,38.92,-1,144423-2016
267,3/11/2016 21:46,-8.947,38.933,-1,144423-2016
268,3/13/2016 4:07,-8.951,38.93,-1,144423-2016
269,3/13/2016 5:58,-8.957,38.935,-1,144423-2016
270,3/14/2016 10:21,-5.115,43.177,-1,144423-2016
271,3/14/2016 11:03,-6.553,43.153,5,144423-2016
272,3/14/2016 13:44,-7.319,42.224,5,144423-2016
273,3/15/2016 15:14,-8.639,40.964,5,144423-2016
274,3/15/2016 16:38,-8.634,40.973,-1,144423-2016
275,3/15/2016 18:01,-8.647,40.974,-1,144423-2016
276,3/15/2016 18:22,-8.644,40.974,-1,144423-2016
277,3/15/2016 18:48,-8.647,40.971,-1,144423-2016
278,3/15/2016 20:26,-8.639,40.969,-1,144423-2016
279,3/16/2016 21:42,-8.644,40.974,-1,144423-2016
280,3/17/2016 3:20,-8.641,40.966,-1,144423-2016
281,3/18/2016 4:53,-8.777,40.128,-1,144423-2016
282,3/18/2016 5:28,-8.779,40.129,-1,144423-2016
283,3/18/2016 6:19,-8.808,40.129,-1,144423-2016
284,3/18/2016 6:40,-8.807,40.13,-1,144423-2016
285,3/18/2016 7:05,-8.813,40.13,-1,144423-2016
286,3/18/2016 8:01,-8.802,40.131,-1,144423-2016
287,3/18/2016 9:39,-8.811,40.129,-1,144423-2016
288,3/18/2016 10:32,-8.8,40.128,-1,144423-2016
289,3/18/2016 11:21,-8.808,40.132,-1,144423-2016
290,3/19/2016 12:38,-9.683,39.868,-1,144423-2016
291,3/19/2016 14:28,-8.92,40.119,-1,144423-2016
292,3/19/2016 16:11,-8.739,40.178,-1,144423-2016
293,3/19/2016 17:35,-8.842,40.135,-1,144423-2016
294,3/19/2016 18:04,-8.838,40.135,-1,144423-2016
295,3/20/2016 21:13,-8.811,40.129,-1,144423-2016
296,3/20/2016 21:57,-8.811,40.129,-1,144423-2016
297,3/21/2016 2:41,-8.811,40.13,-1,144423-2016
298,3/22/2016 4:08,-8.81,40.131,-1,144423-2016
299,3/22/2016 6:17,-8.819,40.128,-1,144423-2016
300,3/22/2016 7:04,-8.812,40.131,-1,144423-2016
301,3/22/2016 7:13,-8.811,40.13,-1,144423-2016
302,3/22/2016 9:59,-8.816,40.125,-1,144423-2016
303,3/22/2016 11:38,-8.807,40.127,-1,144423-2016
304,3/23/2016 11:18,-8.824,40.12,-1,144423-2016
305,3/23/2016 13:41,-8.833,40.129,-1,144423-2016
306,3/23/2016 15:25,-8.834,40.137,-1,144423-2016
307,3/23/2016 16:47,-8.835,40.142,-1,144423-2016
308,3/23/2016 17:56,-8.834,40.136,-1,144423-2016
309,3/23/2016 18:03,-8.837,40.14,-1,144423-2016
310,3/23/2016 18:31,-8.833,40.138,-1,144423-2016
311,3/24/2016 18:17,-8.837,40.136,-1,144423-2016
312,3/24/2016 19:05,-8.836,40.136,-1,144423-2016
313,3/24/2016 20:36,-8.808,40.135,-1,144423-2016
314,3/24/2016 20:44,-8.81,40.132,-1,144423-2016
315,3/24/2016 21:29,-8.807,40.131,-1,144423-2016
316,3/24/2016 22:15,-8.81,40.13,-1,144423-2016
317,3/26/2016 3:22,-8.809,40.13,-1,144423-2016
318,3/26/2016 5:01,-8.82,40.129,-1,144423-2016
319,3/26/2016 5:29,-8.821,40.129,-1,144423-2016
320,3/26/2016 5:50,-8.811,40.128,-1,144423-2016
321,3/26/2016 6:30,-8.81,40.129,-1,144423-2016
322,3/26/2016 7:06,-8.815,40.129,-1,144423-2016
323,3/26/2016 7:30,-8.819,40.14,-1,144423-2016
324,3/26/2016 8:09,-8.816,40.129,-1,144423-2016
325,3/27/2016 9:57,-8.829,40.133,-1,144423-2016
326,3/27/2016 10:46,-8.857,40.14,-1,144423-2016
327,3/27/2016 11:34,-8.849,40.136,-1,144423-2016
328,3/27/2016 14:37,-8.801,40.143,-1,144423-2016
329,3/27/2016 16:22,-8.781,40.147,-1,144423-2016
330,3/28/2016 17:32,-8.839,40.136,-1,144423-2016
331,3/28/2016 17:40,-8.831,40.135,-1,144423-2016
332,3/28/2016 18:39,-8.833,40.139,-1,144423-2016
333,3/28/2016 19:16,-8.832,40.131,-1,144423-2016
334,3/28/2016 20:17,-8.835,40.135,-1,144423-2016
335,3/28/2016 20:53,-8.837,40.136,-1,144423-2016
336,3/28/2016 21:48,-8.832,40.136,-1,144423-2016
337,3/28/2016 22:34,-8.833,40.133,-1,144423-2016
338,3/30/2016 4:15,-8.809,40.13,-1,144423-2016
339,3/30/2016 5:31,-8.81,40.132,-1,144423-2016
340,3/30/2016 7:04,-8.808,40.13,-1,144423-2016
341,3/30/2016 7:07,-8.813,40.13,-1,144423-2016
342,3/30/2016 7:20,-8.811,40.13,-1,144423-2016
343,3/31/2016 8:20,-8.719,40.19,-1,144423-2016
344,3/31/2016 10:13,-8.724,40.182,-1,144423-2016
345,3/31/2016 11:05,-8.725,40.191,-1,144423-2016
346,3/31/2016 11:51,-8.713,40.189,-1,144423-2016
347,4/1/2016 15:23,-8.725,40.183,-1,144423-2016
348,4/1/2016 16:45,-8.724,40.178,-1,144423-2016
349,4/1/2016 17:39,-8.73,40.181,-1,144423-2016
350,4/1/2016 18:15,-8.72,40.187,-1,144423-2016
351,4/1/2016 18:30,-8.718,40.187,-1,144423-2016
352,4/1/2016 19:52,-8.746,40.176,-1,144423-2016
353,4/1/2016 21:11,-8.811,40.128,-1,144423-2016
354,4/2/2016 22:31,-8.833,40.135,-1,144423-2016
355,4/3/2016 3:32,-8.825,40.131,-1,144423-2016
356,4/3/2016 5:11,-8.857,40.135,-1,144423-2016
357,4/4/2016 8:05,-8.712,40.191,-1,144423-2016
358,4/4/2016 10:29,-8.753,40.198,-1,144423-2016
359,4/4/2016 12:10,-8.715,40.21,-1,144423-2016
360,4/5/2016 14:36,-8.725,40.188,-1,144423-2016
361,4/5/2016 17:40,-8.703,40.19,-1,144423-2016
362,4/5/2016 17:41,-8.707,40.19,-1,144423-2016
363,4/5/2016 19:29,-8.706,40.191,-1,144423-2016
364,4/6/2016 21:06,-8.832,40.135,-1,144423-2016
365,4/6/2016 22:49,-8.837,40.135,-1,144423-2016
366,4/7/2016 2:49,-8.837,40.127,-1,144423-2016
367,4/8/2016 4:16,-8.832,40.132,-1,144423-2016
368,4/8/2016 5:06,-9.015,39.917,-1,144423-2016
369,4/8/2016 5:39,-8.879,40.112,-1,144423-2016
370,4/8/2016 6:43,-8.739,40.199,-1,144423-2016
371,4/8/2016 7:19,-8.706,40.189,-1,144423-2016
372,4/8/2016 9:07,-8.693,40.2,-1,144423-2016
373,4/8/2016 10:45,-8.706,40.193,-1,144423-2016
374,4/9/2016 12:05,-8.697,40.195,-1,144423-2016
375,4/9/2016 13:49,-8.721,40.183,-1,144423-2016
376,4/9/2016 15:32,-8.714,40.186,-1,144423-2016
377,4/9/2016 17:40,-8.71,40.191,-1,144423-2016
378,4/9/2016 18:36,-8.705,40.192,-1,144423-2016
379,4/10/2016 18:30,5.562,51.369,-1,144423-2016
380,4/10/2016 19:50,3.887,51.673,-1,144423-2016
381,4/10/2016 20:08,3.886,51.672,-1,144423-2016
382,4/10/2016 21:30,3.875,51.67,-1,144423-2016
383,4/12/2016 3:29,5.441,52.93,-1,144423-2016
384,4/12/2016 5:06,5.44,52.93,-1,144423-2016
385,4/12/2016 6:28,5.442,52.931,-1,144423-2016
386,4/12/2016 6:39,5.442,52.929,-1,144423-2016
387,4/12/2016 6:45,5.44,52.929,-1,144423-2016
388,4/12/2016 8:07,5.442,52.936,-1,144423-2016
389,4/12/2016 8:19,5.433,52.931,-1,144423-2016
390,4/13/2016 9:51,5.437,52.931,-1,144423-2016
391,4/13/2016 10:39,5.437,52.933,-1,144423-2016
392,4/13/2016 12:21,5.435,52.937,-1,144423-2016
393,4/13/2016 13:06,5.455,52.936,-1,144423-2016
394,4/13/2016 14:50,5.451,52.927,-1,144423-2016
395,4/13/2016 16:00,5.426,52.92,-1,144423-2016
396,4/13/2016 16:12,5.424,52.921,-1,144423-2016
397,4/14/2016 17:15,5.439,52.931,-1,144423-2016
398,4/14/2016 17:39,5.436,52.931,-1,144423-2016
399,4/14/2016 18:00,5.435,52.931,-1,144423-2016
400,4/14/2016 19:42,5.442,52.931,-1,144423-2016
401,4/14/2016 20:07,5.444,52.932,-1,144423-2016
402,4/14/2016 20:56,5.446,52.93,-1,144423-2016
403,4/16/2016 2:41,5.44,52.932,-1,144423-2016
404,4/16/2016 4:20,5.436,52.934,-1,144423-2016
405,4/16/2016 4:54,5.418,52.928,-1,144423-2016
406,4/16/2016 5:42,5.436,52.93,-1,144423-2016
407,4/16/2016 6:32,5.44,52.927,-1,144423-2016
408,4/16/2016 6:39,5.441,52.935,-1,144423-2016
409,4/16/2016 7:21,5.448,52.941,-1,144423-2016
410,4/17/2016 7:55,5.439,52.938,-1,144423-2016
411,4/17/2016 8:49,5.423,52.928,-1,144423-2016
412,4/17/2016 9:16,5.436,52.931,-1,144423-2016
413,4/17/2016 10:07,5.433,52.936,-1,144423-2016
414,4/17/2016 10:59,5.445,52.935,-1,144423-2016
415,4/17/2016 12:24,5.418,52.932,-1,144423-2016
416,4/17/2016 13:50,5.417,52.93,-1,144423-2016
417,4/17/2016 14:01,5.439,52.932,-1,144423-2016
418,4/18/2016 16:52,5.435,52.933,-1,144423-2016
419,4/18/2016 17:18,5.441,52.934,-1,144423-2016
420,4/18/2016 17:35,5.438,52.935,-1,144423-2016
421,4/18/2016 20:25,5.436,52.931,-1,144423-2016
422,4/20/2016 3:36,5.434,52.932,-1,144423-2016
423,4/20/2016 4:29,5.438,52.93,-1,144423-2016
424,4/20/2016 4:57,5.428,52.932,-1,144423-2016
425,4/20/2016 6:06,5.437,52.935,-1,144423-2016
426,4/21/2016 6:16,5.441,52.934,-1,144423-2016
427,4/21/2016 6:24,5.446,52.933,-1,144423-2016
428,4/21/2016 7:56,5.426,52.927,-1,144423-2016
429,4/21/2016 9:35,5.43,52.934,-1,144423-2016
430,4/21/2016 11:15,5.442,52.93,-1,144423-2016
431,4/21/2016 11:41,5.44,52.93,-1,144423-2016
432,4/21/2016 13:17,5.426,52.932,-1,144423-2016
433,4/22/2016 14:48,5.436,52.932,-1,144423-2016
434,4/22/2016 16:03,5.437,52.936,-1,144423-2016
435,4/22/2016 17:10,5.432,52.93,-1,144423-2016
436,4/22/2016 17:19,5.438,52.932,-1,144423-2016
437,4/22/2016 17:48,5.439,52.933,-1,144423-2016
438,4/22/2016 18:48,5.44,52.929,-1,144423-2016
439,4/22/2016 20:29,5.434,52.927,-1,144423-2016
440,4/22/2016 20:40,5.435,52.932,-1,144423-2016
441,4/23/2016 22:01,5.448,52.923,-1,144423-2016
442,4/24/2016 2:50,5.426,52.935,-1,144423-2016
443,4/24/2016 4:04,5.429,52.933,-1,144423-2016
444,4/25/2016 4:20,5.435,52.93,-1,144423-2016
445,4/25/2016 5:10,5.441,52.934,-1,144423-2016
446,4/25/2016 5:39,5.437,52.935,-1,144423-2016
447,4/25/2016 6:16,5.447,52.933,-1,144423-2016
448,4/25/2016 7:19,5.439,52.933,-1,144423-2016
449,4/25/2016 8:11,5.438,52.933,-1,144423-2016
450,4/25/2016 9:50,5.418,52.937,-1,144423-2016
451,4/25/2016 10:40,5.44,52.933,-1,144423-2016
452,4/26/2016 11:13,5.443,52.932,-1,144423-2016
453,4/26/2016 13:58,5.431,52.935,-1,144423-2016
