,date_time,longitude,latitude,b,id
124,2/10/2017 2:56,-16.336,16.462,-1,123424-2017
125,2/10/2017 4:35,-16.334,16.469,-1,123424-2017
126,2/10/2017 6:51,-16.354,16.469,-1,123424-2017
127,2/10/2017 7:07,-16.323,16.466,-1,123424-2017
128,2/11/2017 8:07,-16.34,16.455,-1,123424-2017
129,2/11/2017 11:01,-16.326,16.457,-1,123424-2017
130,2/12/2017 15:24,-16.327,16.455,-1,123424-2017
131,2/12/2017 18:17,-16.318,16.46,-1,123424-2017
132,2/12/2017 19:04,-16.334,16.455,-1,123424-2017
133,2/12/2017 19:06,-16.333,16.453,-1,123424-2017
134,2/12/2017 19:55,-16.33,16.451,-1,123424-2017
135,2/12/2017 21:45,-16.333,16.468,-1,123424-2017
136,2/12/2017 22:41,-16.334,16.467,-1,123424-2017
137,2/13/2017 23:09,-15.35,20.431,-1,123424-2017
138,2/14/2017 3:46,-15.047,23.275,-1,123424-2017
139,2/14/2017 4:49,-15.179,23.678,-1,123424-2017
140,2/14/2017 5:25,-15.069,24.451,-1,123424-2017
141,2/14/2017 5:29,-14.783,24.353,-1,123424-2017
142,2/15/2017 6:01,-9.544,37.537,-1,123424-2017
143,2/15/2017 6:36,-9.295,37.955,-1,123424-2017
144,2/15/2017 7:09,-9.539,38.356,-1,123424-2017
145,2/15/2017 7:40,-9.774,38.691,-1,123424-2017
146,2/15/2017 8:18,-9.771,38.658,-1,123424-2017
147,2/15/2017 8:52,-9.132,38.56,-1,123424-2017
148,2/15/2017 9:31,-8.941,38.693,-1,123424-2017
149,2/15/2017 10:24,-8.978,38.808,-1,123424-2017
150,2/15/2017 11:10,-8.943,38.8,-1,123424-2017
151,2/15/2017 12:49,-9.143,38.79,-1,123424-2017
152,2/16/2017 14:46,-8.987,38.926,-1,123424-2017
153,2/16/2017 17:31,-8.977,38.924,-1,123424-2017
154,2/16/2017 17:44,-8.986,38.928,-1,123424-2017
155,2/16/2017 18:27,-8.968,38.925,-1,123424-2017
156,2/16/2017 19:10,-8.983,38.925,-1,123424-2017
157,2/16/2017 19:24,-8.982,38.923,-1,123424-2017
158,2/16/2017 20:06,-8.951,38.91,-1,123424-2017
159,2/17/2017 20:07,-8.896,38.946,-1,123424-2017
160,2/17/2017 20:32,-8.893,38.948,-1,123424-2017
161,2/17/2017 21:01,-8.896,38.948,-1,123424-2017
162,2/17/2017 21:48,-8.893,38.944,-1,123424-2017
163,2/17/2017 22:42,-8.895,38.939,-1,123424-2017
164,2/19/2017 4:27,-8.908,38.947,-1,123424-2017
165,2/19/2017 5:37,-8.903,38.944,-1,123424-2017
166,2/19/2017 6:36,-8.902,38.941,-1,123424-2017
167,2/19/2017 7:17,-8.901,38.939,-1,123424-2017
168,2/19/2017 8:07,-8.863,38.977,-1,123424-2017
169,2/19/2017 8:15,-8.865,38.945,-1,123424-2017
170,2/19/2017 9:48,-8.936,38.925,-1,123424-2017
171,2/19/2017 10:42,-8.924,38.921,-1,123424-2017
172,2/19/2017 11:28,-8.951,38.918,-1,123424-2017
173,2/20/2017 13:57,-8.916,38.938,-1,123424-2017
174,2/20/2017 15:42,-8.904,38.944,-1,123424-2017
175,2/20/2017 17:20,-8.909,38.945,-1,123424-2017
176,2/20/2017 17:31,-8.902,38.945,-1,123424-2017
177,2/20/2017 17:44,-8.903,38.946,-1,123424-2017
178,2/20/2017 19:00,-8.899,38.945,-1,123424-2017
179,2/20/2017 19:11,-8.904,38.943,-1,123424-2017
180,2/20/2017 19:22,-8.895,38.946,-1,123424-2017
181,2/21/2017 20:07,-8.91,38.942,-1,123424-2017
182,2/21/2017 20:24,-8.909,38.943,-1,123424-2017
183,2/21/2017 21:17,-8.907,38.946,-1,123424-2017
184,2/21/2017 22:07,-8.861,38.952,-1,123424-2017
185,2/23/2017 3:42,-8.89,39.043,-1,123424-2017
186,2/23/2017 5:13,-8.889,39.05,-1,123424-2017
187,2/23/2017 5:19,-8.887,39.048,-1,123424-2017
188,2/23/2017 6:37,-8.899,39.038,-1,123424-2017
189,2/23/2017 6:53,-8.899,39.038,-1,123424-2017
190,2/23/2017 10:05,-8.899,39.04,-1,123424-2017
191,2/24/2017 11:24,-8.936,39.024,-1,123424-2017
192,2/24/2017 14:55,-8.937,39.023,-1,123424-2017
193,2/24/2017 16:37,-8.899,39.027,-1,123424-2017
194,2/25/2017 19:42,-8.744,38.554,-1,123424-2017
195,2/25/2017 20:06,-8.699,38.539,-1,123424-2017
196,2/25/2017 20:28,-8.697,38.546,-1,123424-2017
197,2/25/2017 20:41,-8.995,38.761,-1,123424-2017
198,2/25/2017 21:23,-8.964,38.791,-1,123424-2017
199,2/25/2017 22:24,-8.885,39.048,-1,123424-2017
200,2/27/2017 4:36,-8.891,39.042,-1,123424-2017
201,2/28/2017 11:41,-8.9,39.047,-1,123424-2017
202,2/28/2017 14:08,-8.885,39.037,-1,123424-2017
203,2/28/2017 15:51,-8.901,39.038,-1,123424-2017
204,3/1/2017 19:18,-8.848,38.947,-1,123424-2017
205,3/1/2017 19:20,-8.848,38.947,-1,123424-2017
206,3/1/2017 20:59,-8.861,38.959,-1,123424-2017
207,3/1/2017 21:01,-8.848,38.944,-1,123424-2017
208,3/1/2017 21:56,-8.841,38.943,-1,123424-2017
209,3/3/2017 5:30,-8.846,38.95,-1,123424-2017
210,3/3/2017 6:37,-8.849,38.947,-1,123424-2017
211,3/3/2017 7:26,-8.848,38.945,-1,123424-2017
212,3/3/2017 7:44,-8.851,38.945,-1,123424-2017
213,3/3/2017 8:17,-8.842,38.947,-1,123424-2017
214,3/3/2017 9:07,-8.867,38.959,-1,123424-2017
215,3/4/2017 12:00,-8.819,38.684,-1,123424-2017
216,3/4/2017 15:05,-8.852,38.948,-1,123424-2017
217,3/4/2017 17:46,-8.859,38.95,-1,123424-2017
218,3/5/2017 20:33,-8.855,38.959,-1,123424-2017
219,3/5/2017 20:37,-8.855,38.959,-1,123424-2017
220,3/5/2017 21:18,-8.857,38.955,-1,123424-2017
221,3/7/2017 4:44,-8.86,38.949,-1,123424-2017
222,3/7/2017 5:38,-8.851,38.95,-1,123424-2017
223,3/7/2017 6:24,-8.851,38.955,-1,123424-2017
224,3/7/2017 6:37,-8.855,38.948,-1,123424-2017
225,3/7/2017 6:43,-8.856,38.948,-1,123424-2017
226,3/7/2017 7:20,-8.855,38.954,-1,123424-2017
227,3/7/2017 10:11,-8.851,38.947,-1,123424-2017
228,3/7/2017 10:56,-8.854,38.947,-1,123424-2017
229,3/8/2017 15:59,-8.85,38.95,-1,123424-2017
230,3/8/2017 17:55,-8.851,38.95,-1,123424-2017
231,3/8/2017 19:01,-8.861,38.946,-1,123424-2017
232,3/8/2017 19:14,-8.86,38.945,-1,123424-2017
233,3/8/2017 19:39,-8.852,38.958,-1,123424-2017
234,3/9/2017 20:09,-8.857,38.953,-1,123424-2017
235,3/9/2017 21:36,-8.852,38.955,-1,123424-2017
236,3/11/2017 5:00,-3.089,43.864,5,123424-2017
237,3/11/2017 5:14,-3.604,44.007,5,123424-2017
238,3/11/2017 5:37,-3.503,44.23,5,123424-2017
239,3/11/2017 6:34,-3.142,44.776,5,123424-2017
240,3/11/2017 6:55,-3.162,45.029,5,123424-2017
241,3/11/2017 7:54,-3.113,45.071,5,123424-2017
242,3/11/2017 8:13,-3.115,45.892,5,123424-2017
243,3/11/2017 9:12,-2.72,46.404,5,123424-2017
244,3/11/2017 9:32,-2.371,46.43,-1,123424-2017
245,3/11/2017 9:52,-2.166,46.783,-1,123424-2017
246,3/11/2017 10:20,-1.77,46.745,-1,123424-2017
247,3/11/2017 10:52,-1.782,46.741,-1,123424-2017
248,3/11/2017 11:14,-1.787,46.552,-1,123424-2017
249,3/12/2017 11:52,-0.778,45.918,-1,123424-2017
250,3/12/2017 13:35,-0.486,46.066,-1,123424-2017
251,3/12/2017 15:15,-0.827,45.998,-1,123424-2017
252,3/12/2017 16:55,-0.779,46.044,-1,123424-2017
253,3/12/2017 17:09,-0.797,45.997,-1,123424-2017
254,3/12/2017 17:34,-0.801,45.998,-1,123424-2017
255,3/12/2017 18:34,-0.838,46.006,-1,123424-2017
256,3/12/2017 18:52,-0.82,45.977,-1,123424-2017
257,3/13/2017 19:42,-0.821,45.998,-1,123424-2017
258,3/13/2017 20:12,-0.824,45.993,-1,123424-2017
259,3/13/2017 21:08,-0.83,45.996,-1,123424-2017
260,3/13/2017 21:53,-0.804,45.988,-1,123424-2017
261,3/15/2017 3:11,1.129,48.819,-1,123424-2017
262,3/15/2017 4:49,1.47,48.976,-1,123424-2017
263,3/15/2017 4:50,2.308,48.945,-1,123424-2017
264,3/15/2017 4:59,2.308,48.945,-1,123424-2017
265,3/15/2017 6:29,3.662,48.776,-1,123424-2017
266,3/15/2017 6:35,3.774,48.799,-1,123424-2017
267,3/15/2017 6:44,3.868,48.707,-1,123424-2017
268,3/15/2017 8:07,4.366,48.534,-1,123424-2017
269,3/15/2017 8:11,4.282,48.524,-1,123424-2017
270,3/15/2017 8:58,4.536,48.586,-1,123424-2017
271,3/15/2017 9:50,4.245,48.529,-1,123424-2017
272,3/16/2017 9:54,3.817,51.235,-1,123424-2017
273,3/16/2017 10:18,3.816,51.237,-1,123424-2017
274,3/16/2017 11:10,3.815,51.237,-1,123424-2017
275,3/16/2017 14:27,3.813,51.239,-1,123424-2017
276,3/16/2017 16:13,3.818,51.237,-1,123424-2017
277,3/16/2017 17:34,3.81,51.239,-1,123424-2017
278,3/17/2017 17:39,4.683,51.648,-1,123424-2017
279,3/17/2017 17:52,4.709,51.629,-1,123424-2017
280,3/17/2017 18:56,4.722,51.633,-1,123424-2017
281,3/17/2017 19:17,4.707,51.634,-1,123424-2017
282,3/17/2017 19:36,4.706,51.647,-1,123424-2017
283,3/17/2017 19:44,4.711,51.642,-1,123424-2017
284,3/17/2017 20:34,4.712,51.642,-1,123424-2017
285,3/17/2017 22:15,4.712,51.638,-1,123424-2017
286,3/19/2017 4:03,4.707,51.636,-1,123424-2017
287,3/19/2017 4:30,4.706,51.636,-1,123424-2017
288,3/19/2017 5:42,4.712,51.638,-1,123424-2017
289,3/19/2017 6:09,4.708,51.634,-1,123424-2017
290,3/19/2017 6:37,4.698,51.638,-1,123424-2017
291,3/19/2017 7:39,4.702,51.636,-1,123424-2017
292,3/19/2017 8:12,4.703,51.631,-1,123424-2017
293,3/20/2017 9:44,4.713,51.636,-1,123424-2017
294,3/20/2017 11:27,4.72,51.636,-1,123424-2017
295,3/20/2017 13:44,4.707,51.636,-1,123424-2017
296,3/20/2017 15:54,4.708,51.636,-1,123424-2017
297,3/21/2017 17:07,5.435,52.929,-1,123424-2017
298,3/21/2017 17:09,5.443,52.931,-1,123424-2017
299,3/21/2017 18:50,5.438,52.932,-1,123424-2017
300,3/21/2017 18:52,5.432,52.929,-1,123424-2017
301,3/21/2017 19:10,5.431,52.931,-1,123424-2017
302,3/21/2017 20:04,5.436,52.927,-1,123424-2017
303,3/21/2017 20:30,5.44,52.929,-1,123424-2017
304,3/21/2017 20:53,5.438,52.93,-1,123424-2017
305,3/21/2017 22:33,5.436,52.927,-1,123424-2017
306,3/23/2017 3:21,5.432,52.928,-1,123424-2017
307,3/23/2017 4:04,5.438,52.929,-1,123424-2017
308,3/23/2017 4:58,5.441,52.932,-1,123424-2017
309,3/23/2017 5:42,5.428,52.931,-1,123424-2017
310,3/23/2017 6:31,5.382,52.934,-1,123424-2017
311,3/23/2017 6:36,5.387,52.934,-1,123424-2017
312,3/23/2017 6:52,5.447,52.92,-1,123424-2017
313,3/24/2017 6:41,5.428,52.907,-1,123424-2017
314,3/24/2017 6:53,5.421,52.914,-1,123424-2017
315,3/24/2017 7:46,5.435,52.914,-1,123424-2017
316,3/24/2017 8:21,5.427,52.909,-1,123424-2017
317,3/24/2017 9:28,5.266,52.845,2,123424-2017
318,3/24/2017 10:02,5.46,52.905,-1,123424-2017
319,3/24/2017 11:43,5.437,52.912,-1,123424-2017
320,3/24/2017 12:57,5.428,52.906,-1,123424-2017
321,3/25/2017 14:24,5.433,52.908,-1,123424-2017
322,3/25/2017 16:10,5.432,52.883,2,123424-2017
323,3/25/2017 16:16,5.433,52.891,-1,123424-2017
324,3/25/2017 16:46,5.43,52.891,-1,123424-2017
325,3/25/2017 17:10,5.435,52.907,-1,123424-2017
326,3/25/2017 18:01,5.429,52.908,-1,123424-2017
327,3/25/2017 19:29,5.433,52.922,-1,123424-2017
328,3/25/2017 20:07,5.431,52.925,-1,123424-2017
329,3/25/2017 20:21,5.434,52.925,-1,123424-2017
330,3/25/2017 21:10,5.432,52.925,-1,123424-2017
331,3/26/2017 20:43,5.433,52.926,-1,123424-2017
332,3/26/2017 21:12,5.431,52.926,-1,123424-2017
333,3/27/2017 2:32,5.45,52.931,-1,123424-2017
334,3/27/2017 3:38,5.431,52.926,-1,123424-2017
335,3/27/2017 4:15,5.474,52.925,-1,123424-2017
336,3/28/2017 4:02,5.437,52.922,-1,123424-2017
337,3/28/2017 4:49,5.456,52.929,-1,123424-2017
338,3/28/2017 5:43,5.443,52.884,-1,123424-2017
339,3/28/2017 5:56,5.365,52.925,-1,123424-2017
340,3/28/2017 6:07,5.449,52.921,-1,123424-2017
341,3/28/2017 6:30,5.448,52.924,-1,123424-2017
342,3/28/2017 7:35,5.442,52.922,-1,123424-2017
343,3/28/2017 7:45,5.441,52.923,-1,123424-2017
344,3/28/2017 9:33,5.432,52.922,-1,123424-2017
345,3/28/2017 10:18,5.45,52.919,-1,123424-2017
346,3/28/2017 11:11,5.452,52.917,-1,123424-2017
347,3/29/2017 11:38,5.436,52.924,-1,123424-2017
348,3/29/2017 13:41,5.438,52.922,-1,123424-2017
349,3/29/2017 15:27,5.46,52.92,-1,123424-2017
350,3/29/2017 15:30,5.453,52.919,-1,123424-2017
351,3/29/2017 17:11,5.451,52.923,-1,123424-2017
352,3/29/2017 17:16,5.432,52.922,-1,123424-2017
353,3/29/2017 18:01,5.442,52.922,-1,123424-2017
354,3/30/2017 18:25,5.441,52.923,-1,123424-2017
355,3/30/2017 18:45,5.45,52.919,-1,123424-2017
356,3/30/2017 19:12,5.441,52.924,-1,123424-2017
357,3/30/2017 19:25,5.434,52.924,-1,123424-2017
358,3/30/2017 20:51,5.437,52.923,-1,123424-2017
359,3/30/2017 21:05,5.44,52.931,-1,123424-2017
360,4/1/2017 3:13,5.442,52.93,-1,123424-2017
361,4/1/2017 4:24,5.442,52.932,-1,123424-2017
362,4/1/2017 4:55,5.441,52.928,-1,123424-2017
363,4/1/2017 6:04,5.441,52.921,-1,123424-2017
364,4/1/2017 6:09,5.401,52.91,-1,123424-2017
365,4/1/2017 6:48,5.436,52.923,-1,123424-2017
366,4/1/2017 7:46,5.401,52.966,-1,123424-2017
367,4/1/2017 8:30,5.438,52.922,-1,123424-2017
368,4/1/2017 8:56,5.446,52.921,-1,123424-2017
369,4/2/2017 10:00,5.472,52.921,-1,123424-2017
370,4/2/2017 10:16,5.436,52.931,-1,123424-2017
371,4/2/2017 11:05,5.427,52.933,-1,123424-2017
372,4/2/2017 11:56,5.449,52.937,-1,123424-2017
373,4/2/2017 12:56,5.438,52.929,-1,123424-2017
374,4/2/2017 14:36,5.441,52.923,-1,123424-2017
375,4/2/2017 15:31,5.438,52.923,-1,123424-2017
376,4/2/2017 16:29,5.437,52.923,-1,123424-2017
377,4/3/2017 16:18,5.437,52.918,-1,123424-2017
378,4/3/2017 16:45,5.435,52.922,-1,123424-2017
379,4/3/2017 17:07,5.442,52.922,-1,123424-2017
380,4/3/2017 17:59,5.445,52.922,-1,123424-2017
381,4/3/2017 18:22,5.443,52.923,-1,123424-2017
382,4/3/2017 18:47,5.445,52.922,-1,123424-2017
383,4/3/2017 19:39,5.435,52.932,-1,123424-2017
384,4/3/2017 19:43,5.439,52.932,-1,123424-2017
385,4/3/2017 20:26,5.431,52.937,-1,123424-2017
386,4/3/2017 20:37,5.421,52.924,-1,123424-2017
387,4/3/2017 21:23,5.436,52.929,-1,123424-2017
388,4/5/2017 2:30,5.433,52.93,-1,123424-2017
389,4/5/2017 3:59,5.428,52.924,-1,123424-2017
390,4/5/2017 4:10,5.438,52.924,-1,123424-2017
391,4/5/2017 5:39,5.437,52.94,-1,123424-2017
392,4/5/2017 6:01,5.447,52.933,-1,123424-2017
393,4/5/2017 6:12,5.425,52.932,-1,123424-2017
394,4/6/2017 6:47,5.459,52.917,-1,123424-2017
395,4/6/2017 7:24,5.434,52.922,-1,123424-2017
396,4/6/2017 7:32,5.428,52.928,-1,123424-2017
397,4/6/2017 9:45,5.429,52.93,-1,123424-2017
398,4/6/2017 10:35,5.442,52.93,-1,123424-2017
399,4/6/2017 11:29,5.444,52.925,-1,123424-2017
400,4/6/2017 13:48,5.437,52.921,-1,123424-2017
401,4/7/2017 13:39,5.432,52.912,-1,123424-2017
402,4/7/2017 15:02,5.433,52.91,-1,123424-2017
403,4/7/2017 16:46,5.438,52.92,-1,123424-2017
404,4/7/2017 17:11,5.439,52.923,-1,123424-2017
405,4/7/2017 18:21,5.427,52.926,-1,123424-2017
406,4/7/2017 18:53,5.439,52.923,-1,123424-2017
407,4/7/2017 20:00,5.43,52.928,-1,123424-2017
408,4/7/2017 20:51,5.443,52.93,-1,123424-2017
409,4/8/2017 21:20,5.435,52.928,-1,123424-2017
410,4/9/2017 3:23,5.439,52.931,-1,123424-2017
411,4/9/2017 3:35,5.438,52.928,-1,123424-2017
412,4/10/2017 4:44,5.437,52.921,-1,123424-2017
413,4/10/2017 4:54,5.439,52.919,-1,123424-2017
414,4/10/2017 5:44,5.444,52.92,-1,123424-2017
415,4/10/2017 6:22,5.434,52.926,-1,123424-2017
416,4/10/2017 6:44,5.437,52.924,-1,123424-2017
417,4/10/2017 7:25,5.446,52.92,-1,123424-2017
418,4/10/2017 8:26,5.431,52.934,-1,123424-2017
419,4/10/2017 9:10,5.437,52.93,-1,123424-2017
420,4/10/2017 10:05,5.434,52.933,-1,123424-2017
421,4/10/2017 10:49,5.444,52.932,-1,123424-2017
422,4/11/2017 12:10,5.448,52.93,-1,123424-2017
423,4/11/2017 12:52,5.443,52.917,-1,123424-2017
424,4/11/2017 14:32,5.439,52.922,-1,123424-2017
425,4/11/2017 16:16,5.433,52.931,-1,123424-2017
426,4/11/2017 16:25,5.463,52.962,-1,123424-2017
427,4/11/2017 16:45,5.449,52.925,-1,123424-2017
428,4/11/2017 17:56,5.441,52.923,-1,123424-2017
429,4/11/2017 18:04,5.443,52.922,-1,123424-2017
430,4/11/2017 18:27,5.436,52.92,-1,123424-2017
431,4/11/2017 19:28,5.434,52.919,-1,123424-2017
432,4/11/2017 19:37,5.438,52.922,-1,123424-2017
433,4/12/2017 19:06,5.439,52.923,-1,123424-2017
434,4/12/2017 19:36,5.501,53.082,-1,123424-2017
435,4/12/2017 19:57,5.451,52.935,-1,123424-2017
436,4/12/2017 20:48,5.424,52.93,-1,123424-2017
437,4/12/2017 21:36,5.429,52.939,-1,123424-2017
438,4/13/2017 2:41,5.437,52.93,-1,123424-2017
439,4/14/2017 2:28,5.439,52.919,-1,123424-2017
440,4/14/2017 4:06,5.441,52.922,-1,123424-2017
441,4/14/2017 4:18,5.443,52.922,-1,123424-2017
442,4/14/2017 5:42,5.446,52.919,-1,123424-2017
443,4/14/2017 5:46,5.44,52.92,-1,123424-2017
444,4/14/2017 5:56,5.44,52.92,-1,123424-2017
445,4/14/2017 5:57,5.442,52.921,-1,123424-2017
446,4/14/2017 7:24,5.443,52.919,-1,123424-2017
447,4/14/2017 7:38,5.448,52.919,-1,123424-2017
448,4/14/2017 9:02,5.448,52.925,-1,123424-2017
449,4/14/2017 9:26,5.436,52.921,-1,123424-2017
450,4/15/2017 9:59,5.46,52.918,-1,123424-2017
451,4/15/2017 10:48,5.437,52.926,-1,123424-2017
452,4/15/2017 12:07,5.436,52.922,-1,123424-2017
453,4/15/2017 13:45,5.446,52.922,-1,123424-2017
454,4/15/2017 15:28,5.448,52.919,-1,123424-2017
455,4/15/2017 16:45,5.446,52.923,-1,123424-2017
456,4/16/2017 16:20,5.438,52.922,-1,123424-2017
457,4/16/2017 17:07,5.451,52.925,-1,123424-2017
