,date_time,longitude,latitude,b,id
232,3/24/2017 18:59,2.114,50.896,5,134747-2017
233,3/24/2017 20:41,2.116,50.897,5,134747-2017
234,3/24/2017 21:30,2.117,50.899,5,134747-2017
235,3/26/2017 5:50,5.073,52.477,5,134747-2017
236,3/26/2017 6:03,4.936,52.52,5,134747-2017
237,3/26/2017 6:21,5.156,52.635,5,134747-2017
238,3/26/2017 7:58,5.474,52.912,-1,134747-2017
239,3/26/2017 9:12,5.424,52.939,-1,134747-2017
240,3/27/2017 10:40,5.432,52.933,-1,134747-2017
241,3/27/2017 14:04,5.454,52.935,-1,134747-2017
242,3/27/2017 15:46,5.549,52.867,-1,134747-2017
243,3/27/2017 16:00,5.544,52.871,-1,134747-2017
244,3/27/2017 16:21,5.427,52.919,-1,134747-2017
245,3/27/2017 17:24,5.469,52.926,-1,134747-2017
246,3/27/2017 17:38,5.442,52.923,-1,134747-2017
247,3/27/2017 17:59,5.443,52.92,-1,134747-2017
248,3/28/2017 18:33,5.437,52.922,-1,134747-2017
249,3/28/2017 19:08,5.439,52.922,-1,134747-2017
250,3/28/2017 20:07,5.44,52.93,-1,134747-2017
251,3/28/2017 20:13,5.44,52.93,-1,134747-2017
252,3/30/2017 3:38,5.42,52.932,-1,134747-2017
253,3/30/2017 3:48,5.429,52.927,-1,134747-2017
254,3/30/2017 5:19,5.438,52.93,-1,134747-2017
255,3/30/2017 5:19,5.438,52.929,-1,134747-2017
256,3/30/2017 5:26,5.44,52.93,-1,134747-2017
257,3/30/2017 5:33,5.512,52.902,-1,134747-2017
258,3/30/2017 6:57,5.446,52.921,-1,134747-2017
259,3/30/2017 7:13,5.45,52.92,-1,134747-2017
260,3/30/2017 8:52,5.438,52.918,-1,134747-2017
261,3/30/2017 9:37,5.435,52.923,-1,134747-2017
262,3/31/2017 10:14,5.439,52.924,-1,134747-2017
263,3/31/2017 10:59,5.447,52.922,-1,134747-2017
264,3/31/2017 13:14,5.446,52.924,-1,134747-2017
265,3/31/2017 15:00,5.445,52.921,-1,134747-2017
266,3/31/2017 16:20,5.444,52.922,-1,134747-2017
267,3/31/2017 16:51,5.441,52.92,-1,134747-2017
268,3/31/2017 17:00,5.445,52.921,-1,134747-2017
269,3/31/2017 18:00,5.435,52.93,-1,134747-2017
270,4/1/2017 18:23,5.439,52.922,-1,134747-2017
271,4/1/2017 19:50,5.439,52.93,-1,134747-2017
272,4/1/2017 20:20,5.424,52.927,-1,134747-2017
273,4/1/2017 21:18,5.413,52.927,-1,134747-2017
274,4/1/2017 21:59,5.443,52.92,-1,134747-2017
275,4/3/2017 2:55,5.441,52.93,-1,134747-2017
276,4/3/2017 4:33,5.443,52.93,-1,134747-2017
277,4/3/2017 5:01,5.437,52.93,-1,134747-2017
278,4/3/2017 6:26,5.445,52.92,-1,134747-2017
279,4/3/2017 6:41,5.45,52.916,-1,134747-2017
280,4/3/2017 6:59,5.443,52.922,-1,134747-2017
281,4/3/2017 8:07,5.446,52.921,-1,134747-2017
282,4/3/2017 9:46,5.451,52.917,-1,134747-2017
283,4/3/2017 9:55,5.423,52.924,-1,134747-2017
284,4/4/2017 11:16,5.439,52.931,-1,134747-2017
285,4/4/2017 14:13,5.443,52.931,-1,134747-2017
286,4/4/2017 15:54,5.463,52.904,-1,134747-2017
287,4/4/2017 16:21,5.435,52.92,-1,134747-2017
288,4/4/2017 17:46,5.454,52.922,-1,134747-2017
289,4/4/2017 18:00,5.447,52.919,-1,134747-2017
290,4/4/2017 18:15,5.444,52.92,-1,134747-2017
291,4/5/2017 19:23,5.455,52.917,-1,134747-2017
292,4/5/2017 19:55,5.442,52.922,-1,134747-2017
293,4/5/2017 20:41,5.445,52.923,-1,134747-2017
294,4/5/2017 22:17,5.434,52.93,-1,134747-2017
295,4/6/2017 2:16,5.428,52.928,-1,134747-2017
296,4/7/2017 3:46,5.436,52.937,-1,134747-2017
297,4/7/2017 4:37,5.442,52.931,-1,134747-2017
298,4/7/2017 5:28,5.445,52.93,-1,134747-2017
299,4/7/2017 6:15,5.443,52.923,-1,134747-2017
300,4/7/2017 6:57,5.443,52.922,-1,134747-2017
301,4/7/2017 7:19,5.442,52.923,-1,134747-2017
302,4/7/2017 9:01,5.433,52.921,-1,134747-2017
303,4/7/2017 10:15,5.42,52.922,-1,134747-2017
304,4/8/2017 10:47,5.444,52.923,-1,134747-2017
305,4/8/2017 11:33,5.439,52.921,-1,134747-2017
306,4/8/2017 13:27,5.455,52.923,-1,134747-2017
307,4/8/2017 15:08,5.437,52.923,-1,134747-2017
308,4/8/2017 16:21,5.452,52.921,-1,134747-2017
309,4/8/2017 16:58,5.444,52.921,-1,134747-2017
310,4/8/2017 17:50,5.44,52.923,-1,134747-2017
311,4/8/2017 17:57,5.444,52.922,-1,134747-2017
312,4/9/2017 18:28,5.443,52.921,-1,134747-2017
313,4/9/2017 19:00,5.44,52.922,-1,134747-2017
314,4/9/2017 19:18,5.444,52.923,-1,134747-2017
315,4/9/2017 20:10,5.444,52.932,-1,134747-2017
316,4/9/2017 20:38,5.438,52.927,-1,134747-2017
317,4/9/2017 20:59,5.436,52.93,-1,134747-2017
318,4/11/2017 2:59,5.438,52.93,-1,134747-2017
319,4/11/2017 4:12,5.438,52.929,-1,134747-2017
320,4/11/2017 4:42,5.437,52.931,-1,134747-2017
321,4/11/2017 5:51,5.443,52.922,-1,134747-2017
322,4/11/2017 6:34,5.447,52.921,-1,134747-2017
323,4/11/2017 7:00,5.448,52.921,-1,134747-2017
324,4/11/2017 8:14,5.449,52.924,-1,134747-2017
325,4/11/2017 8:38,5.449,52.924,-1,134747-2017
326,4/11/2017 9:41,5.442,52.922,-1,134747-2017
327,4/12/2017 10:11,5.437,52.921,-1,134747-2017
328,4/12/2017 11:51,5.439,52.919,-1,134747-2017
329,4/12/2017 14:22,5.447,52.922,-1,134747-2017
330,4/12/2017 16:06,5.441,52.907,-1,134747-2017
331,4/12/2017 16:15,5.448,52.919,-1,134747-2017
332,4/12/2017 16:21,5.446,52.923,-1,134747-2017
333,4/12/2017 17:26,5.442,52.919,-1,134747-2017
334,4/13/2017 17:34,5.443,52.922,-1,134747-2017
335,4/13/2017 17:40,5.444,52.922,-1,134747-2017
336,4/13/2017 18:33,5.449,52.921,-1,134747-2017
337,4/13/2017 19:16,5.431,52.919,-1,134747-2017
338,4/13/2017 19:25,5.438,52.92,-1,134747-2017
339,4/13/2017 19:37,5.432,52.926,-1,134747-2017
340,4/13/2017 21:15,5.442,52.93,-1,134747-2017
341,4/15/2017 3:48,5.439,52.921,-1,134747-2017
342,4/15/2017 3:56,5.439,52.93,-1,134747-2017
343,4/15/2017 5:27,5.454,52.923,-1,134747-2017
344,4/15/2017 5:48,5.447,52.927,-1,134747-2017
345,4/15/2017 6:57,5.442,52.923,-1,134747-2017
346,4/15/2017 7:26,5.419,52.926,-1,134747-2017
347,4/15/2017 9:05,5.444,52.92,-1,134747-2017
348,4/15/2017 9:07,5.441,52.919,-1,134747-2017
349,4/16/2017 9:37,5.444,52.922,-1,134747-2017
350,4/16/2017 10:28,5.44,52.921,-1,134747-2017
351,4/16/2017 11:21,5.434,52.925,-1,134747-2017
352,4/16/2017 13:37,5.431,52.919,-1,134747-2017
353,4/16/2017 15:18,5.448,52.917,-1,134747-2017
354,4/16/2017 15:29,5.472,52.926,-1,134747-2017
355,4/16/2017 16:20,5.448,52.922,-1,134747-2017
356,4/16/2017 17:00,5.439,52.919,-1,134747-2017
357,4/17/2017 16:55,5.447,52.922,-1,134747-2017
358,4/17/2017 17:35,5.444,52.921,-1,134747-2017
359,4/17/2017 18:10,5.446,52.921,-1,134747-2017
360,4/17/2017 18:36,5.445,52.922,-1,134747-2017
361,4/17/2017 19:15,5.441,52.922,-1,134747-2017
362,4/17/2017 19:49,5.444,52.926,-1,134747-2017
363,4/17/2017 19:53,5.439,52.921,-1,134747-2017
364,4/17/2017 20:45,5.443,52.922,-1,134747-2017
365,4/17/2017 21:33,5.433,52.931,-1,134747-2017
366,4/19/2017 3:09,5.438,52.93,-1,134747-2017
367,4/19/2017 3:22,5.435,52.926,-1,134747-2017
368,4/19/2017 4:52,5.405,52.932,2,134747-2017
369,4/19/2017 5:01,5.4,52.925,2,134747-2017
370,4/19/2017 5:19,5.445,52.923,-1,134747-2017
371,4/19/2017 6:29,5.437,52.928,-1,134747-2017
372,4/19/2017 6:42,5.44,52.922,-1,134747-2017
373,4/19/2017 7:00,5.442,52.922,-1,134747-2017
374,4/19/2017 8:21,5.446,52.921,-1,134747-2017
375,4/20/2017 8:10,5.442,52.918,-1,134747-2017
376,4/20/2017 9:03,5.439,52.923,-1,134747-2017
377,4/20/2017 9:50,5.436,52.925,-1,134747-2017
378,4/20/2017 10:44,5.444,52.922,-1,134747-2017
379,4/20/2017 14:32,5.442,52.921,-1,134747-2017
380,4/21/2017 16:12,5.448,52.92,-1,134747-2017
381,4/21/2017 17:35,5.444,52.922,-1,134747-2017
382,4/21/2017 17:47,5.447,52.923,-1,134747-2017
383,4/21/2017 17:47,5.446,52.923,-1,134747-2017
384,4/21/2017 19:26,5.437,52.929,-1,134747-2017
385,4/21/2017 19:32,5.445,52.926,-1,134747-2017
386,4/21/2017 20:09,5.459,52.932,-1,134747-2017
387,4/21/2017 21:51,5.443,52.933,-1,134747-2017
388,4/23/2017 4:04,5.438,52.931,-1,134747-2017
389,4/23/2017 4:37,5.433,52.927,-1,134747-2017
390,4/23/2017 5:21,5.434,52.929,-1,134747-2017
391,4/23/2017 5:56,5.452,52.931,-1,134747-2017
392,4/23/2017 6:17,5.457,52.923,-1,134747-2017
393,4/23/2017 7:01,5.445,52.919,-1,134747-2017
394,4/24/2017 10:09,5.419,52.923,-1,134747-2017
395,4/24/2017 11:02,5.438,52.927,-1,134747-2017
396,4/24/2017 13:43,5.441,52.915,-1,134747-2017
397,4/25/2017 17:06,5.482,52.928,-1,134747-2017
398,4/25/2017 17:36,5.447,52.922,-1,134747-2017
399,4/25/2017 18:45,5.446,52.927,-1,134747-2017
400,4/25/2017 19:00,5.442,52.923,-1,134747-2017
401,4/25/2017 19:42,5.444,52.921,-1,134747-2017
402,4/25/2017 20:28,5.447,52.922,-1,134747-2017
403,4/27/2017 3:19,5.433,52.926,-1,134747-2017
404,4/27/2017 4:14,5.441,52.931,-1,134747-2017
405,4/27/2017 6:58,5.44,52.927,-1,134747-2017
406,4/28/2017 11:17,5.445,52.918,-1,134747-2017
407,4/28/2017 12:59,5.446,52.921,-1,134747-2017
408,4/28/2017 14:38,5.442,52.922,-1,134747-2017
409,4/28/2017 16:21,5.445,52.921,-1,134747-2017
410,4/28/2017 16:24,5.431,52.925,-1,134747-2017
411,4/28/2017 16:27,5.442,52.919,-1,134747-2017
412,4/29/2017 17:34,5.448,52.922,-1,134747-2017
413,4/29/2017 17:55,5.442,52.921,-1,134747-2017
414,4/29/2017 18:36,5.434,52.915,-1,134747-2017
415,4/29/2017 19:41,5.444,52.921,-1,134747-2017
416,4/29/2017 19:56,5.434,52.921,-1,134747-2017
417,4/29/2017 20:15,5.443,52.923,-1,134747-2017
418,4/29/2017 20:40,5.443,52.922,-1,134747-2017
419,4/29/2017 22:23,5.446,52.926,-1,134747-2017
420,5/1/2017 2:37,5.409,52.936,2,134747-2017
421,5/1/2017 3:50,5.423,52.932,-1,134747-2017
422,5/1/2017 4:13,5.44,52.93,-1,134747-2017
423,5/1/2017 5:18,5.433,52.92,-1,134747-2017
424,5/1/2017 5:28,5.443,52.92,-1,134747-2017
425,5/1/2017 6:02,5.499,52.952,2,134747-2017
426,5/1/2017 6:59,5.444,52.921,-1,134747-2017
427,5/1/2017 7:42,5.444,52.921,-1,134747-2017
428,5/1/2017 9:29,5.442,52.923,-1,134747-2017
429,5/2/2017 11:34,5.45,52.929,-1,134747-2017
430,5/2/2017 13:53,5.422,52.914,-1,134747-2017
431,5/2/2017 15:37,5.447,52.921,-1,134747-2017
432,5/2/2017 16:20,5.439,52.922,-1,134747-2017
433,5/3/2017 19:52,5.44,52.922,-1,134747-2017
434,5/3/2017 21:02,5.451,52.93,-1,134747-2017
435,5/6/2017 14:47,5.442,52.921,-1,134747-2017
436,5/6/2017 16:21,5.441,52.92,-1,134747-2017
437,5/6/2017 16:35,5.441,52.921,-1,134747-2017
438,5/6/2017 18:01,5.443,52.921,-1,134747-2017
439,5/6/2017 18:17,5.4,52.928,2,134747-2017
440,5/6/2017 18:21,5.46,52.924,-1,134747-2017
441,5/8/2017 2:51,5.44,52.925,-1,134747-2017
442,5/9/2017 7:51,5.444,52.921,-1,134747-2017
443,5/9/2017 10:03,5.445,52.925,-1,134747-2017
444,5/9/2017 10:50,5.456,52.923,-1,134747-2017
445,5/9/2017 14:14,5.444,52.918,-1,134747-2017
446,5/10/2017 17:30,5.449,52.921,-1,134747-2017
447,5/10/2017 17:53,5.444,52.909,-1,134747-2017
448,5/10/2017 18:00,5.449,52.917,-1,134747-2017
449,5/10/2017 18:39,5.45,52.92,-1,134747-2017
450,5/12/2017 3:48,5.432,52.926,-1,134747-2017
451,5/12/2017 4:45,5.443,52.925,-1,134747-2017
452,5/13/2017 16:45,5.454,52.917,-1,134747-2017
453,5/13/2017 16:58,5.431,52.916,-1,134747-2017
454,5/14/2017 20:35,5.441,52.932,-1,134747-2017
455,5/14/2017 20:46,5.436,52.933,-1,134747-2017
456,5/14/2017 22:18,5.44,52.931,-1,134747-2017
457,5/15/2017 3:13,5.441,52.931,-1,134747-2017
458,5/16/2017 4:42,5.447,52.921,-1,134747-2017
