,date_time,longitude,latitude,b,id
90,3/17/2019 10:58,4.426,51.676,-1,157536-2019
91,3/18/2019 12:19,5.63,51.62,-1,157536-2019
92,3/18/2019 14:26,4.737,51.93,-1,157536-2019
93,3/18/2019 16:04,4.972,52.199,-1,157536-2019
94,3/18/2019 17:08,4.876,52.21,-1,157536-2019
95,3/18/2019 17:34,4.956,52.177,-1,157536-2019
96,3/18/2019 19:13,4.943,52.186,-1,157536-2019
97,3/19/2019 17:39,5.378,52.829,-1,157536-2019
98,3/19/2019 18:41,5.412,52.931,-1,157536-2019
99,3/19/2019 19:25,5.462,52.93,-1,157536-2019
100,3/19/2019 19:53,5.417,52.93,-1,157536-2019
101,3/19/2019 20:06,5.44,52.927,-1,157536-2019
102,3/19/2019 20:19,5.445,52.919,-1,157536-2019
103,3/19/2019 20:38,5.718,52.987,-1,157536-2019
104,3/19/2019 21:12,5.454,52.926,-1,157536-2019
105,3/19/2019 21:47,5.426,52.92,-1,157536-2019
106,3/23/2019 10:02,5.39,52.925,-1,157536-2019
107,3/23/2019 10:33,5.431,52.937,-1,157536-2019
108,3/24/2019 14:58,5.45,52.938,-1,157536-2019
109,3/27/2019 9:15,5.461,52.901,-1,157536-2019
110,3/28/2019 8:09,5.445,52.93,-1,157536-2019
111,3/28/2019 8:19,5.448,52.923,-1,157536-2019
112,3/28/2019 9:30,5.424,52.925,-1,157536-2019
113,3/28/2019 9:58,5.575,52.897,-1,157536-2019
114,3/28/2019 9:58,5.447,52.932,-1,157536-2019
115,3/29/2019 15:38,5.412,52.924,-1,157536-2019
116,3/29/2019 17:25,5.443,52.918,-1,157536-2019
117,3/29/2019 17:32,5.375,52.895,-1,157536-2019
118,3/30/2019 18:48,5.434,52.928,-1,157536-2019
119,3/30/2019 19:03,5.433,52.928,-1,157536-2019
120,3/30/2019 19:26,5.446,52.932,-1,157536-2019
121,3/30/2019 19:38,5.437,52.929,-1,157536-2019
122,3/30/2019 20:14,5.446,52.931,-1,157536-2019
123,3/30/2019 21:06,5.44,52.934,-1,157536-2019
124,3/30/2019 21:19,5.428,52.933,-1,157536-2019
125,4/1/2019 4:51,5.45,52.933,-1,157536-2019
126,4/1/2019 6:32,5.425,52.925,-1,157536-2019
127,4/1/2019 6:32,5.419,52.926,-1,157536-2019
128,4/2/2019 5:58,5.353,52.892,-1,157536-2019
129,4/2/2019 6:45,5.478,52.898,-1,157536-2019
130,4/2/2019 7:44,5.43,52.928,-1,157536-2019
131,4/2/2019 8:12,5.417,52.932,-1,157536-2019
132,4/2/2019 8:57,5.42,52.94,-1,157536-2019
133,4/2/2019 9:24,5.29,52.915,-1,157536-2019
134,4/2/2019 9:50,5.398,52.95,-1,157536-2019
135,4/2/2019 11:33,5.463,52.931,-1,157536-2019
136,4/3/2019 11:49,5.433,52.909,-1,157536-2019
137,4/4/2019 16:12,5.412,52.928,-1,157536-2019
138,4/7/2019 8:03,5.445,52.918,-1,157536-2019
139,4/7/2019 8:07,5.399,52.879,-1,157536-2019
140,4/8/2019 8:35,5.442,52.933,-1,157536-2019
141,4/8/2019 9:28,5.47,52.93,-1,157536-2019
142,4/8/2019 9:29,5.446,52.924,-1,157536-2019
143,4/8/2019 10:03,5.379,52.95,-1,157536-2019
144,4/8/2019 11:10,5.499,52.906,-1,157536-2019
145,4/8/2019 13:50,5.356,52.851,-1,157536-2019
146,4/8/2019 15:24,5.457,52.927,-1,157536-2019
147,4/9/2019 15:14,5.387,52.928,-1,157536-2019
148,4/9/2019 16:55,5.419,52.919,-1,157536-2019
149,4/9/2019 17:47,5.46,52.93,-1,157536-2019
150,4/9/2019 17:55,5.46,52.931,-1,157536-2019
151,4/9/2019 18:54,5.434,52.933,-1,157536-2019
152,4/9/2019 19:10,5.429,52.932,-1,157536-2019
153,4/9/2019 19:27,5.526,52.932,-1,157536-2019
154,4/9/2019 19:32,5.448,52.936,-1,157536-2019
155,4/9/2019 20:03,5.472,52.935,-1,157536-2019
156,4/9/2019 20:35,5.44,52.929,-1,157536-2019
157,4/9/2019 20:51,5.455,52.931,-1,157536-2019
158,4/10/2019 20:14,5.445,52.931,-1,157536-2019
159,4/10/2019 20:39,5.43,52.93,-1,157536-2019
160,4/10/2019 20:51,5.44,52.929,-1,157536-2019
161,4/10/2019 21:56,5.426,52.927,-1,157536-2019
162,4/12/2019 4:08,5.443,52.929,-1,157536-2019
163,4/12/2019 4:47,5.444,52.928,-1,157536-2019
164,4/12/2019 5:47,5.535,53.001,-1,157536-2019
165,4/12/2019 6:29,5.435,52.917,-1,157536-2019
166,4/12/2019 6:54,5.507,52.929,-1,157536-2019
167,4/12/2019 8:06,5.5,52.934,-1,157536-2019
168,4/13/2019 6:16,5.413,52.927,-1,157536-2019
169,4/13/2019 6:30,5.41,52.914,-1,157536-2019
170,4/13/2019 8:31,5.464,52.905,-1,157536-2019
171,4/13/2019 9:23,5.475,52.922,-1,157536-2019
172,4/13/2019 9:46,5.469,52.92,-1,157536-2019
173,4/13/2019 10:00,5.404,52.953,-1,157536-2019
174,4/13/2019 10:11,5.314,52.922,-1,157536-2019
175,4/13/2019 11:05,5.357,52.962,-1,157536-2019
176,4/13/2019 11:43,5.361,52.914,-1,157536-2019
177,4/14/2019 14:16,5.294,52.978,-1,157536-2019
178,4/14/2019 15:54,5.475,52.94,-1,157536-2019
179,4/15/2019 17:29,5.457,52.944,-1,157536-2019
180,4/15/2019 18:00,5.45,52.926,-1,157536-2019
181,4/15/2019 18:00,5.455,52.946,-1,157536-2019
182,4/15/2019 18:44,5.442,52.937,-1,157536-2019
183,4/15/2019 19:11,5.458,52.929,-1,157536-2019
184,4/15/2019 19:39,5.566,52.933,-1,157536-2019
185,4/15/2019 20:05,5.411,52.927,-1,157536-2019
186,4/15/2019 20:50,5.444,52.935,-1,157536-2019
187,4/15/2019 21:22,5.455,52.93,-1,157536-2019
188,4/15/2019 21:51,5.509,52.881,-1,157536-2019
189,4/15/2019 22:30,5.442,52.948,-1,157536-2019
190,4/18/2019 4:22,5.47,52.936,-1,157536-2019
191,4/18/2019 5:16,5.463,52.927,-1,157536-2019
192,4/18/2019 6:00,5.449,52.918,-1,157536-2019
193,4/18/2019 6:05,5.442,52.924,-1,157536-2019
194,4/18/2019 10:28,5.382,52.935,-1,157536-2019
195,4/19/2019 9:36,5.4,52.929,-1,157536-2019
196,4/19/2019 10:42,5.395,52.903,-1,157536-2019
197,4/19/2019 10:43,5.419,52.936,-1,157536-2019
198,4/19/2019 11:18,5.437,52.938,-1,157536-2019
199,4/19/2019 16:40,5.426,52.978,-1,157536-2019
200,4/20/2019 14:47,5.463,52.918,-1,157536-2019
201,4/20/2019 16:27,5.378,52.935,-1,157536-2019
202,4/20/2019 17:03,5.45,52.922,-1,157536-2019
203,4/20/2019 18:20,5.429,52.929,-1,157536-2019
204,4/20/2019 18:28,5.436,52.936,-1,157536-2019
205,4/20/2019 18:39,5.414,52.934,-1,157536-2019
206,4/20/2019 18:43,5.428,52.931,-1,157536-2019
207,4/20/2019 19:38,5.418,52.938,-1,157536-2019
208,4/20/2019 20:01,5.332,52.909,-1,157536-2019
209,4/20/2019 20:21,5.434,52.935,-1,157536-2019
210,4/20/2019 20:43,5.429,52.932,-1,157536-2019
211,4/21/2019 20:10,5.429,52.931,-1,157536-2019
212,4/21/2019 20:21,5.432,52.928,-1,157536-2019
213,4/21/2019 20:57,5.442,52.936,-1,157536-2019
214,4/21/2019 21:26,5.446,52.929,-1,157536-2019
215,4/21/2019 22:05,5.445,52.929,-1,157536-2019
216,4/23/2019 8:16,5.438,52.927,-1,157536-2019
217,4/24/2019 6:53,5.442,52.937,-1,157536-2019
218,4/24/2019 8:04,5.479,52.942,-1,157536-2019
219,4/24/2019 8:55,5.373,52.949,-1,157536-2019
220,4/24/2019 9:33,5.437,52.937,-1,157536-2019
221,4/24/2019 9:44,5.419,52.93,-1,157536-2019
222,4/24/2019 10:07,5.435,52.931,-1,157536-2019
223,4/24/2019 10:37,5.436,52.922,-1,157536-2019
224,4/30/2019 9:42,5.429,52.931,-1,157536-2019
225,4/30/2019 10:11,5.421,52.91,-1,157536-2019
226,5/2/2019 20:58,5.438,52.93,-1,157536-2019
227,5/4/2019 3:54,5.423,52.922,-1,157536-2019
228,5/4/2019 4:19,5.439,52.928,-1,157536-2019
229,5/5/2019 7:02,5.431,52.94,-1,157536-2019
230,5/5/2019 7:18,5.439,52.929,-1,157536-2019
231,5/5/2019 8:27,5.439,52.928,-1,157536-2019
232,5/5/2019 8:55,5.413,52.946,-1,157536-2019
233,5/5/2019 9:07,5.51,53.067,-1,157536-2019
234,5/5/2019 9:09,5.316,52.945,-1,157536-2019
235,5/5/2019 9:39,5.31,52.953,-1,157536-2019
236,5/7/2019 17:54,5.445,52.931,-1,157536-2019
237,5/7/2019 18:14,5.435,52.93,-1,157536-2019
238,5/10/2019 4:26,5.438,52.931,-1,157536-2019
239,5/10/2019 4:33,5.448,52.931,-1,157536-2019
240,5/10/2019 10:06,5.475,52.907,-1,157536-2019
241,5/10/2019 10:41,5.434,52.928,-1,157536-2019
242,5/11/2019 9:45,5.475,52.924,-1,157536-2019
243,5/11/2019 9:46,5.424,52.929,-1,157536-2019
244,5/11/2019 10:22,5.447,52.941,-1,157536-2019
245,5/11/2019 11:23,5.428,52.807,-1,157536-2019
246,5/11/2019 11:25,5.404,53,-1,157536-2019
247,5/12/2019 15:32,5.216,52.874,-1,157536-2019
248,5/13/2019 20:06,5.485,52.876,-1,157536-2019
249,5/13/2019 20:30,5.439,52.927,-1,157536-2019
250,5/13/2019 20:55,5.438,52.931,-1,157536-2019
251,5/13/2019 21:09,5.439,52.931,-1,157536-2019
252,5/13/2019 22:11,5.438,52.933,-1,157536-2019
253,5/15/2019 3:37,5.446,52.933,-1,157536-2019
254,5/16/2019 6:39,5.746,52.971,-1,157536-2019
255,5/16/2019 7:41,5.45,52.906,-1,157536-2019
256,5/16/2019 8:40,5.34,52.826,-1,157536-2019
257,5/16/2019 8:46,5.403,52.934,-1,157536-2019
258,5/16/2019 9:13,5.467,52.946,-1,157536-2019
259,5/16/2019 9:18,5.943,53.018,-1,157536-2019
260,5/16/2019 9:38,5.348,52.941,-1,157536-2019
261,5/16/2019 10:18,5.37,52.95,-1,157536-2019
262,5/16/2019 10:29,5.39,52.96,-1,157536-2019
263,5/16/2019 10:50,5.45,52.943,-1,157536-2019
264,5/16/2019 11:19,5.546,52.946,-1,157536-2019
265,5/16/2019 11:59,5.444,52.902,-1,157536-2019
266,5/17/2019 14:34,5.468,52.916,-1,157536-2019
267,5/18/2019 17:29,5.455,52.929,-1,157536-2019
268,5/18/2019 17:48,5.456,52.93,-1,157536-2019
269,5/18/2019 18:13,5.495,52.983,-1,157536-2019
270,5/18/2019 18:18,5.389,52.985,-1,157536-2019
271,5/18/2019 19:09,5.469,52.924,-1,157536-2019
272,5/18/2019 19:23,5.422,52.93,-1,157536-2019
273,5/18/2019 19:58,5.437,52.926,-1,157536-2019
274,5/21/2019 5:29,5.476,52.924,-1,157536-2019
275,5/21/2019 5:37,5.37,52.93,-1,157536-2019
