,date_time,longitude,latitude,b,id
58,1/24/2019 18:37,-16.342,16.461,-1,134747-2019
59,1/24/2019 19:09,-16.328,16.467,-1,134747-2019
60,1/25/2019 21:02,-16.339,16.462,-1,134747-2019
61,1/25/2019 21:40,-16.333,16.463,-1,134747-2019
62,1/25/2019 22:40,-16.343,16.463,-1,134747-2019
63,1/26/2019 4:36,-16.322,16.469,-1,134747-2019
64,1/27/2019 6:06,-16.326,16.459,-1,134747-2019
65,1/27/2019 6:18,-16.328,16.458,-1,134747-2019
66,1/27/2019 7:58,-16.326,16.462,-1,134747-2019
67,1/27/2019 8:28,-16.311,16.476,-1,134747-2019
68,1/27/2019 8:31,-16.31,16.477,-1,134747-2019
69,1/27/2019 10:04,-16.348,16.465,-1,134747-2019
70,1/27/2019 10:18,-16.347,16.466,-1,134747-2019
71,1/27/2019 10:48,-16.349,16.467,-1,134747-2019
72,1/28/2019 17:06,-16.327,16.472,-1,134747-2019
73,1/28/2019 18:49,-16.329,16.466,-1,134747-2019
74,1/28/2019 19:05,-16.34,16.464,-1,134747-2019
75,1/28/2019 19:54,-16.341,16.461,-1,134747-2019
76,1/28/2019 21:07,-16.344,16.462,-1,134747-2019
77,1/28/2019 21:37,-16.341,16.461,-1,134747-2019
78,1/28/2019 22:11,-16.341,16.461,-1,134747-2019
79,1/30/2019 5:32,-16.321,16.462,-1,134747-2019
80,1/30/2019 6:24,-16.331,16.46,-1,134747-2019
81,1/30/2019 7:12,-16.346,16.465,-1,134747-2019
82,1/31/2019 9:19,-16.352,16.47,-1,134747-2019
83,1/31/2019 9:26,-16.347,16.466,-1,134747-2019
84,1/31/2019 10:03,-16.352,16.464,-1,134747-2019
85,1/31/2019 10:36,-16.355,16.471,-1,134747-2019
86,1/31/2019 11:00,-16.348,16.462,-1,134747-2019
87,1/31/2019 11:03,-16.345,16.467,-1,134747-2019
88,1/31/2019 11:45,-16.35,16.47,-1,134747-2019
89,1/31/2019 16:30,-16.384,16.483,-1,134747-2019
90,2/1/2019 19:29,-16.347,16.466,-1,134747-2019
91,2/1/2019 20:50,-16.345,16.472,-1,134747-2019
92,2/1/2019 21:53,-16.349,16.468,-1,134747-2019
93,2/1/2019 22:03,-16.354,16.464,-1,134747-2019
94,2/1/2019 22:28,-16.348,16.467,-1,134747-2019
95,2/1/2019 23:02,-16.356,16.465,-1,134747-2019
96,2/3/2019 6:02,-16.35,16.468,-1,134747-2019
97,2/3/2019 6:24,-16.348,16.469,-1,134747-2019
98,2/3/2019 7:10,-16.344,16.465,-1,134747-2019
99,2/3/2019 7:39,-16.35,16.467,-1,134747-2019
100,2/3/2019 8:45,-16.348,16.469,-1,134747-2019
101,2/3/2019 8:50,-16.348,16.469,-1,134747-2019
102,2/3/2019 10:04,-16.344,16.468,-1,134747-2019
103,2/3/2019 10:24,-16.369,16.457,-1,134747-2019
104,2/3/2019 10:40,-16.375,16.475,-1,134747-2019
105,2/4/2019 11:23,-16.345,16.454,-1,134747-2019
106,2/4/2019 11:58,-16.34,16.459,-1,134747-2019
107,2/4/2019 17:26,-16.37,16.459,-1,134747-2019
108,2/4/2019 19:31,-16.329,16.466,-1,134747-2019
109,2/4/2019 19:36,-16.326,16.467,-1,134747-2019
110,2/5/2019 21:15,-16.324,16.468,-1,134747-2019
111,2/5/2019 22:11,-16.328,16.468,-1,134747-2019
112,2/5/2019 22:46,-16.325,16.47,-1,134747-2019
113,2/7/2019 5:35,-16.34,16.476,-1,134747-2019
114,2/7/2019 7:11,-16.335,16.476,-1,134747-2019
115,2/7/2019 7:12,-16.339,16.474,-1,134747-2019
116,2/7/2019 8:50,-16.339,16.473,-1,134747-2019
117,2/7/2019 9:19,-16.311,16.548,-1,134747-2019
118,2/7/2019 9:34,-16.351,16.476,-1,134747-2019
119,2/7/2019 10:17,-16.364,16.476,-1,134747-2019
120,2/7/2019 10:58,-16.34,16.474,-1,134747-2019
121,2/8/2019 15:00,-10.862,28.375,-1,134747-2019
122,2/8/2019 16:41,-11.071,29.445,-1,134747-2019
123,2/8/2019 17:27,-10.436,29.889,-1,134747-2019
124,2/8/2019 17:55,-10.69,30.17,-1,134747-2019
125,2/8/2019 18:25,-10.317,30.493,-1,134747-2019
126,2/8/2019 19:01,-10.505,30.906,-1,134747-2019
127,2/8/2019 19:32,-10.502,30.958,-1,134747-2019
128,2/8/2019 19:40,-10.131,31.22,-1,134747-2019
129,2/8/2019 20:06,-10.263,31.494,-1,134747-2019
130,2/8/2019 20:38,-9.362,32.006,-1,134747-2019
131,2/8/2019 20:49,-9.989,31.935,-1,134747-2019
132,2/8/2019 21:08,-9.893,32.189,-1,134747-2019
133,2/8/2019 21:16,-9.893,32.191,-1,134747-2019
134,2/9/2019 21:31,-6.257,36.992,-1,134747-2019
135,2/9/2019 22:34,-6.256,36.991,-1,134747-2019
136,2/11/2019 8:56,-6.358,36.975,-1,134747-2019
137,2/11/2019 10:29,-6.393,36.919,-1,134747-2019
138,2/11/2019 11:07,-6.378,36.911,-1,134747-2019
139,2/12/2019 15:58,-6.368,36.905,-1,134747-2019
140,2/12/2019 17:44,-6.371,36.9,-1,134747-2019
141,2/12/2019 17:55,-6.372,36.898,-1,134747-2019
142,2/12/2019 18:40,-6.369,36.898,-1,134747-2019
143,2/12/2019 19:39,-6.289,36.983,-1,134747-2019
144,2/12/2019 19:57,-6.289,36.984,-1,134747-2019
145,2/12/2019 20:27,-6.289,36.99,-1,134747-2019
146,2/12/2019 21:27,-6.29,36.983,-1,134747-2019
147,2/12/2019 22:11,-6.288,36.984,-1,134747-2019
148,2/14/2019 5:22,-6.306,36.986,-1,134747-2019
149,2/14/2019 5:52,-6.308,36.983,-1,134747-2019
150,2/14/2019 7:31,-6.309,36.975,-1,134747-2019
151,2/15/2019 9:46,-6.312,36.976,-1,134747-2019
152,2/15/2019 10:20,-6.369,36.985,-1,134747-2019
153,2/15/2019 11:25,-6.309,36.983,-1,134747-2019
154,2/16/2019 16:54,-6.37,36.9,-1,134747-2019
155,2/16/2019 17:55,-6.356,36.899,-1,134747-2019
156,2/16/2019 18:15,-6.376,36.9,-1,134747-2019
157,2/16/2019 19:18,-6.383,36.901,-1,134747-2019
158,2/16/2019 19:53,-6.289,36.98,-1,134747-2019
159,2/16/2019 20:42,-6.291,36.982,-1,134747-2019
160,2/16/2019 20:52,-6.287,36.984,-1,134747-2019
161,2/16/2019 21:18,-6.287,36.983,-1,134747-2019
162,2/16/2019 21:47,-6.288,36.982,-1,134747-2019
163,2/16/2019 22:25,-6.288,36.984,-1,134747-2019
164,2/18/2019 4:57,-6.29,36.981,-1,134747-2019
165,2/18/2019 5:09,-6.281,37.005,-1,134747-2019
166,2/18/2019 7:27,-6.265,36.98,-1,134747-2019
167,2/18/2019 9:04,-6.311,36.975,-1,134747-2019
168,2/19/2019 11:05,-6.301,36.978,-1,134747-2019
169,2/19/2019 16:19,-6.296,36.97,-1,134747-2019
170,2/19/2019 18:22,-6.3,36.974,-1,134747-2019
171,2/20/2019 19:29,-6.314,36.974,-1,134747-2019
172,2/20/2019 19:38,-6.313,36.977,-1,134747-2019
173,2/20/2019 20:06,-6.297,36.999,-1,134747-2019
174,2/20/2019 21:35,-6.298,36.996,-1,134747-2019
175,2/20/2019 22:44,-6.266,36.999,-1,134747-2019
176,2/22/2019 6:00,-6.314,36.974,-1,134747-2019
177,2/22/2019 6:13,-6.312,36.975,-1,134747-2019
178,2/22/2019 8:18,-6.309,36.975,-1,134747-2019
179,2/22/2019 10:07,-6.306,36.974,-1,134747-2019
180,2/23/2019 17:11,-6.305,36.974,-1,134747-2019
181,2/23/2019 17:57,-6.312,36.975,-1,134747-2019
182,2/23/2019 18:20,-6.312,36.975,-1,134747-2019
183,2/23/2019 19:35,-6.314,36.976,-1,134747-2019
184,2/23/2019 21:01,-6.301,36.987,-1,134747-2019
185,2/23/2019 21:41,-6.299,36.983,-1,134747-2019
186,2/25/2019 5:24,-6.308,36.954,-1,134747-2019
187,2/25/2019 6:19,-6.301,36.94,-1,134747-2019
188,2/26/2019 9:09,-6.298,36.941,-1,134747-2019
189,2/26/2019 10:19,-6.301,36.937,-1,134747-2019
190,2/26/2019 10:57,-6.299,36.941,-1,134747-2019
191,2/26/2019 16:35,-6.301,36.941,-1,134747-2019
192,2/27/2019 20:15,-6.358,36.957,-1,134747-2019
193,2/27/2019 20:24,-6.333,36.969,-1,134747-2019
194,2/27/2019 21:20,-6.291,36.976,-1,134747-2019
195,2/27/2019 21:56,-6.29,36.977,-1,134747-2019
196,3/1/2019 4:40,-6.284,36.981,-1,134747-2019
197,3/2/2019 17:33,-6.317,36.968,-1,134747-2019
198,3/2/2019 17:44,-6.318,36.967,-1,134747-2019
199,3/2/2019 18:48,-6.286,36.983,-1,134747-2019
200,3/2/2019 19:17,-6.287,36.977,-1,134747-2019
201,3/2/2019 19:48,-6.291,36.976,-1,134747-2019
202,3/2/2019 20:17,-6.294,36.979,-1,134747-2019
203,3/3/2019 21:35,-6.295,36.973,-1,134747-2019
204,3/3/2019 22:14,-6.29,36.971,-1,134747-2019
205,3/5/2019 9:31,-6.313,36.976,-1,134747-2019
206,3/5/2019 9:36,-6.314,36.978,-1,134747-2019
207,3/5/2019 10:15,-6.314,36.958,-1,134747-2019
208,3/5/2019 10:47,-6.272,36.946,-1,134747-2019
209,3/5/2019 11:15,-6.308,36.949,-1,134747-2019
210,3/5/2019 11:53,-6.311,36.947,-1,134747-2019
211,3/6/2019 18:48,-6.304,36.958,-1,134747-2019
212,3/6/2019 18:51,-6.303,36.958,-1,134747-2019
213,3/6/2019 20:30,-6.279,36.983,-1,134747-2019
214,3/6/2019 20:44,-6.289,36.976,-1,134747-2019
215,3/9/2019 16:09,-6.323,36.953,-1,134747-2019
216,3/9/2019 18:59,-6.304,36.959,-1,134747-2019
217,3/10/2019 20:04,-6.249,36.993,-1,134747-2019
218,3/10/2019 20:49,-6.28,36.992,-1,134747-2019
219,3/10/2019 21:27,-6.287,36.992,-1,134747-2019
220,3/12/2019 5:50,-6.309,36.953,-1,134747-2019
221,3/12/2019 8:17,-6.304,36.955,-1,134747-2019
222,3/12/2019 9:29,-6.3,36.953,-1,134747-2019
223,3/12/2019 10:32,-6.303,36.952,-1,134747-2019
224,3/12/2019 11:07,-6.307,36.952,-1,134747-2019
225,3/13/2019 17:04,-6.309,36.951,-1,134747-2019
226,3/13/2019 18:34,-6.309,36.951,-1,134747-2019
227,3/13/2019 19:11,-6.307,36.952,-1,134747-2019
228,3/13/2019 20:26,-6.308,36.943,-1,134747-2019
229,3/13/2019 21:02,-6.29,36.972,-1,134747-2019
230,3/13/2019 21:02,-6.29,36.972,-1,134747-2019
231,3/13/2019 21:27,-6.284,36.992,-1,134747-2019
232,3/13/2019 22:07,-6.281,36.995,-1,134747-2019
233,3/15/2019 5:17,-6.304,36.95,-1,134747-2019
234,3/15/2019 5:18,-6.306,36.95,-1,134747-2019
235,3/16/2019 9:48,-6.306,36.951,-1,134747-2019
236,3/16/2019 10:48,-6.306,36.951,-1,134747-2019
237,3/17/2019 19:46,-6.3,36.953,-1,134747-2019
238,3/17/2019 20:14,-6.314,36.957,-1,134747-2019
239,3/17/2019 20:42,-6.31,36.959,-1,134747-2019
240,3/17/2019 21:19,-6.311,36.961,-1,134747-2019
241,3/17/2019 21:46,-6.31,36.96,-1,134747-2019
242,3/19/2019 4:53,-4.834,40.978,-1,134747-2019
243,3/19/2019 6:10,-4.563,41.493,-1,134747-2019
244,3/19/2019 6:38,-4.588,41.432,-1,134747-2019
245,3/19/2019 7:46,-4.022,41.576,-1,134747-2019
246,3/19/2019 9:44,-4.029,41.565,-1,134747-2019
247,3/19/2019 10:06,-3.703,41.216,-1,134747-2019
248,3/19/2019 10:20,-3.686,41.227,-1,134747-2019
249,3/19/2019 10:23,-4.009,41.199,-1,134747-2019
250,3/19/2019 10:59,-3.777,41.193,-1,134747-2019
251,3/19/2019 11:25,-3.988,41.192,-1,134747-2019
252,3/20/2019 15:43,-3.999,41.198,-1,134747-2019
253,3/20/2019 17:26,-4.015,41.196,-1,134747-2019
254,3/20/2019 17:53,-4.014,41.196,-1,134747-2019
255,3/20/2019 19:36,-4.002,41.2,-1,134747-2019
256,3/20/2019 19:38,-4.003,41.196,-1,134747-2019
257,3/20/2019 19:45,-4.002,41.196,-1,134747-2019
258,3/20/2019 19:53,-3.997,41.195,-1,134747-2019
259,3/20/2019 20:43,-3.998,41.197,-1,134747-2019
260,3/21/2019 22:09,-1.042,45.879,-1,134747-2019
261,3/21/2019 22:44,-1.055,45.874,-1,134747-2019
262,3/22/2019 3:57,-1.063,45.878,-1,134747-2019
263,3/22/2019 5:02,-1.049,45.873,-1,134747-2019
264,3/23/2019 7:00,-1.054,45.832,-1,134747-2019
265,3/23/2019 7:39,-1.17,45.853,-1,134747-2019
266,3/23/2019 8:37,-1.006,45.837,-1,134747-2019
267,3/23/2019 9:15,-0.993,45.823,-1,134747-2019
268,3/23/2019 10:02,-1.001,45.826,-1,134747-2019
269,3/23/2019 10:14,-1.002,45.826,-1,134747-2019
270,3/23/2019 10:39,-1.006,45.825,-1,134747-2019
271,3/23/2019 11:40,-0.975,45.822,-1,134747-2019
272,3/24/2019 16:39,-1.059,45.828,-1,134747-2019
273,3/24/2019 18:53,-1.03,45.827,-1,134747-2019
274,3/24/2019 20:00,-1.055,45.837,-1,134747-2019
275,3/24/2019 20:34,-1.056,45.839,-1,134747-2019
276,3/24/2019 21:01,-1.052,45.839,-1,134747-2019
277,3/24/2019 21:40,-1.059,45.84,-1,134747-2019
278,3/26/2019 4:49,-1.051,45.837,-1,134747-2019
279,3/26/2019 6:17,-1.052,45.84,-1,134747-2019
280,3/26/2019 6:26,-0.927,45.861,-1,134747-2019
281,3/27/2019 8:31,-1.006,45.838,-1,134747-2019
282,3/27/2019 8:38,-1.01,45.837,-1,134747-2019
283,3/27/2019 9:16,-1.011,45.833,-1,134747-2019
284,3/27/2019 10:19,-1.011,45.838,-1,134747-2019
285,3/27/2019 10:57,-1.003,45.835,-1,134747-2019
286,3/27/2019 11:58,-1.001,45.83,-1,134747-2019
287,3/28/2019 15:53,-0.987,45.841,-1,134747-2019
288,3/28/2019 17:55,-1.006,45.835,-1,134747-2019
289,3/28/2019 19:04,-1.005,45.837,-1,134747-2019
290,3/28/2019 19:34,-1.017,45.842,-1,134747-2019
291,3/28/2019 19:46,-0.99,45.839,-1,134747-2019
292,3/28/2019 20:13,-1.092,45.971,-1,134747-2019
293,3/28/2019 20:42,-1.224,46.168,-1,134747-2019
294,3/28/2019 21:20,-0.895,46.451,5,134747-2019
295,3/28/2019 21:32,-0.87,46.487,5,134747-2019
296,3/28/2019 22:00,-0.761,46.679,5,134747-2019
297,3/28/2019 23:02,-0.441,47.033,5,134747-2019
298,3/30/2019 4:14,2.028,50.897,5,134747-2019
299,3/30/2019 5:37,2.009,50.902,5,134747-2019
300,3/30/2019 5:54,2.032,50.897,5,134747-2019
301,3/30/2019 7:22,2.023,50.898,5,134747-2019
302,3/31/2019 8:34,5.437,52.924,-1,134747-2019
303,3/31/2019 8:52,5.445,52.92,-1,134747-2019
304,3/31/2019 9:22,5.41,52.924,-1,134747-2019
305,3/31/2019 9:30,5.41,52.924,-1,134747-2019
306,3/31/2019 10:33,5.45,52.94,-1,134747-2019
307,3/31/2019 11:10,5.441,52.927,-1,134747-2019
308,3/31/2019 12:11,5.51,52.93,2,134747-2019
309,3/31/2019 15:19,5.387,52.897,-1,134747-2019
310,4/1/2019 16:47,5.445,52.923,-1,134747-2019
311,4/1/2019 16:57,5.447,52.911,-1,134747-2019
312,4/1/2019 17:26,5.44,52.913,-1,134747-2019
313,4/1/2019 17:59,5.447,52.923,-1,134747-2019
314,4/1/2019 18:38,5.444,52.922,-1,134747-2019
315,4/1/2019 18:58,5.443,52.921,-1,134747-2019
316,4/1/2019 19:01,5.442,52.922,-1,134747-2019
317,4/1/2019 19:38,5.442,52.923,-1,134747-2019
318,4/1/2019 20:01,5.437,52.923,-1,134747-2019
319,4/1/2019 20:15,5.419,52.922,-1,134747-2019
320,4/1/2019 20:34,5.444,52.921,-1,134747-2019
321,4/1/2019 20:42,5.442,52.916,-1,134747-2019
322,4/1/2019 21:40,5.442,52.917,-1,134747-2019
323,4/3/2019 3:48,5.429,52.921,-1,134747-2019
324,4/3/2019 4:52,5.43,52.93,-1,134747-2019
325,4/3/2019 5:28,5.437,52.932,-1,134747-2019
326,4/3/2019 6:32,5.445,52.923,-1,134747-2019
327,4/3/2019 7:20,5.427,52.924,-1,134747-2019
328,4/4/2019 8:34,5.445,52.921,-1,134747-2019
329,4/4/2019 8:34,5.444,52.922,-1,134747-2019
330,4/4/2019 9:46,5.44,52.922,-1,134747-2019
331,4/4/2019 10:17,5.444,52.922,-1,134747-2019
332,4/4/2019 10:18,5.445,52.924,-1,134747-2019
333,4/4/2019 11:27,5.437,52.924,-1,134747-2019
334,4/4/2019 14:36,5.432,52.926,-1,134747-2019
335,4/4/2019 16:13,5.433,52.921,-1,134747-2019
336,4/4/2019 16:40,5.433,52.92,-1,134747-2019
337,4/5/2019 17:56,5.432,52.929,-1,134747-2019
338,4/5/2019 18:11,5.434,52.93,-1,134747-2019
339,4/5/2019 19:16,5.439,52.933,-1,134747-2019
340,4/5/2019 19:54,5.44,52.93,-1,134747-2019
341,4/5/2019 20:13,5.443,52.931,-1,134747-2019
342,4/5/2019 20:52,5.438,52.932,-1,134747-2019
343,4/7/2019 4:07,5.439,52.928,-1,134747-2019
344,4/7/2019 5:05,5.438,52.929,-1,134747-2019
345,4/7/2019 5:45,5.442,52.921,-1,134747-2019
346,4/7/2019 6:41,5.442,52.921,-1,134747-2019
347,4/7/2019 7:20,5.451,52.92,-1,134747-2019
348,4/7/2019 7:58,5.441,52.922,-1,134747-2019
349,4/7/2019 8:46,5.433,52.931,-1,134747-2019
350,4/7/2019 9:41,5.441,52.926,-1,134747-2019
351,4/7/2019 9:49,5.437,52.929,-1,134747-2019
352,4/8/2019 15:24,5.395,52.915,-1,134747-2019
353,4/8/2019 17:08,5.437,52.927,-1,134747-2019
354,4/8/2019 18:21,5.482,52.897,2,134747-2019
355,4/9/2019 19:08,5.424,52.919,-1,134747-2019
356,4/9/2019 19:28,5.45,52.92,-1,134747-2019
357,4/9/2019 19:32,5.437,52.922,-1,134747-2019
358,4/9/2019 20:06,5.447,52.931,-1,134747-2019
359,4/9/2019 20:31,5.438,52.93,-1,134747-2019
360,4/9/2019 21:10,5.436,52.931,-1,134747-2019
361,4/11/2019 4:38,5.491,52.947,2,134747-2019
362,4/11/2019 5:02,5.469,52.923,-1,134747-2019
363,4/11/2019 6:18,5.44,52.924,-1,134747-2019
364,4/11/2019 6:38,5.444,52.92,-1,134747-2019
365,4/11/2019 7:18,5.446,52.921,-1,134747-2019
366,4/11/2019 8:25,5.441,52.926,-1,134747-2019
367,4/11/2019 8:53,5.424,52.926,-1,134747-2019
368,4/11/2019 8:58,5.438,52.922,-1,134747-2019
369,4/11/2019 8:59,5.445,52.923,-1,134747-2019
370,4/11/2019 9:35,5.455,52.919,-1,134747-2019
371,4/11/2019 10:04,5.447,52.921,-1,134747-2019
372,4/11/2019 10:35,5.45,52.922,-1,134747-2019
373,4/12/2019 11:25,5.435,53.086,2,134747-2019
374,4/12/2019 14:38,5.446,52.925,-1,134747-2019
375,4/12/2019 16:20,5.438,52.931,-1,134747-2019
376,4/12/2019 16:40,5.44,52.934,-1,134747-2019
377,4/12/2019 17:52,5.441,52.93,-1,134747-2019
378,4/12/2019 18:04,5.437,52.928,-1,134747-2019
379,4/12/2019 18:33,5.432,52.924,-1,134747-2019
380,4/13/2019 19:03,5.439,52.923,-1,134747-2019
381,4/13/2019 19:12,5.443,52.923,-1,134747-2019
382,4/13/2019 19:33,5.443,52.922,-1,134747-2019
383,4/13/2019 19:46,5.44,52.922,-1,134747-2019
384,4/13/2019 20:01,5.45,52.921,-1,134747-2019
385,4/13/2019 20:52,5.442,52.921,-1,134747-2019
386,4/13/2019 21:26,5.441,52.922,-1,134747-2019
387,4/15/2019 4:13,5.424,52.929,-1,134747-2019
388,4/15/2019 5:53,5.448,52.923,-1,134747-2019
389,4/15/2019 5:53,5.444,52.921,-1,134747-2019
390,4/15/2019 7:19,5.379,52.933,-1,134747-2019
391,4/15/2019 7:35,5.44,52.925,-1,134747-2019
392,4/15/2019 8:10,5.44,52.922,-1,134747-2019
393,4/15/2019 8:42,5.44,52.923,-1,134747-2019
394,4/15/2019 8:57,5.44,52.919,-1,134747-2019
395,4/15/2019 9:18,5.442,52.924,-1,134747-2019
396,4/15/2019 9:53,5.448,52.921,-1,134747-2019
397,4/15/2019 10:24,5.445,52.924,-1,134747-2019
398,4/16/2019 10:37,5.448,52.922,-1,134747-2019
399,4/16/2019 13:56,5.449,52.921,-1,134747-2019
400,4/16/2019 15:32,5.424,52.918,-1,134747-2019
401,4/16/2019 16:41,5.425,52.916,-1,134747-2019
402,4/16/2019 17:15,5.449,52.939,-1,134747-2019
403,4/16/2019 17:29,5.439,52.922,-1,134747-2019
404,4/16/2019 18:20,5.442,52.923,-1,134747-2019
405,4/17/2019 18:35,5.441,52.923,-1,134747-2019
406,4/17/2019 19:16,5.445,52.923,-1,134747-2019
407,4/17/2019 19:27,5.442,52.923,-1,134747-2019
408,4/17/2019 19:34,5.438,52.922,-1,134747-2019
409,4/17/2019 20:05,5.441,52.922,-1,134747-2019
410,4/17/2019 20:57,5.439,52.92,-1,134747-2019
411,4/17/2019 21:05,5.441,52.931,-1,134747-2019
412,4/17/2019 21:44,5.442,52.928,-1,134747-2019
413,4/19/2019 3:49,5.443,52.931,-1,134747-2019
414,4/19/2019 5:05,5.434,52.924,-1,134747-2019
415,4/19/2019 5:27,5.446,52.923,-1,134747-2019
416,4/19/2019 6:47,5.441,52.923,-1,134747-2019
417,4/19/2019 7:16,5.447,52.921,-1,134747-2019
418,4/19/2019 7:22,5.447,52.921,-1,134747-2019
419,4/19/2019 8:58,5.436,52.921,-1,134747-2019
420,4/19/2019 9:01,5.435,52.922,-1,134747-2019
421,4/19/2019 9:36,5.449,52.921,-1,134747-2019
422,4/19/2019 10:41,5.434,52.918,-1,134747-2019
423,4/19/2019 10:41,5.443,52.923,-1,134747-2019
424,4/20/2019 11:57,5.41,52.911,-1,134747-2019
425,4/20/2019 12:35,5.41,52.912,-1,134747-2019
426,4/20/2019 14:45,5.433,52.921,-1,134747-2019
427,4/20/2019 16:28,5.445,52.923,-1,134747-2019
428,4/20/2019 16:39,5.437,52.919,-1,134747-2019
429,4/20/2019 17:02,5.446,52.892,2,134747-2019
430,4/20/2019 18:20,5.434,52.922,-1,134747-2019
431,4/20/2019 18:38,5.443,52.923,-1,134747-2019
432,4/20/2019 18:43,5.445,52.922,-1,134747-2019
433,4/20/2019 19:07,5.43,52.924,-1,134747-2019
434,4/21/2019 19:33,5.444,52.919,-1,134747-2019
435,4/21/2019 19:46,5.4,52.927,-1,134747-2019
436,4/21/2019 19:51,5.437,52.933,-1,134747-2019
437,4/21/2019 20:09,5.441,52.929,-1,134747-2019
438,4/21/2019 20:21,5.436,52.93,-1,134747-2019
439,4/21/2019 20:55,5.438,52.934,-1,134747-2019
440,4/21/2019 21:28,5.443,52.933,-1,134747-2019
441,4/21/2019 22:04,5.431,52.934,-1,134747-2019
442,4/23/2019 4:23,5.439,52.929,-1,134747-2019
443,4/23/2019 5:05,5.442,52.931,-1,134747-2019
444,4/23/2019 6:01,5.446,52.919,-1,134747-2019
445,4/23/2019 7:19,5.443,52.922,-1,134747-2019
446,4/23/2019 8:13,5.427,52.912,-1,134747-2019
447,4/23/2019 8:17,5.443,52.923,-1,134747-2019
448,4/23/2019 8:57,5.442,52.916,-1,134747-2019
449,4/23/2019 9:16,5.439,52.923,-1,134747-2019
450,4/23/2019 9:53,5.439,52.923,-1,134747-2019
451,4/23/2019 9:55,5.449,52.922,-1,134747-2019
452,4/23/2019 10:24,5.435,52.922,-1,134747-2019
453,4/23/2019 10:59,5.449,52.915,-1,134747-2019
454,4/24/2019 15:38,5.408,52.915,-1,134747-2019
455,4/24/2019 16:38,5.449,52.927,-1,134747-2019
456,4/24/2019 16:39,5.449,52.927,-1,134747-2019
