"","date_time","longitude","latitude","b","id"
"58",2017-01-17 11:16:24,-15.813,16.368,-1,"134755-2017"
"59",2017-01-17 15:19:01,-15.807,16.367,-1,"134755-2017"
"60",2017-01-17 17:06:14,-15.748,16.392,-1,"134755-2017"
"61",2017-01-18 17:51:19,-9.94900000000001,30.694,-1,"134755-2017"
"62",2017-01-18 19:05:36,-9.94400000000002,30.704,-1,"134755-2017"
"63",2017-01-18 19:31:36,-10.124,31.37,-1,"134755-2017"
"64",2017-01-18 19:34:12,-10.04,31.365,-1,"134755-2017"
"65",2017-01-18 20:24:19,-10.194,31.666,-1,"134755-2017"
"66",2017-01-18 20:44:00,-10.014,31.722,-1,"134755-2017"
"67",2017-01-18 21:06:13,-10.082,32.003,-1,"134755-2017"
"68",2017-01-18 21:21:27,-10.065,32.081,-1,"134755-2017"
"69",2017-01-18 22:07:18,-9.887,32.346,-1,"134755-2017"
"70",2017-01-18 23:08:15,-9.84899999999999,32.724,-1,"134755-2017"
"71",2017-01-18 23:49:20,-9.74200000000002,32.946,-1,"134755-2017"
"72",2017-01-20 03:25:51,-6.17399999999998,37.058,-1,"134755-2017"
"73",2017-01-20 05:07:21,-6.17899999999997,37.056,-1,"134755-2017"
"74",2017-01-20 05:46:07,-6.233,37.016,-1,"134755-2017"
"75",2017-01-20 06:13:10,-6.22399999999999,37.016,-1,"134755-2017"
"76",2017-01-20 07:14:09,-6.22899999999998,37.015,-1,"134755-2017"
"77",2017-01-20 07:25:39,-6.238,37.016,-1,"134755-2017"
"78",2017-01-21 09:50:01,-6.23399999999998,37.013,-1,"134755-2017"
"79",2017-01-21 11:27:59,-6.23599999999999,37.013,-1,"134755-2017"
"80",2017-01-21 14:42:12,-6.23899999999998,37.015,-1,"134755-2017"
"81",2017-01-22 16:06:53,-6.38,36.851,-1,"134755-2017"
"82",2017-01-22 17:55:36,-6.14400000000001,37.094,-1,"134755-2017"
"83",2017-01-22 18:16:14,-6.185,37.081,-1,"134755-2017"
"84",2017-01-22 19:03:18,-6.048,37.053,-1,"134755-2017"
"85",2017-01-22 20:46:23,-6.14299999999997,37.059,-1,"134755-2017"
"86",2017-01-22 21:41:16,-6.14699999999999,37.065,-1,"134755-2017"
"87",2017-01-22 22:23:27,-6.149,37.061,-1,"134755-2017"
"88",2017-01-24 04:23:40,-6.14800000000002,37.064,-1,"134755-2017"
"89",2017-01-24 05:47:37,-6.23700000000002,37.016,-1,"134755-2017"
"90",2017-01-24 05:48:40,-6.23700000000002,37.015,-1,"134755-2017"
"91",2017-01-24 07:26:51,-6.233,36.993,-1,"134755-2017"
"92",2017-01-25 10:05:54,-6.24099999999999,37.017,-1,"134755-2017"
"93",2017-01-25 15:39:01,-6.238,37.007,-1,"134755-2017"
"94",2017-01-26 17:54:49,-6.245,37.02,-1,"134755-2017"
"95",2017-01-26 18:39:48,-6.16399999999999,37.059,-1,"134755-2017"
"96",2017-01-26 19:10:03,-6.16899999999998,37.057,-1,"134755-2017"
"97",2017-01-29 10:24:01,-6.23000000000002,37.015,-1,"134755-2017"
"98",2017-01-29 14:51:31,-6.22500000000002,37.016,-1,"134755-2017"
"99",2017-01-30 18:17:59,-8.92099999999999,38.907,-1,"134755-2017"
"100",2017-01-30 18:24:47,-8.93200000000002,38.906,-1,"134755-2017"
"101",2017-02-02 10:38:48,-8.93900000000002,38.904,-1,"134755-2017"
"102",2017-02-03 19:18:30,-8.93799999999999,38.923,-1,"134755-2017"
"103",2017-02-03 19:30:34,-8.94,38.924,-1,"134755-2017"
"104",2017-02-05 03:47:18,-8.94200000000001,38.923,-1,"134755-2017"
"105",2017-02-06 15:01:25,-8.94499999999999,38.903,-1,"134755-2017"
"106",2017-02-06 16:41:52,-8.93700000000001,38.912,-1,"134755-2017"
"107",2017-02-06 17:56:45,-8.88200000000001,38.948,-1,"134755-2017"
"108",2017-02-06 18:24:43,-8.88299999999998,38.945,-1,"134755-2017"
"109",2017-02-07 20:14:30,-8.95600000000002,38.919,-1,"134755-2017"
"110",2017-02-07 20:44:46,-8.947,38.927,-1,"134755-2017"
"111",2017-02-07 21:54:56,-8.94499999999999,38.922,-1,"134755-2017"
"112",2017-02-09 04:40:47,-8.94400000000002,38.906,-1,"134755-2017"
"113",2017-02-09 05:47:23,-8.93799999999999,38.907,-1,"134755-2017"
"114",2017-02-09 05:49:21,-8.94299999999998,38.906,-1,"134755-2017"
"115",2017-02-09 06:44:27,-8.94499999999999,38.906,-1,"134755-2017"
"116",2017-02-09 07:26:23,-8.94600000000003,38.921,-1,"134755-2017"
"117",2017-02-09 07:33:11,-8.86700000000002,38.874,-1,"134755-2017"
"118",2017-02-09 08:23:46,-8.93900000000002,38.903,-1,"134755-2017"
"119",2017-02-09 09:57:10,-8.97199999999998,38.821,-1,"134755-2017"
"120",2017-02-09 10:48:39,-8.98399999999998,38.812,-1,"134755-2017"
"121",2017-02-09 11:35:31,-8.952,38.816,-1,"134755-2017"
"122",2017-02-10 15:54:20,-8.93900000000002,38.907,-1,"134755-2017"
"123",2017-02-10 18:22:38,-8.95499999999998,38.898,-1,"134755-2017"
"124",2017-02-10 19:11:02,-8.90100000000001,38.9,-1,"134755-2017"
"125",2017-02-11 19:26:36,-8.928,38.906,-1,"134755-2017"
"126",2017-02-11 20:19:17,-8.911,38.895,-1,"134755-2017"
"127",2017-02-11 20:36:40,-8.91300000000001,38.876,-1,"134755-2017"
"128",2017-02-11 21:25:18,-8.93900000000002,38.872,-1,"134755-2017"
"129",2017-02-13 03:55:13,-8.93299999999999,38.873,-1,"134755-2017"
"130",2017-02-13 10:12:27,-8.94900000000001,38.908,-1,"134755-2017"
"131",2017-02-14 15:10:15,-8.92099999999999,38.914,-1,"134755-2017"
"132",2017-02-15 20:53:16,-8.93099999999998,38.875,-1,"134755-2017"
"133",2017-02-15 21:45:31,-8.92700000000002,38.874,-1,"134755-2017"
"134",2017-02-15 22:29:26,-8.92899999999997,38.877,-1,"134755-2017"
"135",2017-02-17 06:41:51,-8.95299999999997,38.916,-1,"134755-2017"
"136",2017-02-17 07:29:21,-8.92599999999999,38.905,-1,"134755-2017"
"137",2017-02-17 08:32:03,-8.94900000000001,38.944,-1,"134755-2017"
"138",2017-02-17 10:28:16,-8.767,38.893,-1,"134755-2017"
"139",2017-02-17 11:19:59,-8.89499999999998,38.967,-1,"134755-2017"
"140",2017-02-18 14:21:18,-8.98399999999998,38.903,-1,"134755-2017"
"141",2017-02-18 16:06:23,-9.005,38.904,-1,"134755-2017"
"142",2017-02-18 18:22:12,-8.94400000000002,38.92,-1,"134755-2017"
"143",2017-02-18 18:22:57,-8.93299999999999,38.925,-1,"134755-2017"
"144",2017-02-18 19:47:15,-8.92399999999998,38.873,-1,"134755-2017"
"145",2017-02-18 20:02:21,-8.93200000000002,38.872,-1,"134755-2017"
"146",2017-02-19 21:08:29,-8.89999999999998,38.946,-1,"134755-2017"
"147",2017-02-19 22:02:00,-8.89999999999998,38.946,-1,"134755-2017"
"148",2017-02-19 22:54:10,-9.13799999999998,38.89,-1,"134755-2017"
"149",2017-02-21 06:17:23,-8.89999999999998,38.945,-1,"134755-2017"
"150",2017-02-21 07:26:22,-8.92399999999998,38.951,-1,"134755-2017"
"151",2017-02-21 07:45:02,-8.92200000000003,38.95,-1,"134755-2017"
"152",2017-02-21 09:08:05,-9.01600000000002,38.942,-1,"134755-2017"
"153",2017-02-21 10:46:47,-8.89800000000002,38.945,-1,"134755-2017"
"154",2017-02-22 15:18:29,-8.79700000000003,38.971,-1,"134755-2017"
"155",2017-02-22 16:36:37,-8.80099999999999,38.966,-1,"134755-2017"
"156",2017-02-22 18:20:45,-8.84699999999998,38.948,-1,"134755-2017"
"157",2017-02-22 19:00:12,-8.84800000000001,38.947,-1,"134755-2017"
"158",2017-02-22 19:36:12,-8.86000000000001,38.947,-1,"134755-2017"
"159",2017-02-23 21:25:29,-8.84699999999998,38.949,-1,"134755-2017"
"160",2017-02-23 22:20:57,-8.85300000000001,38.947,-1,"134755-2017"
"161",2017-02-24 03:29:24,-8.84300000000002,38.952,-1,"134755-2017"
"162",2017-02-25 05:51:27,-8.858,38.949,-1,"134755-2017"
"163",2017-02-25 06:59:19,-8.90300000000002,38.915,-1,"134755-2017"
"164",2017-02-25 07:28:05,-8.85899999999998,38.948,-1,"134755-2017"
"165",2017-02-25 08:37:56,-8.87200000000001,38.929,-1,"134755-2017"
"166",2017-02-25 11:04:04,-8.84800000000001,38.945,-1,"134755-2017"
"167",2017-02-26 14:32:39,-8.85599999999999,38.92,-1,"134755-2017"
"168",2017-02-26 16:16:38,-8.81799999999998,38.937,-1,"134755-2017"
"169",2017-02-26 18:10:35,-8.85500000000002,38.94,-1,"134755-2017"
"170",2017-02-26 18:25:33,-8.85300000000001,38.95,-1,"134755-2017"
"171",2017-02-26 19:13:28,-8.85199999999998,38.949,-1,"134755-2017"
"172",2017-02-26 19:55:02,-8.84500000000003,38.948,-1,"134755-2017"
"173",2017-02-26 20:22:57,-8.84699999999998,38.947,-1,"134755-2017"
"174",2017-02-26 21:18:45,-8.84300000000002,38.946,-1,"134755-2017"
"175",2017-02-27 21:46:21,-8.75700000000001,38.962,-1,"134755-2017"
"176",2017-02-28 04:23:46,-8.84500000000003,38.947,-1,"134755-2017"
"177",2017-03-01 07:08:16,-8.84100000000001,38.951,-1,"134755-2017"
"178",2017-03-01 07:26:38,-8.846,38.945,-1,"134755-2017"
"179",2017-03-01 07:52:46,-8.84100000000001,38.947,-1,"134755-2017"
"180",2017-03-01 09:32:36,-8.85699999999997,38.94,-1,"134755-2017"
"181",2017-03-01 09:43:29,-8.791,38.87,-1,"134755-2017"
"182",2017-03-01 10:36:17,-8.76400000000001,38.969,-1,"134755-2017"
"183",2017-03-01 13:02:43,-8.80200000000002,39.027,-1,"134755-2017"
"184",2017-03-02 15:28:13,-8.79300000000001,38.893,-1,"134755-2017"
"185",2017-03-02 18:26:44,-8.85399999999998,38.949,-1,"134755-2017"
"186",2017-03-02 18:48:47,-8.85699999999997,38.949,-1,"134755-2017"
"187",2017-03-02 19:07:21,-8.85899999999998,38.948,-1,"134755-2017"
"188",2017-03-02 20:24:51,-8.31999999999999,39.234,-1,"134755-2017"
"189",2017-03-05 07:07:06,-5.99799999999999,39.005,-1,"134755-2017"
"190",2017-03-05 07:25:22,-6.02100000000002,38.997,-1,"134755-2017"
"191",2017-03-05 08:43:54,-6.005,38.979,-1,"134755-2017"
"192",2017-03-05 09:57:10,-6.005,38.976,-1,"134755-2017"
"193",2017-03-05 10:52:49,-6.00299999999999,38.975,-1,"134755-2017"
"194",2017-03-05 11:39:32,-6.01100000000002,38.983,-1,"134755-2017"
"195",2017-03-06 16:25:29,-6.06,38.973,-1,"134755-2017"
"196",2017-03-06 18:20:36,-6.024,38.992,-1,"134755-2017"
"197",2017-03-06 18:23:08,-6.02100000000002,38.995,-1,"134755-2017"
"198",2017-03-06 18:23:38,-6.02199999999999,38.994,-1,"134755-2017"
"199",2017-03-06 20:02:11,-6.02999999999997,38.99,-1,"134755-2017"
"200",2017-03-06 20:58:33,-6.02100000000002,38.995,-1,"134755-2017"
"201",2017-03-06 21:53:22,-6.01499999999999,38.996,-1,"134755-2017"
"202",2017-03-08 04:33:28,-6.01299999999998,38.986,-1,"134755-2017"
"203",2017-03-08 05:07:01,-6.012,38.986,-1,"134755-2017"
"204",2017-03-08 06:12:01,-6.00999999999999,38.992,-1,"134755-2017"
"205",2017-03-08 06:29:40,-6.00999999999999,38.993,-1,"134755-2017"
"206",2017-03-08 06:48:30,-6.01299999999998,38.987,-1,"134755-2017"
"207",2017-03-09 08:00:59,-6.005,38.975,-1,"134755-2017"
"208",2017-03-09 09:04:44,-6.21899999999999,38.837,-1,"134755-2017"
"209",2017-03-09 10:14:35,-5.97199999999998,39.072,-1,"134755-2017"
"210",2017-03-09 11:55:34,-5.88999999999999,39.062,-1,"134755-2017"
"211",2017-03-09 15:48:47,-6.017,38.995,-1,"134755-2017"
"212",2017-03-10 15:42:40,2.399,50.497,-1,"134755-2017"
"213",2017-03-10 16:17:10,2.42,50.546,-1,"134755-2017"
"214",2017-03-10 16:43:06,3.063,51.107,-1,"134755-2017"
"215",2017-03-10 17:31:04,4.099,51.501,-1,"134755-2017"
"216",2017-03-10 18:24:26,4.174,51.517,-1,"134755-2017"
"217",2017-03-10 19:17:16,4.501,51.808,-1,"134755-2017"
"218",2017-03-10 19:33:23,4.442,52.084,-1,"134755-2017"
"219",2017-03-10 19:34:10,4.426,52.076,-1,"134755-2017"
"220",2017-03-10 20:33:18,4.522,52.111,-1,"134755-2017"
"221",2017-03-10 21:19:08,4.557,52.116,-1,"134755-2017"
"222",2017-03-12 03:42:57,5.438,52.93,-1,"134755-2017"
"223",2017-03-13 07:10:38,5.451,52.923,-1,"134755-2017"
"224",2017-03-13 07:23:11,5.436,52.926,-1,"134755-2017"
"225",2017-03-13 08:48:26,5.436,52.924,-1,"134755-2017"
"226",2017-03-13 08:48:46,5.434,52.925,-1,"134755-2017"
"227",2017-03-13 09:44:01,5.434,52.928,-1,"134755-2017"
"228",2017-03-13 10:31:15,5.443,52.931,-1,"134755-2017"
"229",2017-03-13 10:38:49,5.441,52.931,-1,"134755-2017"
"230",2017-03-13 13:21:15,5.444,52.93,-1,"134755-2017"
"231",2017-03-14 14:53:37,5.438,52.924,-1,"134755-2017"
"232",2017-03-14 16:45:52,5.409,52.914,-1,"134755-2017"
"233",2017-03-14 16:50:00,5.415,52.925,-1,"134755-2017"
"234",2017-03-14 17:30:22,5.436,52.924,-1,"134755-2017"
"235",2017-03-14 18:24:48,5.434,52.926,-1,"134755-2017"
"236",2017-03-14 18:30:39,5.433,52.923,-1,"134755-2017"
"237",2017-03-14 19:56:47,5.437,52.931,-1,"134755-2017"
"238",2017-03-14 21:38:13,5.443,52.927,-1,"134755-2017"
"239",2017-03-16 02:56:24,5.446,52.929,-1,"134755-2017"
"240",2017-03-17 06:23:08,5.44,52.921,-1,"134755-2017"
"241",2017-03-17 07:12:11,5.44,52.919,-1,"134755-2017"
"242",2017-03-17 07:21:01,5.438,52.926,-1,"134755-2017"
"243",2017-03-17 08:02:32,5.435,52.925,-1,"134755-2017"
"244",2017-03-17 09:06:26,5.434,52.927,-1,"134755-2017"
"245",2017-03-17 10:48:00,5.445,52.929,-1,"134755-2017"
"246",2017-03-17 12:37:47,5.445,52.914,-1,"134755-2017"
"247",2017-03-18 16:02:16,5.433,52.928,-1,"134755-2017"
"248",2017-03-18 16:44:59,5.435,52.925,-1,"134755-2017"
"249",2017-03-18 17:42:16,5.437,52.926,-1,"134755-2017"
"250",2017-03-18 18:45:53,5.435,52.928,-1,"134755-2017"
"251",2017-03-18 20:11:54,5.442,52.924,-1,"134755-2017"
"252",2017-03-19 21:35:17,5.446,52.929,-1,"134755-2017"
"253",2017-03-21 09:23:17,5.436,52.925,-1,"134755-2017"
"254",2017-03-21 10:14:12,5.43,52.928,-1,"134755-2017"
"255",2017-03-21 11:05:33,5.441,52.926,-1,"134755-2017"
"256",2017-03-21 13:33:22,5.441,52.923,-1,"134755-2017"
"257",2017-03-22 13:21:26,5.438,52.93,-1,"134755-2017"
"258",2017-03-22 15:00:44,5.443,52.931,-1,"134755-2017"
"259",2017-03-22 16:45:34,5.433,52.926,-1,"134755-2017"
"260",2017-03-22 16:56:28,5.435,52.926,-1,"134755-2017"
"261",2017-03-22 18:22:57,5.429,52.926,-1,"134755-2017"
"262",2017-03-22 18:24:22,5.433,52.926,-1,"134755-2017"
"263",2017-03-22 18:37:57,5.437,52.927,-1,"134755-2017"
"264",2017-03-22 19:45:37,5.433,52.928,-1,"134755-2017"
"265",2017-03-22 20:02:46,5.445,52.927,-1,"134755-2017"
"266",2017-03-22 20:26:49,5.437,52.93,-1,"134755-2017"
"267",2017-03-24 03:05:33,5.439,52.931,-1,"134755-2017"
"268",2017-03-24 05:14:04,5.448,52.928,-1,"134755-2017"
"269",2017-03-25 06:23:53,5.263,52.974,-1,"134755-2017"
"270",2017-03-25 07:23:58,5.438,52.924,-1,"134755-2017"
"271",2017-03-25 08:09:56,5.439,52.919,-1,"134755-2017"
"272",2017-03-25 09:39:59,5.436,52.925,-1,"134755-2017"
"273",2017-03-25 12:46:31,5.42,52.926,-1,"134755-2017"
"274",2017-03-26 14:14:48,5.437,52.929,-1,"134755-2017"
"275",2017-03-26 16:08:48,5.436,52.925,-1,"134755-2017"
"276",2017-03-26 17:49:34,5.436,52.926,-1,"134755-2017"
"277",2017-03-26 17:55:06,5.436,52.925,-1,"134755-2017"
"278",2017-03-26 18:24:01,5.434,52.926,-1,"134755-2017"
"279",2017-03-26 19:37:29,5.427,52.93,-1,"134755-2017"
"280",2017-03-26 20:48:39,5.44,52.928,-1,"134755-2017"
"281",2017-03-28 03:10:52,5.437,52.93,-1,"134755-2017"
"282",2017-03-28 04:03:26,5.437,52.927,-1,"134755-2017"
"283",2017-03-28 04:48:58,5.453,52.93,-1,"134755-2017"
"284",2017-03-29 05:31:26,5.439,52.934,-1,"134755-2017"
"285",2017-03-29 05:57:09,5.416,52.937,-1,"134755-2017"
"286",2017-03-29 07:22:40,5.474,52.923,-1,"134755-2017"
"287",2017-03-29 07:23:29,5.451,52.928,-1,"134755-2017"
"288",2017-03-29 09:04:36,5.449,52.928,-1,"134755-2017"
"289",2017-03-29 09:58:01,5.473,52.923,-1,"134755-2017"
"290",2017-03-29 11:36:39,5.464,52.923,-1,"134755-2017"
"291",2017-03-30 13:25:41,5.4,52.905,-1,"134755-2017"
"292",2017-03-30 13:43:52,5.4,52.905,-1,"134755-2017"
"293",2017-03-30 15:13:42,5.442,52.92,-1,"134755-2017"
"294",2017-03-30 16:46:36,5.433,52.926,-1,"134755-2017"
"295",2017-03-30 17:03:50,5.432,52.926,-1,"134755-2017"
"296",2017-03-30 17:32:13,5.437,52.926,-1,"134755-2017"
"297",2017-03-30 18:46:11,5.435,52.924,-1,"134755-2017"
"298",2017-03-30 19:11:13,5.44,52.918,-1,"134755-2017"
"299",2017-03-30 19:24:42,5.435,52.925,-1,"134755-2017"
"300",2017-03-30 21:02:04,5.444,52.93,-1,"134755-2017"
"301",2017-04-01 03:14:32,5.443,52.93,-1,"134755-2017"
"302",2017-04-01 04:26:25,5.445,52.931,-1,"134755-2017"
"303",2017-04-02 05:33:42,5.519,52.94,-1,"134755-2017"
"304",2017-04-02 05:42:55,5.469,52.922,-1,"134755-2017"
"305",2017-04-02 06:39:19,5.46,52.932,-1,"134755-2017"
"306",2017-04-02 07:24:05,5.442,52.93,-1,"134755-2017"
"307",2017-04-02 08:17:01,5.436,52.929,-1,"134755-2017"
"308",2017-04-02 09:27:56,5.429,52.929,-1,"134755-2017"
"309",2017-04-02 10:14:39,5.436,52.926,-1,"134755-2017"
"310",2017-04-03 16:44:04,5.436,52.926,-1,"134755-2017"
"311",2017-04-03 17:58:00,5.439,52.927,-1,"134755-2017"
"312",2017-04-03 18:48:32,5.439,52.925,-1,"134755-2017"
"313",2017-04-03 19:42:50,5.437,52.925,-1,"134755-2017"
"314",2017-04-03 19:43:00,5.437,52.925,-1,"134755-2017"
"315",2017-04-03 20:35:49,5.439,52.929,-1,"134755-2017"
"316",2017-04-04 20:57:48,5.437,52.932,-1,"134755-2017"
"317",2017-04-05 02:31:01,5.437,52.93,-1,"134755-2017"
"318",2017-04-05 04:08:53,5.437,52.93,-1,"134755-2017"
"319",2017-04-06 05:07:58,5.44,52.929,-1,"134755-2017"
"320",2017-04-06 05:40:36,5.565,52.92,-1,"134755-2017"
"321",2017-04-06 05:44:32,5.469,52.929,-1,"134755-2017"
"322",2017-04-06 06:47:53,5.642,52.9,-1,"134755-2017"
"323",2017-04-06 07:23:20,5.442,52.924,-1,"134755-2017"
"324",2017-04-06 07:32:05,5.435,52.928,-1,"134755-2017"
"325",2017-04-06 08:53:38,5.438,52.928,-1,"134755-2017"
"326",2017-04-06 09:14:26,5.439,52.928,-1,"134755-2017"
"327",2017-04-06 10:34:45,5.435,52.927,-1,"134755-2017"
"328",2017-04-07 13:39:33,5.437,52.929,-1,"134755-2017"
"329",2017-04-07 16:44:56,5.442,52.927,-1,"134755-2017"
"330",2017-04-07 17:10:06,5.436,52.926,-1,"134755-2017"
"331",2017-04-07 18:22:02,5.444,52.924,-1,"134755-2017"
"332",2017-04-07 18:27:01,5.44,52.926,-1,"134755-2017"
"333",2017-04-07 18:53:16,5.436,52.924,-1,"134755-2017"
"334",2017-04-08 19:40:14,5.434,52.925,-1,"134755-2017"
"335",2017-04-08 21:18:08,5.433,52.927,-1,"134755-2017"
"336",2017-04-10 03:12:42,5.443,52.93,-1,"134755-2017"
"337",2017-04-10 04:43:54,5.439,52.93,-1,"134755-2017"
"338",2017-04-10 05:44:00,5.43,52.93,-1,"134755-2017"
"339",2017-04-10 06:22:25,5.433,52.929,-1,"134755-2017"
"340",2017-04-10 06:45:08,5.434,52.926,-1,"134755-2017"
"341",2017-04-10 07:23:43,5.439,52.926,-1,"134755-2017"
"342",2017-04-10 08:27:00,5.44,52.925,-1,"134755-2017"
"343",2017-04-10 09:10:03,5.441,52.926,-1,"134755-2017"
"344",2017-04-10 10:04:26,5.438,52.923,-1,"134755-2017"
"345",2017-04-11 10:30:47,5.433,52.928,-1,"134755-2017"
"346",2017-04-11 14:33:53,5.445,52.929,-1,"134755-2017"
"347",2017-04-11 16:45:23,5.443,52.929,-1,"134755-2017"
"348",2017-04-12 17:28:14,5.42,52.927,-1,"134755-2017"
"349",2017-04-12 17:55:24,5.442,52.926,-1,"134755-2017"
"350",2017-04-12 19:06:55,5.442,52.925,-1,"134755-2017"
"351",2017-04-12 19:57:23,5.438,52.929,-1,"134755-2017"
"352",2017-04-12 21:37:39,5.439,52.93,-1,"134755-2017"
"353",2017-04-14 02:38:48,5.442,52.929,-1,"134755-2017"
"354",2017-04-14 04:06:34,5.446,52.93,-1,"134755-2017"
"355",2017-04-14 04:17:25,5.441,52.93,-1,"134755-2017"
"356",2017-04-14 05:44:13,5.45,52.922,-1,"134755-2017"
"357",2017-04-14 05:46:05,5.45,52.922,-1,"134755-2017"
"358",2017-04-14 05:58:08,5.445,52.928,-1,"134755-2017"
"359",2017-04-14 05:59:10,5.437,52.926,-1,"134755-2017"
"360",2017-04-14 07:24:54,5.438,52.923,-1,"134755-2017"
"361",2017-04-14 07:39:15,5.438,52.924,-1,"134755-2017"
"362",2017-04-15 07:26:30,5.425,52.928,-1,"134755-2017"
"363",2017-04-15 09:05:26,5.425,52.934,-1,"134755-2017"
"364",2017-04-15 10:00:33,5.44,52.928,-1,"134755-2017"
"365",2017-04-15 12:27:35,5.432,52.917,-1,"134755-2017"
"366",2017-04-16 15:18:11,5.401,52.943,-1,"134755-2017"
"367",2017-04-16 17:02:20,5.416,52.915,-1,"134755-2017"
"368",2017-04-16 17:04:12,5.475,52.93,-1,"134755-2017"
"369",2017-04-16 18:00:56,5.441,52.925,-1,"134755-2017"
"370",2017-04-16 18:41:10,5.436,52.926,-1,"134755-2017"
"371",2017-04-16 19:25:28,5.434,52.923,-1,"134755-2017"
"372",2017-04-16 20:14:03,5.44,52.93,-1,"134755-2017"
"373",2017-04-16 20:19:57,5.441,52.93,-1,"134755-2017"
"374",2017-04-18 03:20:04,5.439,52.926,-1,"134755-2017"
"375",2017-04-18 03:54:20,5.44,52.925,-1,"134755-2017"
"376",2017-04-18 05:34:17,5.44,52.924,-1,"134755-2017"
"377",2017-04-19 05:04:10,5.437,52.925,-1,"134755-2017"
"378",2017-04-19 06:41:31,5.424,52.927,-1,"134755-2017"
"379",2017-04-19 06:43:13,5.452,52.925,-1,"134755-2017"
