"","date_time","longitude","latitude","b","id"
"60",2018-01-22 10:17:08,-16.231,16.401,-1,"144129-2018"
"61",2018-01-23 09:49:01,-16.236,16.396,-1,"144129-2018"
"62",2018-01-23 09:56:45,-16.237,16.405,-1,"144129-2018"
"63",2018-01-23 10:54:46,-16.236,16.407,-1,"144129-2018"
"64",2018-01-23 16:24:41,-16.234,16.4,-1,"144129-2018"
"65",2018-01-24 19:56:20,-16.237,16.404,-1,"144129-2018"
"66",2018-01-24 20:06:38,-16.244,16.421,-1,"144129-2018"
"67",2018-01-24 20:46:28,-16.236,16.405,-1,"144129-2018"
"68",2018-01-24 22:25:11,-16.24,16.402,-1,"144129-2018"
"69",2018-01-26 04:37:30,-16.233,16.401,-1,"144129-2018"
"70",2018-01-26 06:18:26,-16.232,16.394,-1,"144129-2018"
"71",2018-01-26 06:36:26,-16.235,16.404,-1,"144129-2018"
"72",2018-01-26 07:28:26,-16.234,16.403,-1,"144129-2018"
"73",2018-01-26 07:56:03,-16.213,16.37,-1,"144129-2018"
"74",2018-01-27 07:32:53,-16.208,16.4,-1,"144129-2018"
"75",2018-01-27 09:02:14,-16.24,16.406,-1,"144129-2018"
"76",2018-01-27 10:11:47,-16.239,16.408,-1,"144129-2018"
"77",2018-01-27 11:13:37,-16.226,16.41,-1,"144129-2018"
"78",2018-01-27 11:52:59,-16.236,16.409,-1,"144129-2018"
"79",2018-01-28 15:28:53,-16.224,16.399,-1,"144129-2018"
"80",2018-01-28 17:09:27,-16.232,16.405,-1,"144129-2018"
"81",2018-01-28 18:01:50,-16.233,16.404,-1,"144129-2018"
"82",2018-01-28 18:13:45,-16.233,16.405,-1,"144129-2018"
"83",2018-01-28 19:54:36,-16.237,16.406,-1,"144129-2018"
"84",2018-01-28 20:00:16,-16.239,16.404,-1,"144129-2018"
"85",2018-01-28 21:44:09,-16.236,16.4,-1,"144129-2018"
"86",2018-01-29 22:21:50,-16.224,16.407,-1,"144129-2018"
"87",2018-01-30 05:32:40,-16.238,16.406,-1,"144129-2018"
"88",2018-01-31 05:19:12,-16.238,16.407,-1,"144129-2018"
"89",2018-01-31 07:24:36,-16.227,16.386,-1,"144129-2018"
"90",2018-01-31 08:11:46,-16.206,16.392,-1,"144129-2018"
"91",2018-01-31 10:28:44,-16.231,16.405,-1,"144129-2018"
"92",2018-02-01 16:21:57,-16.232,16.403,-1,"144129-2018"
"93",2018-02-01 18:13:47,-16.234,16.403,-1,"144129-2018"
"94",2018-02-01 19:51:42,-16.229,16.404,-1,"144129-2018"
"95",2018-02-02 20:25:33,-16.232,16.407,-1,"144129-2018"
"96",2018-02-02 20:42:49,-16.229,16.405,-1,"144129-2018"
"97",2018-02-02 21:55:51,-16.236,16.401,-1,"144129-2018"
"98",2018-02-02 22:39:35,-16.232,16.401,-1,"144129-2018"
"99",2018-02-04 04:33:58,-16.229,16.406,-1,"144129-2018"
"100",2018-02-04 06:56:23,-16.225,16.406,-1,"144129-2018"
"101",2018-02-04 09:07:10,-16.227,16.403,-1,"144129-2018"
"102",2018-02-04 09:08:37,-16.233,16.404,-1,"144129-2018"
"103",2018-02-05 10:28:07,-16.232,16.407,-1,"144129-2018"
"104",2018-02-05 15:41:42,-16.225,16.406,-1,"144129-2018"
"105",2018-02-05 17:18:47,-16.231,16.405,-1,"144129-2018"
"106",2018-02-06 17:04:43,-16.214,16.406,-1,"144129-2018"
"107",2018-02-06 18:22:03,-16.209,16.408,-1,"144129-2018"
"108",2018-02-06 19:26:47,-16.267,16.39,-1,"144129-2018"
"109",2018-02-06 19:55:55,-16.232,16.398,-1,"144129-2018"
"110",2018-02-06 20:01:23,-16.229,16.4,-1,"144129-2018"
"111",2018-02-06 21:13:51,-16.231,16.394,-1,"144129-2018"
"112",2018-02-06 21:36:37,-16.231,16.394,-1,"144129-2018"
"113",2018-02-06 22:56:57,-16.23,16.403,-1,"144129-2018"
"114",2018-02-08 05:28:35,-16.228,16.41,-1,"144129-2018"
"115",2018-02-08 06:29:47,-16.23,16.404,-1,"144129-2018"
"116",2018-02-08 07:32:42,-16.231,16.405,-1,"144129-2018"
"117",2018-02-09 07:40:28,-16.249,16.42,-1,"144129-2018"
"118",2018-02-09 08:44:50,-16.224,16.413,-1,"144129-2018"
"119",2018-02-09 09:51:36,-16.216,16.408,-1,"144129-2018"
"120",2018-02-09 10:44:36,-16.235,16.422,-1,"144129-2018"
"121",2018-02-10 16:19:26,-16.218,16.403,-1,"144129-2018"
"122",2018-02-10 17:57:23,-16.227,16.482,-1,"144129-2018"
"123",2018-02-10 19:07:25,-16.239,16.49,-1,"144129-2018"
"124",2018-02-10 19:33:23,-16.226,16.376,-1,"144129-2018"
"125",2018-02-10 19:38:27,-16.236,16.417,-1,"144129-2018"
"126",2018-02-10 20:49:32,-16.23,16.419,-1,"144129-2018"
"127",2018-02-10 21:32:27,-16.239,16.416,-1,"144129-2018"
"128",2018-02-11 22:53:04,-16.25,16.46,-1,"144129-2018"
"129",2018-02-12 04:43:15,-16.242,16.46,-1,"144129-2018"
"130",2018-02-13 06:12:47,-16.252,16.459,-1,"144129-2018"
"131",2018-02-13 07:07:22,-16.211,16.406,-1,"144129-2018"
"132",2018-02-13 07:16:42,-16.214,16.405,-1,"144129-2018"
"133",2018-02-13 08:48:09,-16.216,16.396,-1,"144129-2018"
"134",2018-02-13 09:01:42,-16.222,16.409,-1,"144129-2018"
"135",2018-02-13 10:20:25,-16.215,16.404,-1,"144129-2018"
"136",2018-02-13 10:59:39,-16.213,16.407,-1,"144129-2018"
"137",2018-02-14 17:13:17,-16.219,16.419,-1,"144129-2018"
"138",2018-02-14 17:50:10,-16.343,16.532,-1,"144129-2018"
"139",2018-02-14 19:11:35,-16.244,16.444,-1,"144129-2018"
"140",2018-02-14 19:27:14,-16.247,16.442,-1,"144129-2018"
"141",2018-02-14 20:02:44,-16.246,16.443,-1,"144129-2018"
"142",2018-02-15 19:51:05,-16.241,16.443,-1,"144129-2018"
"143",2018-02-15 21:31:13,-16.243,16.441,-1,"144129-2018"
"144",2018-02-15 22:26:05,-16.238,16.445,-1,"144129-2018"
"145",2018-02-15 23:09:45,-16.263,16.447,-1,"144129-2018"
"146",2018-02-17 03:50:25,-16.243,16.445,-1,"144129-2018"
"147",2018-02-17 05:27:00,-16.244,16.443,-1,"144129-2018"
"148",2018-02-17 06:47:19,-16.138,16.478,-1,"144129-2018"
"149",2018-02-17 07:09:13,-16.216,16.412,-1,"144129-2018"
"150",2018-02-17 08:18:13,-16.218,16.402,-1,"144129-2018"
"151",2018-02-17 08:46:12,-16.209,16.407,-1,"144129-2018"
"152",2018-02-18 10:16:29,-16.21,16.4,-1,"144129-2018"
"153",2018-02-18 10:56:15,-16.21,16.397,-1,"144129-2018"
"154",2018-02-18 16:28:49,-16.216,16.4,-1,"144129-2018"
"155",2018-02-19 17:56:34,-16.091,16.805,-1,"144129-2018"
"156",2018-02-19 18:12:37,-16.065,16.776,-1,"144129-2018"
"157",2018-02-19 19:04:17,-15.942,17.366,-1,"144129-2018"
"158",2018-02-19 19:06:42,-15.999,17.382,-1,"144129-2018"
"159",2018-02-19 19:55:23,-15.665,18.117,-1,"144129-2018"
"160",2018-02-19 20:07:14,-15.604,18.138,-1,"144129-2018"
"161",2018-02-19 20:43:20,-15.001,18.871,-1,"144129-2018"
"162",2018-02-19 20:45:16,-14.998,18.899,-1,"144129-2018"
"163",2018-02-19 22:29:02,-14.285,19.151,-1,"144129-2018"
"164",2018-02-19 23:29:17,-13.449,21.012,-1,"144129-2018"
"165",2018-02-21 02:54:40,-7.57299999999998,34.874,-1,"144129-2018"
"166",2018-02-21 04:35:42,-7.06,35.418,-1,"144129-2018"
"167",2018-02-21 04:51:33,-6.94,35.502,-1,"144129-2018"
"168",2018-02-21 05:22:07,-6.89299999999997,35.555,-1,"144129-2018"
"169",2018-02-21 06:14:25,-6.52999999999997,35.935,-1,"144129-2018"
"170",2018-02-21 06:33:34,-6.32100000000003,36,-1,"144129-2018"
"171",2018-02-21 07:02:53,-6.22300000000001,36.154,-1,"144129-2018"
"172",2018-02-21 07:23:58,-6.18700000000001,36.309,-1,"144129-2018"
"173",2018-02-22 08:13:09,-6.48700000000002,37.153,-1,"144129-2018"
"174",2018-02-22 08:52:09,-6.47399999999999,37.12,-1,"144129-2018"
"175",2018-02-22 09:29:35,-6.47699999999998,37.147,-1,"144129-2018"
"176",2018-02-22 10:27:54,-6.48599999999999,37.127,-1,"144129-2018"
"177",2018-02-22 11:08:40,-6.47800000000001,37.122,-1,"144129-2018"
"178",2018-02-23 15:37:19,-6.06799999999998,37.152,-1,"144129-2018"
"179",2018-02-23 17:29:01,-6.05900000000003,37.171,-1,"144129-2018"
"180",2018-02-23 18:21:19,-6.06099999999998,37.169,-1,"144129-2018"
"181",2018-02-23 19:26:32,-6.07100000000003,37.149,-1,"144129-2018"
"182",2018-02-23 20:06:27,-6.06200000000001,37.151,-1,"144129-2018"
"183",2018-02-23 20:27:11,-6.05399999999997,37.143,-1,"144129-2018"
"184",2018-02-24 21:47:05,-6.04399999999998,37.145,-1,"144129-2018"
"185",2018-02-26 05:16:20,-6.04500000000002,37.15,-1,"144129-2018"
"186",2018-02-26 05:38:18,-6.04399999999998,37.152,-1,"144129-2018"
"187",2018-02-26 07:19:05,-6.04000000000002,37.154,-1,"144129-2018"
"188",2018-02-26 11:27:44,-6.04399999999998,37.157,-1,"144129-2018"
"189",2018-02-27 17:18:56,-6.05500000000001,37.148,-1,"144129-2018"
"190",2018-02-27 18:59:36,-6.04899999999998,37.151,-1,"144129-2018"
"191",2018-02-27 19:18:09,-6.048,37.148,-1,"144129-2018"
"192",2018-02-28 20:06:46,-6.05900000000003,37.069,-1,"144129-2018"
"193",2018-02-28 20:25:28,-6.05500000000001,37.077,-1,"144129-2018"
"194",2018-02-28 21:22:28,-6.05500000000001,37.073,-1,"144129-2018"
"195",2018-02-28 22:03:29,-6.05399999999997,37.072,-1,"144129-2018"
"196",2018-03-02 04:32:29,-6.05500000000001,37.077,-1,"144129-2018"
"197",2018-03-02 06:35:33,-6.05500000000001,37.076,-1,"144129-2018"
"198",2018-03-02 06:52:21,-6.06299999999999,37.08,-1,"144129-2018"
"199",2018-03-02 08:13:22,-6.03699999999998,37.073,-1,"144129-2018"
"200",2018-03-02 08:57:21,-6.041,37.081,-1,"144129-2018"
"201",2018-03-02 10:03:31,-6.03699999999998,37.074,-1,"144129-2018"
"202",2018-03-03 11:23:30,-6.07499999999999,37.066,-1,"144129-2018"
"203",2018-03-03 15:45:04,-6.03500000000003,37.071,-1,"144129-2018"
"204",2018-03-03 18:36:48,-6.07600000000002,37.065,-1,"144129-2018"
"205",2018-03-04 18:45:30,-6.03500000000003,37.076,-1,"144129-2018"
"206",2018-03-04 19:41:47,-6.04300000000001,37.07,-1,"144129-2018"
"207",2018-03-04 20:01:12,-6.03800000000001,37.071,-1,"144129-2018"
"208",2018-03-04 20:40:48,-6.04899999999998,37.073,-1,"144129-2018"
"209",2018-03-04 21:39:50,-6.04000000000002,37.073,-1,"144129-2018"
"210",2018-03-04 22:18:27,-6.041,37.075,-1,"144129-2018"
"211",2018-03-06 03:45:59,-6.03800000000001,37.078,-1,"144129-2018"
"212",2018-03-06 04:46:56,-6.04300000000001,37.067,-1,"144129-2018"
"213",2018-03-06 05:23:31,-6.04199999999997,37.076,-1,"144129-2018"
"214",2018-03-06 06:29:05,-6.03699999999998,37.078,-1,"144129-2018"
"215",2018-03-07 09:41:44,-6.04199999999997,37.076,-1,"144129-2018"
"216",2018-03-07 10:01:17,-6.036,37.071,-1,"144129-2018"
"217",2018-03-07 11:01:48,-6.03399999999999,37.068,-1,"144129-2018"
"218",2018-03-07 14:57:41,-6.03699999999998,37.071,-1,"144129-2018"
"219",2018-03-08 17:41:03,-6.26499999999999,37.09,-1,"144129-2018"
"220",2018-03-08 18:43:37,-6.26400000000001,37.087,-1,"144129-2018"
"221",2018-03-08 19:14:58,-6.26400000000001,37.085,-1,"144129-2018"
"222",2018-03-08 19:19:47,-6.26400000000001,37.086,-1,"144129-2018"
"223",2018-03-10 06:03:41,-6.238,37.088,-1,"144129-2018"
"224",2018-03-11 07:15:17,-5.65800000000002,36.939,-1,"144129-2018"
"225",2018-03-11 07:51:37,-6.26999999999998,37.099,-1,"144129-2018"
"226",2018-03-11 08:51:37,-6.274,37.074,-1,"144129-2018"
"227",2018-03-11 09:29:34,-6.34199999999998,37.088,-1,"144129-2018"
"228",2018-03-11 10:13:37,-5.96300000000002,37.011,-1,"144129-2018"
"229",2018-03-12 15:40:59,-6.315,37.038,-1,"144129-2018"
"230",2018-03-12 18:45:43,-6.27699999999999,37.049,-1,"144129-2018"
"231",2018-03-12 18:54:35,-6.303,37.053,-1,"144129-2018"
"232",2018-03-15 05:24:15,-6.33600000000001,37.062,-1,"144129-2018"
"233",2018-03-15 07:48:27,-6.33300000000003,37.065,-1,"144129-2018"
"234",2018-03-15 09:51:53,-6.40699999999998,37.011,-1,"144129-2018"
"235",2018-03-15 10:34:01,-6.33100000000002,37.058,-1,"144129-2018"
"236",2018-03-16 14:54:18,-6.32299999999998,37.063,-1,"144129-2018"
"237",2018-03-16 16:34:42,-6.29300000000001,37.059,-1,"144129-2018"
"238",2018-03-16 18:28:13,-6.29599999999999,37.056,-1,"144129-2018"
"239",2018-03-17 17:59:53,-6.31799999999998,37.048,-1,"144129-2018"
"240",2018-03-17 18:21:11,-6.30700000000002,37.054,-1,"144129-2018"
"241",2018-03-17 19:09:29,-6.30000000000001,37.058,-1,"144129-2018"
"242",2018-03-17 19:36:39,-6.29700000000003,37.059,-1,"144129-2018"
"243",2018-03-17 21:16:57,-6.27199999999999,37.059,-1,"144129-2018"
"244",2018-03-19 04:34:25,-6.32799999999997,37.049,-1,"144129-2018"
"245",2018-03-19 04:43:53,-6.32600000000002,37.049,-1,"144129-2018"
"246",2018-03-19 06:20:52,-6.31200000000001,37.044,-1,"144129-2018"
"247",2018-03-19 07:49:46,-6.30799999999999,37.047,-1,"144129-2018"
"248",2018-03-19 09:02:22,-6.31,37.048,-1,"144129-2018"
"249",2018-03-20 08:47:35,-6.32600000000002,37.048,-1,"144129-2018"
"250",2018-03-20 09:02:58,-6.32499999999999,37.047,-1,"144129-2018"
"251",2018-03-20 10:28:52,-6.29399999999998,37.029,-1,"144129-2018"
"252",2018-03-20 14:06:45,-6.33999999999997,37.108,-1,"144129-2018"
"253",2018-03-20 15:49:49,-6.20800000000003,37.052,-1,"144129-2018"
"254",2018-03-21 15:37:31,-6.30099999999999,37.031,-1,"144129-2018"
"255",2018-03-21 17:38:41,-6.291,37.041,-1,"144129-2018"
"256",2018-03-21 18:23:06,-6.52600000000001,37.007,-1,"144129-2018"
"257",2018-03-21 19:13:04,-6.31599999999997,37.039,-1,"144129-2018"
"258",2018-03-21 19:58:14,-6.25099999999998,37.051,-1,"144129-2018"
"259",2018-03-21 20:05:13,-6.31700000000001,37.049,-1,"144129-2018"
"260",2018-03-21 20:50:59,-6.27600000000001,37.061,-1,"144129-2018"
"261",2018-03-21 21:27:11,-6.31700000000001,37.048,-1,"144129-2018"
"262",2018-03-23 05:32:32,-5.73500000000001,39.118,-1,"144129-2018"
"263",2018-03-23 05:57:36,-5.75400000000002,39.129,-1,"144129-2018"
"264",2018-03-24 07:07:31,-5.48200000000003,39.099,-1,"144129-2018"
"265",2018-03-24 07:24:26,-5.589,39.136,-1,"144129-2018"
"266",2018-03-24 08:01:04,-5.55599999999998,39.112,-1,"144129-2018"
"267",2018-03-24 09:00:04,-5.85700000000003,39.021,-1,"144129-2018"
"268",2018-03-24 09:05:15,-5.82299999999998,38.998,-1,"144129-2018"
"269",2018-03-24 09:44:59,-5.97300000000001,38.998,-1,"144129-2018"
"270",2018-03-24 10:04:29,-5.94799999999998,38.989,-1,"144129-2018"
"271",2018-03-24 10:49:23,-5.97399999999999,38.991,-1,"144129-2018"
"272",2018-03-25 14:50:50,-5.96199999999999,38.985,-1,"144129-2018"
"273",2018-03-25 16:32:24,-5.97300000000001,38.986,-1,"144129-2018"
"274",2018-03-25 18:20:31,-5.97399999999999,38.983,-1,"144129-2018"
"275",2018-03-25 18:47:53,-5.99400000000003,38.991,-1,"144129-2018"
"276",2018-03-25 19:17:41,-5.96100000000001,38.986,-1,"144129-2018"
"277",2018-03-25 20:07:11,-5.95600000000002,38.998,-1,"144129-2018"
"278",2018-03-25 21:01:47,-5.97699999999998,38.999,-1,"144129-2018"
"279",2018-03-26 21:25:51,-5.93900000000002,38.99,-1,"144129-2018"
"280",2018-03-26 22:23:46,-5.95600000000002,38.992,-1,"144129-2018"
"281",2018-03-28 05:00:51,-0.946000000000026,43.337,-1,"144129-2018"
"282",2018-03-28 06:10:45,-0.711999999999989,43.492,-1,"144129-2018"
"283",2018-03-28 07:24:09,0.679,44.549,-1,"144129-2018"
"284",2018-03-28 08:35:54,0.733,44.55,-1,"144129-2018"
"285",2018-03-28 08:54:46,0.836,45.146,-1,"144129-2018"
"286",2018-03-28 08:59:45,0.859,45.165,-1,"144129-2018"
"287",2018-03-28 09:21:17,0.69,45.287,-1,"144129-2018"
"288",2018-03-28 10:14:38,0.046,45.32,-1,"144129-2018"
"289",2018-03-28 10:57:02,-0.262,45.437,-1,"144129-2018"
"290",2018-03-29 14:07:37,-0.819999999999993,45.926,-1,"144129-2018"
"291",2018-03-29 15:48:04,-0.814000000000021,45.928,-1,"144129-2018"
"292",2018-03-29 18:18:12,-0.810000000000002,45.929,-1,"144129-2018"
"293",2018-03-29 18:19:51,-0.814999999999998,45.926,-1,"144129-2018"
"294",2018-03-29 18:33:19,-0.814000000000021,45.927,-1,"144129-2018"
"295",2018-03-30 19:29:07,-0.85899999999998,45.994,-1,"144129-2018"
"296",2018-03-30 19:34:51,-0.853000000000009,45.997,-1,"144129-2018"
"297",2018-03-30 20:00:47,-0.855000000000018,45.994,-1,"144129-2018"
"298",2018-03-30 20:03:00,-0.858000000000004,45.997,-1,"144129-2018"
"299",2018-03-30 21:02:36,-0.855000000000018,45.996,-1,"144129-2018"
"300",2018-04-01 03:47:13,-0.83499999999998,45.998,-1,"144129-2018"
"301",2018-04-01 04:39:36,-0.83499999999998,45.996,-1,"144129-2018"
"302",2018-04-01 06:18:46,-0.857000000000028,45.992,-1,"144129-2018"
"303",2018-04-01 07:23:04,-0.853000000000009,45.995,-1,"144129-2018"
"304",2018-04-01 08:05:18,-0.853999999999985,45.997,-1,"144129-2018"
"305",2018-04-01 09:01:30,-0.858000000000004,45.997,-1,"144129-2018"
"306",2018-04-02 09:17:19,4.644,52.008,-1,"144129-2018"
"307",2018-04-02 09:37:37,4.64,52.015,-1,"144129-2018"
"308",2018-04-02 10:08:47,4.638,52.015,-1,"144129-2018"
"309",2018-04-02 10:11:45,4.703,52.101,-1,"144129-2018"
"310",2018-04-02 11:00:24,4.75,52.171,-1,"144129-2018"
"311",2018-04-02 11:14:04,4.836,52.264,-1,"144129-2018"
"312",2018-04-02 11:46:44,5.215,52.575,-1,"144129-2018"
"313",2018-04-02 12:39:45,5.365,52.889,-1,"144129-2018"
"314",2018-04-02 15:01:21,5.432,52.915,-1,"144129-2018"
"315",2018-04-02 16:39:19,5.456,52.924,-1,"144129-2018"
"316",2018-04-02 16:45:44,5.45,52.963,-1,"144129-2018"
"317",2018-04-03 16:16:00,5.447,52.93,-1,"144129-2018"
"318",2018-04-03 16:30:18,5.431,52.932,-1,"144129-2018"
"319",2018-04-03 17:25:26,5.45,52.92,-1,"144129-2018"
"320",2018-04-03 17:35:27,5.456,52.922,-1,"144129-2018"
"321",2018-04-03 18:47:08,5.445,52.928,-1,"144129-2018"
"322",2018-04-03 19:04:33,5.452,52.923,-1,"144129-2018"
"323",2018-04-03 19:17:53,5.453,52.925,-1,"144129-2018"
"324",2018-04-03 20:25:22,5.439,52.93,-1,"144129-2018"
"325",2018-04-03 22:06:56,5.431,52.931,-1,"144129-2018"
"326",2018-04-05 04:16:03,5.445,52.931,-1,"144129-2018"
"327",2018-04-05 04:36:42,5.445,52.932,-1,"144129-2018"
"328",2018-04-05 05:56:54,5.394,52.925,-1,"144129-2018"
"329",2018-04-05 06:17:25,5.399,52.929,-1,"144129-2018"
"330",2018-04-06 06:55:53,5.489,52.917,-1,"144129-2018"
"331",2018-04-06 07:04:21,5.446,52.92,-1,"144129-2018"
"332",2018-04-06 08:35:14,5.438,52.943,-1,"144129-2018"
"333",2018-04-06 08:49:18,5.442,52.928,-1,"144129-2018"
"334",2018-04-06 08:51:56,5.441,52.928,-1,"144129-2018"
"335",2018-04-06 09:35:42,5.453,52.923,-1,"144129-2018"
"336",2018-04-06 10:32:27,5.441,52.917,-1,"144129-2018"
"337",2018-04-07 14:03:58,5.448,52.922,-1,"144129-2018"
"338",2018-04-07 15:46:24,5.45,52.922,-1,"144129-2018"
"339",2018-04-07 16:15:13,5.449,52.924,-1,"144129-2018"
"340",2018-04-07 16:50:49,5.445,52.922,-1,"144129-2018"
"341",2018-04-07 17:57:02,5.452,52.922,-1,"144129-2018"
"342",2018-04-07 18:19:23,5.451,52.923,-1,"144129-2018"
"343",2018-04-07 20:43:42,5.441,52.93,-1,"144129-2018"
"344",2018-04-09 03:52:50,5.45,52.935,-1,"144129-2018"
"345",2018-04-10 06:39:53,5.446,52.925,-1,"144129-2018"
"346",2018-04-10 06:56:34,5.446,52.929,-1,"144129-2018"
"347",2018-04-10 08:03:25,5.438,52.924,-1,"144129-2018"
"348",2018-04-10 08:12:33,5.438,52.924,-1,"144129-2018"
"349",2018-04-10 09:09:36,5.437,52.922,-1,"144129-2018"
"350",2018-04-10 09:42:53,5.457,52.943,-1,"144129-2018"
"351",2018-04-10 09:52:13,5.438,52.923,-1,"144129-2018"
"352",2018-04-10 11:33:18,5.443,52.925,-1,"144129-2018"
"353",2018-04-11 11:12:56,5.468,52.915,-1,"144129-2018"
"354",2018-04-11 14:57:56,5.451,52.92,-1,"144129-2018"
"355",2018-04-11 17:37:46,5.457,52.918,-1,"144129-2018"
"356",2018-04-12 19:09:21,5.444,52.929,-1,"144129-2018"
"357",2018-04-12 19:11:18,5.446,52.93,-1,"144129-2018"
"358",2018-04-12 19:22:29,5.441,52.928,-1,"144129-2018"
"359",2018-04-12 19:57:36,5.452,52.928,-1,"144129-2018"
"360",2018-04-12 20:40:15,5.491,52.938,-1,"144129-2018"
"361",2018-04-14 04:32:27,5.439,52.929,-1,"144129-2018"
"362",2018-04-14 04:35:42,5.437,52.93,-1,"144129-2018"
"363",2018-04-14 06:15:23,5.432,52.926,-1,"144129-2018"
"364",2018-04-14 06:15:29,5.436,52.928,-1,"144129-2018"
"365",2018-04-14 06:54:10,5.434,52.927,-1,"144129-2018"
"366",2018-04-14 07:17:25,5.446,52.922,-1,"144129-2018"
"367",2018-04-14 08:30:48,5.457,52.924,-1,"144129-2018"
"368",2018-04-14 08:56:18,5.438,52.921,-1,"144129-2018"
"369",2018-04-15 08:43:43,5.432,52.923,-1,"144129-2018"
"370",2018-04-15 09:02:29,5.424,52.937,-1,"144129-2018"
"371",2018-04-15 09:50:03,5.422,52.927,-1,"144129-2018"
"372",2018-04-15 10:24:32,5.451,52.907,-1,"144129-2018"
"373",2018-04-15 11:29:58,5.444,52.923,-1,"144129-2018"
"374",2018-04-15 14:10:22,5.449,52.922,-1,"144129-2018"
"375",2018-04-15 15:56:57,5.447,52.921,-1,"144129-2018"
"376",2018-04-15 16:14:57,5.431,52.914,-1,"144129-2018"
