,date_time,longitude,latitude,b,id
36,2/5/2018 8:46,-6.125,37.206,-1,157536-2018
37,2/5/2018 15:43,-5.962,37.238,-1,157536-2018
38,2/6/2018 15:30,-6.258,37.174,-1,157536-2018
39,2/7/2018 20:57,-6.128,37.178,-1,157536-2018
40,2/10/2018 7:51,-6.13,37.198,-1,157536-2018
41,2/10/2018 8:14,-6.128,37.201,-1,157536-2018
42,2/12/2018 18:27,-6.115,37.204,-1,157536-2018
43,2/12/2018 18:45,-6.144,37.225,-1,157536-2018
44,2/12/2018 18:51,-6.137,37.214,-1,157536-2018
45,2/14/2018 6:51,-5.444,39.178,-1,157536-2018
46,2/15/2018 6:10,-5.443,39.212,-1,157536-2018
47,2/15/2018 6:20,-5.436,39.176,-1,157536-2018
48,2/15/2018 7:48,-5.407,39.189,-1,157536-2018
49,2/15/2018 8:31,-5.394,39.194,-1,157536-2018
50,2/15/2018 10:11,-5.433,39.169,-1,157536-2018
51,2/15/2018 10:14,-5.729,39.289,-1,157536-2018
52,2/15/2018 11:07,-5.683,39.29,-1,157536-2018
53,2/16/2018 11:33,-5.367,39.201,-1,157536-2018
54,2/16/2018 15:15,-5.342,39.193,-1,157536-2018
55,2/16/2018 17:01,-5.187,39.15,-1,157536-2018
56,2/16/2018 17:02,-5.396,39.284,-1,157536-2018
57,2/17/2018 16:47,-5.334,39.204,-1,157536-2018
58,2/17/2018 18:21,-5.404,39.174,-1,157536-2018
59,2/20/2018 10:15,-5.639,39.162,-1,157536-2018
60,2/21/2018 9:02,-5.341,39.215,-1,157536-2018
61,2/21/2018 9:47,-5.331,39.212,-1,157536-2018
62,2/21/2018 11:30,-5.383,39.203,-1,157536-2018
63,2/21/2018 15:59,-5.406,39.169,-1,157536-2018
64,2/22/2018 15:50,-5.311,39.204,-1,157536-2018
65,2/23/2018 20:05,-5.477,39.162,-1,157536-2018
66,2/23/2018 20:24,-5.474,39.159,-1,157536-2018
67,2/23/2018 21:25,-5.482,39.16,-1,157536-2018
68,2/25/2018 9:54,-0.986,44.938,-1,157536-2018
69,2/25/2018 10:03,-0.843,45.359,-1,157536-2018
70,2/26/2018 9:42,-0.81,45.457,-1,157536-2018
71,2/26/2018 9:43,-1.023,45.407,-1,157536-2018
72,2/26/2018 10:39,-0.957,45.395,-1,157536-2018
73,2/26/2018 11:24,-0.937,45.395,-1,157536-2018
74,2/26/2018 15:04,-0.904,45.429,-1,157536-2018
75,2/27/2018 14:51,-0.982,45.399,-1,157536-2018
76,2/27/2018 16:35,-0.921,45.536,-1,157536-2018
77,3/2/2018 8:58,-1.114,45.422,-1,157536-2018
78,3/3/2018 7:48,-1.025,45.389,-1,157536-2018
79,3/3/2018 8:46,-1.044,45.401,-1,157536-2018
80,3/3/2018 9:40,-1.021,45.382,-1,157536-2018
81,3/3/2018 10:35,-1.088,45.416,-1,157536-2018
82,3/8/2018 7:21,-0.81,45.316,-1,157536-2018
83,3/8/2018 7:47,-0.724,45.23,-1,157536-2018
84,3/8/2018 9:26,-0.933,45.285,-1,157536-2018
85,3/8/2018 9:39,-0.811,45.268,-1,157536-2018
86,3/8/2018 10:32,-0.798,45.285,-1,157536-2018
87,3/9/2018 10:57,-0.789,45.309,-1,157536-2018
88,3/10/2018 17:11,4.996,52.167,-1,157536-2018
89,3/10/2018 18:51,4.826,52.19,-1,157536-2018
90,3/10/2018 19:38,4.819,52.194,-1,157536-2018
91,3/10/2018 19:40,4.859,52.197,-1,157536-2018
92,3/10/2018 19:51,4.887,52.149,-1,157536-2018
93,3/10/2018 20:23,4.725,52.171,-1,157536-2018
94,3/10/2018 20:36,4.828,52.181,-1,157536-2018
95,3/13/2018 4:33,4.941,52.286,-1,157536-2018
96,3/14/2018 9:56,4.917,52.285,-1,157536-2018
97,3/14/2018 10:08,4.938,52.281,-1,157536-2018
98,3/14/2018 10:53,4.944,52.288,-1,157536-2018
99,3/14/2018 13:41,4.946,52.297,-1,157536-2018
100,3/18/2018 5:15,4.951,52.26,-1,157536-2018
101,3/18/2018 6:32,4.924,52.228,-1,157536-2018
102,3/18/2018 8:11,4.862,52.188,-1,157536-2018
103,3/18/2018 9:30,4.895,52.21,-1,157536-2018
104,3/18/2018 11:09,4.879,52.298,-1,157536-2018
105,3/19/2018 10:49,4.973,52.29,-1,157536-2018
106,3/19/2018 14:23,4.938,52.275,-1,157536-2018
107,3/19/2018 16:01,4.93,52.424,-1,157536-2018
108,3/19/2018 16:50,4.961,52.372,-1,157536-2018
109,3/19/2018 17:30,5.083,52.3,-1,157536-2018
110,3/20/2018 15:55,6.539,51.778,-1,157536-2018
111,3/20/2018 17:05,13.404,53.823,-1,157536-2018
112,3/20/2018 18:02,16.141,50.297,-1,157536-2018
113,3/20/2018 19:29,4.801,52.21,-1,157536-2018
114,3/20/2018 19:40,4.943,52.299,-1,157536-2018
115,3/20/2018 20:10,5.099,52.284,-1,157536-2018
116,3/20/2018 20:21,4.937,52.291,-1,157536-2018
117,3/20/2018 21:52,4.961,52.242,-1,157536-2018
118,3/22/2018 4:51,3.967,52.658,-1,157536-2018
119,3/23/2018 4:21,5.418,52.918,-1,157536-2018
120,3/23/2018 6:03,5.554,52.891,-1,157536-2018
121,3/23/2018 6:05,5.481,52.868,-1,157536-2018
122,3/23/2018 7:45,5.43,52.933,-1,157536-2018
123,3/23/2018 8:10,5.438,52.932,-1,157536-2018
124,3/23/2018 9:24,5.43,52.93,-1,157536-2018
125,3/23/2018 9:52,5.532,52.867,-1,157536-2018
126,3/23/2018 10:20,5.404,52.943,-1,157536-2018
127,3/23/2018 11:07,5.457,52.928,-1,157536-2018
128,3/24/2018 9:59,5.391,52.953,-1,157536-2018
129,3/24/2018 10:45,5.447,52.928,-1,157536-2018
130,3/24/2018 12:22,5.242,53.134,-1,157536-2018
131,3/24/2018 13:24,5.199,52.978,-1,157536-2018
132,3/24/2018 15:05,5.383,52.917,-1,157536-2018
133,3/24/2018 17:07,5.452,52.939,-1,157536-2018
134,3/25/2018 16:35,5.409,52.791,-1,157536-2018
135,3/25/2018 16:44,5.301,52.853,-1,157536-2018
136,3/25/2018 17:04,5.485,52.782,-1,157536-2018
137,3/25/2018 17:40,5.43,52.935,-1,157536-2018
138,3/25/2018 18:21,5.453,52.942,-1,157536-2018
139,3/26/2018 21:31,5.398,52.939,-1,157536-2018
140,3/29/2018 9:00,5.498,52.937,-1,157536-2018
141,3/29/2018 10:20,5.419,52.962,-1,157536-2018
142,3/29/2018 10:43,5.415,52.963,-1,157536-2018
143,3/30/2018 15:36,5.426,52.912,-1,157536-2018
144,3/30/2018 16:15,5.438,52.966,-1,157536-2018
145,3/31/2018 21:28,5.454,52.918,-1,157536-2018
146,4/2/2018 3:33,5.443,52.933,-1,157536-2018
147,4/3/2018 7:42,5.22,52.983,-1,157536-2018
148,4/3/2018 8:08,5.42,52.943,-1,157536-2018
149,4/3/2018 10:38,5.413,52.914,-1,157536-2018
150,4/4/2018 14:39,6.206,53.069,-1,157536-2018
151,4/5/2018 19:41,5.429,52.916,-1,157536-2018
152,4/5/2018 19:43,5.465,52.938,-1,157536-2018
153,4/7/2018 3:14,5.46,52.89,-1,157536-2018
154,4/7/2018 4:12,5.428,52.942,-1,157536-2018
155,4/7/2018 4:52,5.443,52.935,-1,157536-2018
156,4/7/2018 5:55,5.493,52.888,-1,157536-2018
157,4/7/2018 6:32,5.462,52.921,-1,157536-2018
158,4/7/2018 6:33,5.4,52.929,-1,157536-2018
159,4/8/2018 7:45,5.406,52.93,-1,157536-2018
160,4/8/2018 8:23,5.537,52.915,-1,157536-2018
161,4/8/2018 8:52,5.424,52.942,-1,157536-2018
162,4/8/2018 9:50,5.335,52.932,-1,157536-2018
163,4/8/2018 10:05,5.406,52.898,-1,157536-2018
164,4/8/2018 10:35,5.38,52.965,-1,157536-2018
165,4/8/2018 11:45,5.301,52.903,-1,157536-2018
166,4/8/2018 13:51,5.491,52.944,-1,157536-2018
167,4/9/2018 13:42,5.442,52.933,-1,157536-2018
168,4/9/2018 15:19,5.304,52.88,-1,157536-2018
169,4/9/2018 17:06,5.44,52.933,-1,157536-2018
170,4/10/2018 18:20,5.457,52.929,-1,157536-2018
171,4/10/2018 19:33,5.426,52.895,-1,157536-2018
172,4/10/2018 19:41,5.406,52.919,-1,157536-2018
173,4/10/2018 20:37,5.445,52.928,-1,157536-2018
174,4/13/2018 5:06,5.44,52.933,-1,157536-2018
175,4/13/2018 5:48,5.433,52.916,-1,157536-2018
176,4/13/2018 12:10,5.333,53.065,-1,157536-2018
177,4/14/2018 16:06,5.384,52.951,-1,157536-2018
178,4/15/2018 15:55,5.473,52.948,-1,157536-2018
179,4/18/2018 3:46,5.449,52.933,-1,157536-2018
180,4/18/2018 4:11,5.443,52.932,-1,157536-2018
181,4/18/2018 5:28,5.449,52.937,-1,157536-2018
182,4/18/2018 5:50,5.454,52.949,-1,157536-2018
183,4/18/2018 6:55,5.529,52.915,-1,157536-2018
184,4/18/2018 8:35,5.435,52.938,-1,157536-2018
185,4/18/2018 8:46,5.457,52.91,-1,157536-2018
186,4/19/2018 7:57,5.546,52.918,-1,157536-2018
187,4/19/2018 8:08,5.542,52.893,-1,157536-2018
188,4/19/2018 9:40,5.431,52.933,-1,157536-2018
189,4/19/2018 10:07,5.453,52.933,-1,157536-2018
190,4/19/2018 11:06,5.437,52.904,-1,157536-2018
191,4/19/2018 13:24,5.428,52.987,-1,157536-2018
192,4/19/2018 15:11,5.433,52.974,-1,157536-2018
193,4/20/2018 14:55,5.362,52.922,-1,157536-2018
194,4/20/2018 16:37,5.119,53.023,-1,157536-2018
195,4/20/2018 17:34,5.296,52.938,-1,157536-2018
196,4/20/2018 17:36,5.324,52.953,-1,157536-2018
197,4/20/2018 18:34,5.432,52.938,-1,157536-2018
198,4/21/2018 19:10,5.444,52.935,-1,157536-2018
199,4/21/2018 19:13,5.436,52.935,-1,157536-2018
200,4/21/2018 19:42,5.441,52.936,-1,157536-2018
201,4/21/2018 20:53,5.445,52.935,-1,157536-2018
202,4/23/2018 4:28,5.436,52.942,-1,157536-2018
203,4/24/2018 5:59,5.435,52.942,-1,157536-2018
204,4/24/2018 6:03,5.431,52.941,-1,157536-2018
205,4/24/2018 6:04,5.442,52.937,-1,157536-2018
206,4/24/2018 7:43,5.736,52.884,-1,157536-2018
207,4/24/2018 8:38,5.366,52.925,-1,157536-2018
208,4/24/2018 10:01,5.314,52.958,-1,157536-2018
209,4/24/2018 11:43,5.518,52.894,-1,157536-2018
210,4/25/2018 11:21,5.487,52.939,-1,157536-2018
211,4/25/2018 13:55,5.435,52.927,-1,157536-2018
212,4/26/2018 16:41,5.38,52.922,-1,157536-2018
213,4/26/2018 17:07,5.518,52.971,-1,157536-2018
214,4/26/2018 18:09,5.438,52.936,-1,157536-2018
215,4/26/2018 18:21,5.45,52.925,-1,157536-2018
216,4/27/2018 22:08,5.483,52.921,-1,157536-2018
217,4/29/2018 9:25,5.408,52.964,-1,157536-2018
218,5/1/2018 14:30,5.358,52.908,-1,157536-2018
219,5/2/2018 20:19,5.44,52.93,-1,157536-2018
220,5/2/2018 21:20,5.428,52.938,-1,157536-2018
221,5/2/2018 22:06,5.433,52.937,-1,157536-2018
222,5/4/2018 4:04,5.224,52.912,-1,157536-2018
223,5/4/2018 4:11,5.508,52.941,-1,157536-2018
224,5/4/2018 5:46,5.824,53.078,-1,157536-2018
225,5/4/2018 5:51,5.224,52.876,-1,157536-2018
226,5/4/2018 6:45,5.301,52.953,-1,157536-2018
227,5/4/2018 6:55,4.548,53.09,-1,157536-2018
228,5/4/2018 8:14,4.658,53.111,-1,157536-2018
229,5/4/2018 8:24,5.524,52.914,-1,157536-2018
230,5/5/2018 6:29,5.149,53.002,-1,157536-2018
231,5/5/2018 7:08,5.142,52.971,-1,157536-2018
232,5/5/2018 8:08,5.431,52.932,-1,157536-2018
233,5/5/2018 8:11,5.429,52.93,-1,157536-2018
234,5/5/2018 9:36,5.672,52.86,-1,157536-2018
235,5/5/2018 9:53,5.401,52.89,-1,157536-2018
236,5/5/2018 10:35,5.436,52.928,-1,157536-2018
237,5/5/2018 11:15,5.442,52.937,-1,157536-2018
238,5/5/2018 13:43,5.4,52.902,-1,157536-2018
239,5/6/2018 13:31,5.448,52.88,-1,157536-2018
240,5/6/2018 15:10,5.445,52.931,-1,157536-2018
241,5/6/2018 17:29,5.484,52.942,-1,157536-2018
242,5/6/2018 17:51,5.435,52.928,-1,157536-2018
243,5/6/2018 18:35,5.446,52.929,-1,157536-2018
244,5/7/2018 17:06,5.471,52.905,-1,157536-2018
245,5/7/2018 17:39,5.44,52.931,-1,157536-2018
246,5/7/2018 18:01,5.446,52.929,-1,157536-2018
247,5/7/2018 18:44,5.422,52.935,-1,157536-2018
248,5/7/2018 19:21,5.45,52.925,-1,157536-2018
249,5/7/2018 19:40,5.433,52.923,-1,157536-2018
250,5/7/2018 20:20,5.442,52.93,-1,157536-2018
251,5/10/2018 4:23,5.452,52.938,-1,157536-2018
252,5/10/2018 4:31,5.299,52.971,-1,157536-2018
253,5/10/2018 6:02,5.448,52.945,-1,157536-2018
254,5/10/2018 6:03,5.422,52.918,-1,157536-2018
255,5/10/2018 6:15,5.428,52.826,-1,157536-2018
256,5/10/2018 7:16,5.481,52.891,-1,157536-2018
257,5/10/2018 7:43,5.482,52.928,-1,157536-2018
258,5/10/2018 8:55,5.445,52.918,-1,157536-2018
259,5/11/2018 14:14,5.459,52.931,-1,157536-2018
260,5/12/2018 15:42,5.436,52.931,-1,157536-2018
261,5/12/2018 16:40,5.462,52.942,-1,157536-2018
262,5/12/2018 18:22,5.633,52.987,-1,157536-2018
263,5/13/2018 21:33,5.698,52.936,-1,157536-2018
264,5/15/2018 3:28,5.439,52.927,-1,157536-2018
265,5/15/2018 3:38,5.435,52.929,-1,157536-2018
266,5/15/2018 5:06,5.427,52.925,-1,157536-2018
267,5/15/2018 5:17,5.433,52.934,-1,157536-2018
268,5/15/2018 8:00,5.49,52.912,-1,157536-2018
269,5/16/2018 6:54,5.432,52.932,-1,157536-2018
270,5/16/2018 7:44,5.487,52.925,-1,157536-2018
271,5/16/2018 8:35,5.61,52.645,-1,157536-2018
272,5/16/2018 9:05,5.335,52.984,-1,157536-2018
273,5/16/2018 9:26,5.567,52.934,-1,157536-2018
274,5/16/2018 10:02,5.152,52.989,-1,157536-2018
275,5/16/2018 10:48,5.496,53.071,-1,157536-2018
276,5/16/2018 13:17,5.64,53.008,-1,157536-2018
277,5/17/2018 14:44,5.681,52.955,-1,157536-2018
278,5/17/2018 16:14,5.449,52.903,-1,157536-2018
279,5/17/2018 16:25,5.438,52.893,-1,157536-2018
280,5/17/2018 17:22,5.313,52.884,-1,157536-2018
281,5/17/2018 17:50,5.451,52.93,-1,157536-2018
282,5/17/2018 17:54,5.591,52.974,-1,157536-2018
283,5/21/2018 5:20,5.41,52.922,-1,157536-2018
284,5/21/2018 5:47,5.446,52.935,-1,157536-2018
285,5/21/2018 6:28,5.434,52.931,-1,157536-2018
286,5/21/2018 6:45,5.446,52.953,-1,157536-2018
287,5/21/2018 7:03,5.441,52.944,-1,157536-2018
288,5/21/2018 8:09,5.434,52.929,-1,157536-2018
289,5/21/2018 8:27,5.731,52.899,-1,157536-2018
290,5/21/2018 10:00,5.431,52.913,-1,157536-2018
291,5/21/2018 10:44,5.43,52.993,-1,157536-2018
292,5/22/2018 9:58,5.46,53.047,-1,157536-2018
293,5/22/2018 10:23,5.396,52.949,-1,157536-2018
294,5/22/2018 11:57,5.318,52.992,-1,157536-2018
295,5/22/2018 13:50,5.459,52.933,-1,157536-2018
296,5/22/2018 15:26,5.521,52.933,-1,157536-2018
297,5/23/2018 15:15,5.44,52.938,-1,157536-2018
298,5/23/2018 17:05,5.435,52.928,-1,157536-2018
299,5/23/2018 17:53,5.439,52.931,-1,157536-2018
300,5/23/2018 18:05,5.437,52.93,-1,157536-2018
301,5/23/2018 18:47,5.426,52.931,-1,157536-2018
302,5/23/2018 19:40,5.44,52.931,-1,157536-2018
303,5/23/2018 19:49,5.426,52.928,-1,157536-2018
304,5/24/2018 21:06,5.432,52.931,-1,157536-2018
305,5/26/2018 4:26,5.442,52.93,-1,157536-2018
306,5/26/2018 4:50,5.428,52.936,-1,157536-2018
307,5/26/2018 7:29,5.535,52.927,-1,157536-2018
308,5/26/2018 7:44,5.457,52.94,-1,157536-2018
309,5/27/2018 7:20,5.49,52.974,-1,157536-2018
310,5/27/2018 8:36,5.543,53.068,-1,157536-2018
311,5/27/2018 8:57,5.408,52.906,-1,157536-2018
312,5/27/2018 10:19,5.403,52.932,-1,157536-2018
313,5/27/2018 11:59,5.754,53.174,-1,157536-2018
314,5/27/2018 14:33,5.447,52.937,-1,157536-2018
315,5/28/2018 14:16,5.513,52.948,-1,157536-2018
316,5/28/2018 15:58,5.397,52.968,-1,157536-2018
317,5/28/2018 16:38,5.408,52.943,-1,157536-2018
318,5/28/2018 16:56,5.408,52.944,-1,157536-2018
319,5/29/2018 18:25,5.569,52.93,-1,157536-2018
320,5/29/2018 19:25,5.45,52.942,-1,157536-2018
321,5/29/2018 19:55,5.429,52.933,-1,157536-2018
322,5/29/2018 20:10,5.341,52.958,-1,157536-2018
323,5/29/2018 20:24,5.351,52.934,-1,157536-2018
324,5/29/2018 21:05,5.449,52.929,-1,157536-2018
325,5/31/2018 3:28,5.423,52.9,-1,157536-2018
326,5/31/2018 3:51,5.492,52.945,-1,157536-2018
327,5/31/2018 5:08,5.564,52.964,-1,157536-2018
328,5/31/2018 5:33,5.415,52.945,-1,157536-2018
329,5/31/2018 6:31,5.485,52.943,-1,157536-2018
330,5/31/2018 6:50,5.428,52.939,-1,157536-2018
331,6/1/2018 5:16,5.62,52.918,-1,157536-2018
332,6/1/2018 6:16,5.395,52.81,-1,157536-2018
333,6/1/2018 6:53,5.377,52.975,-1,157536-2018
334,6/1/2018 7:58,5.467,52.915,-1,157536-2018
335,6/1/2018 8:33,5.352,52.971,-1,157536-2018
336,6/1/2018 8:34,5.482,52.945,-1,157536-2018
337,6/1/2018 9:32,5.417,52.925,-1,157536-2018
338,6/1/2018 9:38,5.435,52.927,-1,157536-2018
339,6/1/2018 10:17,5.429,52.923,-1,157536-2018
340,6/1/2018 11:56,5.555,53.038,-1,157536-2018
341,6/1/2018 11:59,5.718,52.83,-1,157536-2018
342,6/2/2018 10:47,5.54,52.979,-1,157536-2018
343,6/2/2018 11:07,5.609,52.978,-1,157536-2018
344,6/2/2018 11:33,5.352,52.996,-1,157536-2018
345,6/2/2018 13:24,5.498,52.923,-1,157536-2018
346,6/2/2018 15:00,5.588,53.018,-1,157536-2018
347,6/2/2018 16:21,5.599,53.019,-1,157536-2018
348,6/2/2018 16:43,5.566,52.582,-1,157536-2018
349,6/2/2018 17:38,5.384,52.794,-1,157536-2018
350,6/2/2018 17:52,5.41,52.933,-1,157536-2018
351,6/2/2018 17:54,5.406,52.926,-1,157536-2018
352,6/3/2018 16:32,5.425,52.917,-1,157536-2018
353,6/3/2018 17:22,5.503,53.151,-1,157536-2018
354,6/3/2018 17:26,5.7,53.085,-1,157536-2018
355,6/3/2018 18:59,5.384,52.958,-1,157536-2018
356,6/3/2018 19:08,5.427,53.027,-1,157536-2018
357,6/3/2018 19:09,5.433,52.947,-1,157536-2018
358,6/3/2018 19:22,5.457,52.946,-1,157536-2018
359,6/3/2018 20:39,5.458,52.988,-1,157536-2018
360,6/3/2018 21:02,5.421,52.932,-1,157536-2018
361,6/4/2018 22:21,5.402,52.941,-1,157536-2018
362,6/6/2018 3:42,5.245,52.841,-1,157536-2018
363,6/6/2018 4:22,5.449,52.925,-1,157536-2018
364,6/6/2018 5:21,5.401,52.92,-1,157536-2018
365,6/6/2018 6:06,5.391,52.929,-1,157536-2018
366,6/6/2018 6:28,5.505,52.912,-1,157536-2018
367,6/6/2018 7:03,5.519,52.946,-1,157536-2018
368,6/6/2018 8:08,5.331,52.961,-1,157536-2018
369,6/6/2018 8:32,5.308,52.924,-1,157536-2018
370,6/6/2018 8:35,5.418,52.936,-1,157536-2018
371,6/6/2018 9:34,5.364,52.956,-1,157536-2018
372,6/6/2018 10:12,5.387,52.995,-1,157536-2018
373,6/6/2018 10:24,5.444,52.934,-1,157536-2018
374,6/7/2018 9:21,5.795,52.933,-1,157536-2018
375,6/7/2018 9:52,5.471,52.916,-1,157536-2018
376,6/7/2018 10:14,5.464,52.79,-1,157536-2018
377,6/7/2018 10:45,5.388,52.879,-1,157536-2018
378,6/7/2018 11:24,5.453,52.926,-1,157536-2018
379,6/7/2018 14:05,5.481,52.937,-1,157536-2018
380,6/7/2018 15:42,5.659,53.07,-1,157536-2018
381,6/7/2018 15:54,5.646,53.085,-1,157536-2018
382,6/8/2018 15:35,5.473,53.007,-1,157536-2018
383,6/8/2018 16:27,5.258,53.073,-1,157536-2018
384,6/8/2018 17:03,5.28,52.941,-1,157536-2018
385,6/8/2018 17:17,5.286,52.867,-1,157536-2018
386,6/8/2018 18:04,5.234,52.963,-1,157536-2018
387,6/8/2018 18:13,5.487,52.958,-1,157536-2018
388,6/8/2018 18:42,5.647,52.963,-1,157536-2018
389,6/8/2018 19:17,5.248,52.82,-1,157536-2018
390,6/8/2018 19:44,5.368,52.939,-1,157536-2018
391,6/8/2018 19:53,5.463,52.74,-1,157536-2018
392,6/8/2018 20:12,5.63,52.981,-1,157536-2018
393,6/8/2018 20:54,5.45,52.933,-1,157536-2018
394,6/9/2018 19:56,-0.335,51.506,-1,157536-2018
395,6/9/2018 20:32,5.584,52.928,-1,157536-2018
396,6/10/2018 3:16,4.653,52.759,-1,157536-2018
397,6/11/2018 4:26,5.289,52.89,-1,157536-2018
398,6/11/2018 5:07,5.423,52.925,-1,157536-2018
399,6/11/2018 6:03,5.402,53.033,-1,157536-2018
400,6/11/2018 6:04,5.085,53.004,-1,157536-2018
401,6/11/2018 6:43,5.231,53.008,-1,157536-2018
402,6/11/2018 7:38,5.385,52.921,-1,157536-2018
403,6/11/2018 7:45,5.537,52.868,-1,157536-2018
404,6/11/2018 8:28,5.447,52.939,-1,157536-2018
405,6/12/2018 7:14,5.364,53.014,-1,157536-2018
406,6/12/2018 7:17,5.378,52.925,-1,157536-2018
407,6/12/2018 7:29,5.424,52.903,-1,157536-2018
408,6/12/2018 8:09,5.444,53.022,-1,157536-2018
409,6/12/2018 8:57,5.288,52.981,-1,157536-2018
410,6/12/2018 9:01,5.647,52.871,-1,157536-2018
411,6/12/2018 9:16,5.46,52.859,-1,157536-2018
412,6/12/2018 9:48,5.582,52.903,-1,157536-2018
413,6/12/2018 10:40,5.587,52.811,-1,157536-2018
414,6/12/2018 10:53,5.363,52.852,-1,157536-2018
415,6/12/2018 11:29,5.261,53.01,-1,157536-2018
416,6/12/2018 13:03,5.361,53.038,-1,157536-2018
417,6/12/2018 13:03,5.444,52.92,-1,157536-2018
418,6/13/2018 12:59,5.974,53.344,-1,157536-2018
419,6/13/2018 14:35,5.278,52.894,-1,157536-2018
420,6/13/2018 15:01,5.422,52.943,-1,157536-2018
421,6/13/2018 16:16,5.25,52.873,-1,157536-2018
422,6/13/2018 16:38,5.441,52.891,-1,157536-2018
423,6/13/2018 17:07,5.409,52.922,-1,157536-2018
424,6/13/2018 18:18,5.48,52.946,-1,157536-2018
425,6/13/2018 18:48,5.395,52.956,-1,157536-2018
426,6/13/2018 18:51,5.327,52.923,-1,157536-2018
427,6/13/2018 20:00,5.22,52.841,-1,157536-2018
428,6/13/2018 20:14,5.265,52.94,-1,157536-2018
429,6/13/2018 20:27,5.278,52.949,-1,157536-2018
430,6/14/2018 18:38,3.602,52.586,-1,157536-2018
431,6/14/2018 19:34,5.53,52.952,-1,157536-2018
432,6/14/2018 19:52,5.454,52.927,-1,157536-2018
433,6/14/2018 19:57,5.447,52.916,-1,157536-2018
434,6/14/2018 20:23,5.528,53.104,-1,157536-2018
435,6/14/2018 20:33,5.49,52.93,-1,157536-2018
436,6/16/2018 4:06,5.436,52.931,-1,157536-2018
437,6/16/2018 5:09,5.334,52.879,-1,157536-2018
438,6/16/2018 5:38,5.351,52.902,-1,157536-2018
439,6/16/2018 5:50,5.415,52.926,-1,157536-2018
440,6/16/2018 6:47,5.207,52.875,-1,157536-2018
441,6/16/2018 6:51,5.297,52.969,-1,157536-2018
442,6/16/2018 7:16,5.222,52.999,-1,157536-2018
443,6/17/2018 6:19,5.4,52.988,-1,157536-2018
444,6/17/2018 6:52,5.519,52.937,-1,157536-2018
445,6/17/2018 7:16,5.75,52.971,-1,157536-2018
446,6/17/2018 8:11,6.636,52.771,-1,157536-2018
447,6/17/2018 8:54,4.929,52.61,-1,157536-2018
448,6/17/2018 9:56,5.43,52.88,-1,157536-2018
449,6/17/2018 11:24,5.59,53.009,-1,157536-2018
450,6/18/2018 12:05,5.581,53.15,-1,157536-2018
451,6/18/2018 13:01,5.676,52.327,-1,157536-2018
452,6/18/2018 13:40,5.73,52.943,-1,157536-2018
453,6/18/2018 15:15,5.314,52.893,-1,157536-2018
454,6/18/2018 16:15,5.42,52.929,-1,157536-2018
455,6/18/2018 16:19,5.418,52.929,-1,157536-2018
456,6/18/2018 16:59,5.478,52.963,-1,157536-2018
457,6/18/2018 17:50,5.417,53.01,-1,157536-2018
458,6/18/2018 17:51,5.259,52.935,-1,157536-2018
459,6/18/2018 17:56,5.558,52.98,-1,157536-2018
460,6/19/2018 17:21,5.432,52.912,-1,157536-2018
461,6/19/2018 17:29,5.425,52.927,-1,157536-2018
