"","date_time","longitude","latitude","b","id"
"27",2016-01-08 01:24:05,-4.34500000000003,14.89,-1,"144441-2016"
"28",2016-01-08 03:06:54,-4.40199999999999,14.992,-1,"144441-2016"
"29",2016-01-08 04:45:13,-4.37099999999998,14.921,-1,"144441-2016"
"30",2016-01-08 04:48:41,-4.221,15.005,-1,"144441-2016"
"31",2016-01-08 06:15:49,-4.61000000000001,15.111,-1,"144441-2016"
"32",2016-01-09 08:32:32,-4.80000000000001,14.978,-1,"144441-2016"
"33",2016-01-09 10:11:40,-4.68000000000001,14.81,-1,"144441-2016"
"34",2016-01-09 14:05:29,-4.69,14.804,-1,"144441-2016"
"35",2016-01-10 17:20:43,-4.68700000000001,14.811,-1,"144441-2016"
"36",2016-01-10 18:00:03,-4.649,14.832,-1,"144441-2016"
"37",2016-01-10 18:10:56,-4.65300000000002,14.832,-1,"144441-2016"
"38",2016-01-10 19:33:50,-4.601,14.802,-1,"144441-2016"
"39",2016-01-10 21:00:34,-4.65600000000001,14.825,-1,"144441-2016"
"40",2016-01-10 21:53:53,-4.65699999999998,14.829,-1,"144441-2016"
"41",2016-01-10 22:43:04,-4.65199999999999,14.826,-1,"144441-2016"
"42",2016-01-12 02:21:46,-4.65499999999997,14.826,-1,"144441-2016"
"43",2016-01-12 05:43:34,-4.65499999999997,14.826,-1,"144441-2016"
"44",2016-01-12 06:08:39,-4.661,14.825,-1,"144441-2016"
"45",2016-01-12 06:12:39,-4.65499999999997,14.826,-1,"144441-2016"
"46",2016-01-12 07:49:38,-4.96300000000002,14.868,-1,"144441-2016"
"47",2016-01-13 09:45:06,-4.77600000000001,15.052,-1,"144441-2016"
"48",2016-01-13 10:31:01,-4.76499999999999,15.047,-1,"144441-2016"
"49",2016-01-13 11:29:28,-4.78500000000003,15.046,-1,"144441-2016"
"50",2016-01-13 13:20:40,-4.79300000000001,15.056,-1,"144441-2016"
"51",2016-01-13 15:02:38,-4.77600000000001,15.057,-1,"144441-2016"
"52",2016-01-14 17:39:10,-4.73599999999999,14.694,-1,"144441-2016"
"53",2016-01-14 18:11:58,-4.49099999999999,14.762,-1,"144441-2016"
"54",2016-01-14 18:14:49,-4.49400000000003,14.761,-1,"144441-2016"
"55",2016-01-14 21:18:46,-4.505,14.762,-1,"144441-2016"
"56",2016-01-14 23:00:06,-4.42599999999999,14.753,-1,"144441-2016"
"57",2016-01-16 03:16:47,-4.416,15.229,-1,"144441-2016"
"58",2016-01-16 04:58:15,-4.43599999999998,15.232,-1,"144441-2016"
"59",2016-01-16 05:43:03,-4.435,15.23,-1,"144441-2016"
"60",2016-01-16 06:16:45,-4.435,15.23,-1,"144441-2016"
"61",2016-01-16 07:22:53,-4.548,15.211,-1,"144441-2016"
"62",2016-01-17 09:09:32,-4.46600000000001,15.325,-1,"144441-2016"
"63",2016-01-17 10:49:22,-4.46699999999998,15.169,-1,"144441-2016"
"64",2016-01-17 12:37:47,-4.67099999999999,15.011,-1,"144441-2016"
"65",2016-01-17 14:14:24,-4.67599999999999,15.236,-1,"144441-2016"
"66",2016-01-18 15:51:07,-4.31599999999997,15.003,-1,"144441-2016"
"67",2016-01-18 16:32:14,-4.30500000000001,14.99,-1,"144441-2016"
"68",2016-01-18 17:28:20,-4.33600000000001,14.959,-1,"144441-2016"
"69",2016-01-18 18:09:10,-4.31999999999999,14.978,-1,"144441-2016"
"70",2016-01-18 18:42:27,-4.32799999999997,14.965,-1,"144441-2016"
"71",2016-01-18 21:35:59,-4.27999999999997,14.969,-1,"144441-2016"
"72",2016-01-20 02:32:50,-4.33100000000002,14.962,-1,"144441-2016"
"73",2016-01-20 05:16:41,-4.33199999999999,14.959,-1,"144441-2016"
"74",2016-01-20 05:51:50,-4.33199999999999,14.96,-1,"144441-2016"
"75",2016-01-20 06:16:47,-4.33300000000003,14.962,-1,"144441-2016"
"76",2016-01-20 06:55:31,-4.31200000000001,14.973,-1,"144441-2016"
"77",2016-01-21 09:25:39,-4.28300000000002,15.007,-1,"144441-2016"
"78",2016-01-21 10:21:02,-4.25599999999997,14.995,-1,"144441-2016"
"79",2016-01-21 11:07:03,-4.24700000000001,14.99,-1,"144441-2016"
"80",2016-01-21 13:33:09,-4.28300000000002,14.995,-1,"144441-2016"
"81",2016-01-21 15:10:43,-4.274,14.96,-1,"144441-2016"
"82",2016-01-22 16:34:01,-4.286,14.936,-1,"144441-2016"
"83",2016-01-22 18:13:13,-4.30900000000003,14.959,-1,"144441-2016"
"84",2016-01-22 18:23:07,-4.31400000000002,14.958,-1,"144441-2016"
"85",2016-01-22 18:24:58,-4.31400000000002,14.958,-1,"144441-2016"
"86",2016-01-22 21:52:32,-4.30700000000002,14.949,-1,"144441-2016"
"87",2016-01-24 03:26:04,-4.31200000000001,14.95,-1,"144441-2016"
"88",2016-01-24 04:38:00,-4.30700000000002,14.947,-1,"144441-2016"
"89",2016-01-24 04:51:50,-4.30500000000001,14.952,-1,"144441-2016"
"90",2016-01-24 05:09:30,-4.30500000000001,14.95,-1,"144441-2016"
"91",2016-01-24 06:18:06,-4.31099999999998,14.949,-1,"144441-2016"
"92",2016-01-24 06:30:34,-4.30799999999999,14.95,-1,"144441-2016"
"93",2016-01-24 06:48:43,-4.315,14.95,-1,"144441-2016"
"94",2016-01-25 09:45:55,-4.30500000000001,14.959,-1,"144441-2016"
"95",2016-01-25 14:28:51,-4.29000000000002,15,-1,"144441-2016"
"96",2016-01-26 16:32:33,-4.34100000000001,15.005,-1,"144441-2016"
"97",2016-01-26 17:33:46,-4.36500000000001,15.017,-1,"144441-2016"
"98",2016-01-26 17:56:51,-4.34300000000002,15.045,-1,"144441-2016"
"99",2016-01-26 18:11:26,-4.36500000000001,15.024,-1,"144441-2016"
"100",2016-01-26 19:36:21,-4.36099999999999,15.037,-1,"144441-2016"
"101",2016-01-26 21:24:13,-4.31299999999999,15.032,-1,"144441-2016"
"102",2016-01-26 22:11:16,-4.351,15.025,-1,"144441-2016"
"103",2016-01-28 02:38:14,-4.35000000000002,15.023,-1,"144441-2016"
"104",2016-01-28 05:58:43,-4.35500000000002,15.024,-1,"144441-2016"
"105",2016-01-28 06:02:45,-4.351,15.023,-1,"144441-2016"
"106",2016-01-28 06:21:41,-4.35199999999998,15.024,-1,"144441-2016"
"107",2016-01-29 07:12:38,-4.23000000000002,15.089,-1,"144441-2016"
"108",2016-01-29 07:30:43,-4.23500000000001,15.066,-1,"144441-2016"
"109",2016-01-29 09:58:33,-4.32999999999998,15.075,-1,"144441-2016"
"110",2016-01-29 13:42:27,-4.33600000000001,15.077,-1,"144441-2016"
"111",2016-01-30 15:11:10,-4.33300000000003,15.077,-1,"144441-2016"
"112",2016-01-30 16:51:42,-4.31900000000002,15.063,-1,"144441-2016"
"113",2016-01-30 17:32:42,-4.33800000000002,15.05,-1,"144441-2016"
"114",2016-01-30 18:12:16,-4.35300000000001,15.057,-1,"144441-2016"
"115",2016-01-30 18:30:06,-4.334,15.051,-1,"144441-2016"
"116",2016-01-30 20:47:32,-4.334,15.052,-1,"144441-2016"
"117",2016-01-30 21:40:44,-4.34100000000001,15.048,-1,"144441-2016"
"118",2016-02-01 01:58:06,-4.34899999999999,15.023,-1,"144441-2016"
"119",2016-02-01 03:37:29,-4.351,15.024,-1,"144441-2016"
"120",2016-02-01 05:13:52,-4.36000000000001,15.021,-1,"144441-2016"
"121",2016-02-01 05:39:38,-4.35399999999998,15.021,-1,"144441-2016"
"122",2016-02-02 05:57:59,-4.358,15.021,-1,"144441-2016"
"123",2016-02-02 06:41:04,-4.47300000000001,15.062,-1,"144441-2016"
"124",2016-02-02 06:42:28,-4.447,15.06,-1,"144441-2016"
"125",2016-02-02 08:41:15,-4.49900000000002,15.008,-1,"144441-2016"
"126",2016-02-02 10:15:25,-4.46800000000002,15.074,-1,"144441-2016"
"127",2016-02-03 14:24:52,-4.33600000000001,15.076,-1,"144441-2016"
"128",2016-02-03 16:59:51,-4.35599999999999,15.083,-1,"144441-2016"
"129",2016-02-03 17:42:56,-4.35199999999998,15.071,-1,"144441-2016"
"130",2016-02-03 18:13:42,-4.339,15.051,-1,"144441-2016"
"131",2016-02-03 18:45:34,-4.34100000000001,15.05,-1,"144441-2016"
"132",2016-02-03 21:03:01,-4.34100000000001,15.051,-1,"144441-2016"
"133",2016-02-04 21:38:35,-4.399,15.015,-1,"144441-2016"
"134",2016-02-04 22:24:36,-4.351,15.027,-1,"144441-2016"
"135",2016-02-05 02:48:23,-4.36500000000001,15.027,-1,"144441-2016"
"136",2016-02-05 05:15:05,-4.35300000000001,15.023,-1,"144441-2016"
"137",2016-02-06 05:55:38,-4.351,15.023,-1,"144441-2016"
"138",2016-02-06 05:55:54,-4.351,15.024,-1,"144441-2016"
"139",2016-02-06 06:22:39,-4.35199999999998,15.027,-1,"144441-2016"
"140",2016-02-06 08:55:36,-4.346,15.017,-1,"144441-2016"
"141",2016-02-06 09:48:55,-4.35899999999998,15.017,-1,"144441-2016"
"142",2016-02-06 10:30:42,-4.33800000000002,15.099,-1,"144441-2016"
"143",2016-02-07 13:43:11,-0.565999999999974,24.05,-1,"144441-2016"
"144",2016-02-07 15:19:30,-0.572999999999979,24.145,-1,"144441-2016"
"145",2016-02-07 15:23:26,0.024,24.582,-1,"144441-2016"
"146",2016-02-07 16:34:17,0.35,24.895,-1,"144441-2016"
"147",2016-02-07 16:41:07,0.141,25.138,-1,"144441-2016"
"148",2016-02-07 17:00:18,0.148,25.334,-1,"144441-2016"
"149",2016-02-07 18:10:05,0.205,25.53,-1,"144441-2016"
"150",2016-02-07 18:13:28,-0.315999999999974,25.712,-1,"144441-2016"
"151",2016-02-07 18:40:33,-0.560000000000002,25.711,-1,"144441-2016"
"152",2016-02-07 19:44:01,-1.32100000000003,25.929,-1,"144441-2016"
"153",2016-02-08 20:23:40,-6.04399999999998,34.081,-1,"144441-2016"
"154",2016-02-08 21:05:25,-6.31099999999998,34.315,-1,"144441-2016"
"155",2016-02-08 21:57:32,-6.15199999999999,34.447,-1,"144441-2016"
"156",2016-02-08 22:44:19,-5.92399999999998,34.17,-1,"144441-2016"
"157",2016-02-10 05:10:14,-5.81400000000002,33.929,-1,"144441-2016"
"158",2016-02-10 06:48:11,-5.90499999999997,33.984,-1,"144441-2016"
"159",2016-02-10 07:27:20,-5.89800000000002,33.983,-1,"144441-2016"
"160",2016-02-10 09:07:34,-5.91000000000003,33.981,-1,"144441-2016"
"161",2016-02-10 10:46:17,-5.90499999999997,33.987,-1,"144441-2016"
"162",2016-02-11 14:37:51,-5.90600000000001,33.982,-1,"144441-2016"
"163",2016-02-11 17:45:23,-5.91300000000001,33.985,-1,"144441-2016"
"164",2016-02-11 18:01:54,-5.90800000000002,33.983,-1,"144441-2016"
"165",2016-02-11 18:23:24,-5.90499999999997,33.985,-1,"144441-2016"
"166",2016-02-11 19:25:35,-5.90300000000002,33.984,-1,"144441-2016"
"167",2016-02-12 21:20:31,-5.90800000000002,34.013,-1,"144441-2016"
"168",2016-02-14 11:05:58,-5.911,33.983,-1,"144441-2016"
"169",2016-02-16 21:38:52,-5.95999999999998,34.712,-1,"144441-2016"
"170",2016-02-17 03:51:59,-6.26999999999998,34.825,-1,"144441-2016"
"171",2016-02-18 05:49:52,-6.23399999999998,37.112,-1,"144441-2016"
"172",2016-02-18 06:53:59,-6.22800000000001,37.121,-1,"144441-2016"
"173",2016-02-18 07:29:01,-6.23399999999998,37.124,-1,"144441-2016"
"174",2016-02-18 09:41:44,-6.23200000000003,37.125,-1,"144441-2016"
"175",2016-02-18 10:33:36,-6.18400000000003,37.211,-1,"144441-2016"
"176",2016-02-18 11:21:51,-6.178,37.21,-1,"144441-2016"
"177",2016-02-19 14:53:18,-6.32499999999999,36.868,-1,"144441-2016"
"178",2016-02-19 16:42:10,-6.33499999999998,36.883,-1,"144441-2016"
"179",2016-02-19 18:24:07,-6.334,36.864,-1,"144441-2016"
"180",2016-02-19 18:35:24,-6.33699999999999,36.865,-1,"144441-2016"
"181",2016-02-22 07:28:33,-6.238,37.011,-1,"144441-2016"
"182",2016-02-22 09:58:59,-6.24200000000002,37.011,-1,"144441-2016"
"183",2016-02-22 14:21:16,-6.24099999999999,37.012,-1,"144441-2016"
"184",2016-02-23 15:49:07,-6.23599999999999,37.01,-1,"144441-2016"
"185",2016-02-23 16:45:07,-6.23399999999998,37.012,-1,"144441-2016"
"186",2016-02-23 17:22:37,-6.24000000000001,37.011,-1,"144441-2016"
"187",2016-02-23 18:08:37,-6.24000000000001,37.013,-1,"144441-2016"
"188",2016-02-23 18:22:42,-6.238,37.012,-1,"144441-2016"
"189",2016-02-23 19:01:23,-6.065,37.189,-1,"144441-2016"
"190",2016-02-23 19:47:42,-6.22000000000003,37.076,-1,"144441-2016"
"191",2016-02-23 20:57:00,-6.226,37.075,-1,"144441-2016"
"192",2016-02-23 22:38:04,-6.22800000000001,37.078,-1,"144441-2016"
"193",2016-02-25 04:00:29,-6.22899999999998,37.073,-1,"144441-2016"
"194",2016-02-25 05:35:42,-6.24799999999999,37.041,-1,"144441-2016"
"195",2016-02-25 06:14:56,-6.23899999999998,36.997,-1,"144441-2016"
"196",2016-02-25 06:33:37,-6.24200000000002,36.995,-1,"144441-2016"
"197",2016-02-26 07:03:07,-6.24400000000003,36.999,-1,"144441-2016"
"198",2016-02-26 10:13:25,-6.25,37.013,-1,"144441-2016"
"199",2016-02-26 11:15:15,-6.255,37.006,-1,"144441-2016"
"200",2016-02-26 13:31:24,-6.22899999999998,37.026,-1,"144441-2016"
"201",2016-02-27 16:33:57,-6.24000000000001,37.004,-1,"144441-2016"
"202",2016-02-27 16:41:47,-6.24000000000001,37.006,-1,"144441-2016"
"203",2016-02-27 17:43:00,-6.25,36.99,-1,"144441-2016"
"204",2016-02-27 18:17:07,-6.24000000000001,37.004,-1,"144441-2016"
"205",2016-02-27 19:22:30,-6.21100000000001,37.024,-1,"144441-2016"
"206",2016-02-27 21:17:27,-6.18299999999999,37.034,-1,"144441-2016"
"207",2016-02-27 22:57:05,-6.17700000000002,37.035,-1,"144441-2016"
"208",2016-02-29 04:55:42,-6.202,37.046,-1,"144441-2016"
"209",2016-02-29 06:02:04,-6.24299999999999,37.001,-1,"144441-2016"
"210",2016-02-29 06:16:34,-6.245,37.002,-1,"144441-2016"
"211",2016-02-29 06:29:17,-6.24799999999999,37.002,-1,"144441-2016"
"212",2016-02-29 07:47:26,-6.24400000000003,37.006,-1,"144441-2016"
"213",2016-03-01 10:31:48,-6.24000000000001,37.001,-1,"144441-2016"
"214",2016-03-02 16:44:00,-6.23899999999998,37.001,-1,"144441-2016"
"215",2016-03-02 17:30:22,-6.23099999999999,37.027,-1,"144441-2016"
"216",2016-03-02 18:23:23,-6.22699999999998,37.036,-1,"144441-2016"
"217",2016-03-02 18:57:36,-6.226,37.025,-1,"144441-2016"
"218",2016-03-02 19:10:23,-6.22399999999999,37.028,-1,"144441-2016"
"219",2016-03-02 21:32:43,-6.22500000000002,37.032,-1,"144441-2016"
"220",2016-03-04 02:31:27,-6.23099999999999,37.027,-1,"144441-2016"
"221",2016-03-04 04:08:10,-6.23000000000002,37.03,-1,"144441-2016"
"222",2016-03-04 07:23:31,-6.22800000000001,36.992,-1,"144441-2016"
"223",2016-03-05 09:11:09,-6.24700000000001,36.998,-1,"144441-2016"
"224",2016-03-05 10:49:40,-6.24200000000002,37.002,-1,"144441-2016"
"225",2016-03-05 13:44:07,-6.238,36.999,-1,"144441-2016"
"226",2016-03-05 15:26:33,-6.24299999999999,36.998,-1,"144441-2016"
"227",2016-03-06 16:41:55,-6.24299999999999,37.004,-1,"144441-2016"
"228",2016-03-06 16:45:09,-6.24200000000002,37.001,-1,"144441-2016"
"229",2016-03-06 18:25:25,-6.22800000000001,37.028,-1,"144441-2016"
"230",2016-03-06 18:26:44,-6.23099999999999,37.028,-1,"144441-2016"
"231",2016-03-06 18:32:44,-6.233,37.028,-1,"144441-2016"
"232",2016-03-06 20:09:54,-6.22899999999998,37.025,-1,"144441-2016"
"233",2016-03-06 21:02:02,-6.23099999999999,37.029,-1,"144441-2016"
"234",2016-03-06 21:45:46,-6.22699999999998,37.032,-1,"144441-2016"
"235",2016-03-08 03:24:59,-6.23099999999999,37.028,-1,"144441-2016"
"236",2016-03-08 05:16:10,-6.23200000000003,37.03,-1,"144441-2016"
"237",2016-03-08 06:55:23,-6.23599999999999,37,-1,"144441-2016"
"238",2016-03-09 10:20:21,-6.37099999999998,37.025,-1,"144441-2016"
"239",2016-03-09 11:08:00,-6.23099999999999,36.999,-1,"144441-2016"
"240",2016-03-09 14:33:40,-6.21899999999999,37.009,-1,"144441-2016"
"241",2016-03-10 17:39:46,-6.233,37.028,-1,"144441-2016"
"242",2016-03-10 18:06:30,-6.23099999999999,37.028,-1,"144441-2016"
"243",2016-03-10 18:25:56,-6.23099999999999,37.026,-1,"144441-2016"
"244",2016-03-10 19:20:04,-6.18700000000001,37.028,-1,"144441-2016"
"245",2016-03-10 19:43:37,-6.23000000000002,37.029,-1,"144441-2016"
"246",2016-03-10 20:25:10,-6.19799999999998,37.028,-1,"144441-2016"
"247",2016-03-10 21:16:48,-6.23500000000001,37.027,-1,"144441-2016"
"248",2016-03-10 22:04:42,-6.23000000000002,37.03,-1,"144441-2016"
"249",2016-03-12 04:19:37,-4.71699999999998,40.505,-1,"144441-2016"
"250",2016-03-12 04:53:33,-4.22199999999998,40.291,-1,"144441-2016"
"251",2016-03-12 05:52:11,-3.64800000000002,39.735,-1,"144441-2016"
"252",2016-03-12 06:16:30,-3.49200000000002,39.556,-1,"144441-2016"
"253",2016-03-12 06:28:43,-3.40499999999997,39.342,-1,"144441-2016"
"254",2016-03-13 09:46:28,-0.769999999999982,37.845,-1,"144441-2016"
"255",2016-03-13 10:36:43,-0.776999999999987,37.839,-1,"144441-2016"
"256",2016-03-13 13:49:56,-0.766999999999996,37.843,-1,"144441-2016"
"257",2016-03-14 16:45:46,-0.654999999999973,38.174,-1,"144441-2016"
"258",2016-03-14 16:50:45,-0.658999999999992,38.175,-1,"144441-2016"
"259",2016-03-14 17:40:33,-0.65100000000001,38.175,-1,"144441-2016"
"260",2016-03-14 18:27:17,-0.651999999999987,38.18,-1,"144441-2016"
"261",2016-03-14 19:18:50,-0.661999999999978,38.172,-1,"144441-2016"
"262",2016-03-14 20:40:20,-0.65100000000001,38.175,-1,"144441-2016"
"263",2016-03-14 21:36:06,-0.648000000000025,38.178,-1,"144441-2016"
"264",2016-03-16 01:55:48,-0.646999999999991,38.183,-1,"144441-2016"
"265",2016-03-16 03:36:10,-0.651999999999987,38.175,-1,"144441-2016"
"266",2016-03-16 05:04:00,-0.656999999999982,38.168,-1,"144441-2016"
"267",2016-03-16 06:06:01,-0.665999999999997,38.173,-1,"144441-2016"
"268",2016-03-16 06:15:39,-0.661000000000001,38.176,-1,"144441-2016"
"269",2016-03-17 06:30:39,-0.66500000000002,38.182,-1,"144441-2016"
"270",2016-03-17 07:29:38,-0.64100000000002,38.181,-1,"144441-2016"
"271",2016-03-17 10:03:24,-0.658000000000015,38.182,-1,"144441-2016"
"272",2016-03-17 13:07:20,-0.637,38.178,-1,"144441-2016"
"273",2016-03-18 14:38:58,-0.660000000000025,38.175,-1,"144441-2016"
"274",2016-03-18 16:47:49,-0.656000000000006,38.172,-1,"144441-2016"
"275",2016-03-18 20:16:05,-0.65100000000001,38.171,-1,"144441-2016"
"276",2016-03-18 20:56:36,-0.680000000000007,38.17,-1,"144441-2016"
"277",2016-03-20 02:51:32,-0.649999999999977,38.174,-1,"144441-2016"
"278",2016-03-20 05:55:28,-0.634999999999991,38.174,-1,"144441-2016"
"279",2016-03-20 06:16:51,-0.637,38.176,-1,"144441-2016"
"280",2016-03-21 10:20:56,-0.632999999999981,38.169,-1,"144441-2016"
"281",2016-03-21 14:03:27,-0.644999999999982,38.176,-1,"144441-2016"
"282",2016-03-22 16:47:20,-0.639999999999986,38.175,-1,"144441-2016"
"283",2016-03-22 17:00:18,-0.644999999999982,38.179,-1,"144441-2016"
"284",2016-03-24 03:45:18,-0.634999999999991,38.182,-1,"144441-2016"
"285",2016-03-24 05:15:13,-0.649000000000001,38.173,-1,"144441-2016"
"286",2016-03-24 06:16:03,-0.632999999999981,38.176,-1,"144441-2016"
"287",2016-03-24 06:53:24,-0.642999999999972,38.175,-1,"144441-2016"
"288",2016-03-24 06:53:34,-0.639999999999986,38.178,-1,"144441-2016"
"289",2016-03-25 09:49:04,-0.634999999999991,38.17,-1,"144441-2016"
"290",2016-03-25 10:33:11,-0.632999999999981,38.168,-1,"144441-2016"
"291",2016-03-25 13:21:07,-0.632000000000005,38.168,-1,"144441-2016"
"292",2016-03-25 15:03:26,-0.625999999999976,38.167,-1,"144441-2016"
"293",2016-03-26 16:48:12,-0.637,38.178,-1,"144441-2016"
"294",2016-03-26 18:02:13,-0.636000000000024,38.176,-1,"144441-2016"
"295",2016-03-26 19:37:19,-0.401999999999987,38.122,-1,"144441-2016"
"296",2016-03-26 19:43:13,-0.552000000000021,38.588,-1,"144441-2016"
"297",2016-03-26 19:50:59,-0.470000000000027,38.679,-1,"144441-2016"
"298",2016-03-26 23:18:11,0.888,40.421,-1,"144441-2016"
"299",2016-03-28 04:36:54,5.741,52.395,-1,"144441-2016"
"300",2016-03-28 04:51:35,5.732,52.4,-1,"144441-2016"
"301",2016-03-28 06:01:04,5.744,52.396,-1,"144441-2016"
"302",2016-03-28 06:15:42,5.805,52.383,-1,"144441-2016"
"303",2016-03-29 05:49:57,5.738,52.391,-1,"144441-2016"
"304",2016-03-29 05:54:31,5.751,52.397,-1,"144441-2016"
"305",2016-03-29 05:59:39,5.748,52.397,-1,"144441-2016"
"306",2016-03-29 07:29:45,5.749,52.397,-1,"144441-2016"
"307",2016-03-29 07:30:15,5.755,52.398,-1,"144441-2016"
"308",2016-03-29 09:07:18,5.761,52.401,-1,"144441-2016"
"309",2016-03-29 09:10:28,5.733,52.39,-1,"144441-2016"
"310",2016-03-29 10:01:37,5.732,52.401,-1,"144441-2016"
"311",2016-03-29 10:51:30,5.74,52.395,-1,"144441-2016"
"312",2016-03-29 12:35:40,5.751,52.396,-1,"144441-2016"
"313",2016-03-30 14:03:43,5.759,52.402,-1,"144441-2016"
"314",2016-03-30 15:15:34,5.739,52.405,-1,"144441-2016"
"315",2016-03-30 16:50:45,5.744,52.394,-1,"144441-2016"
"316",2016-03-30 17:09:49,5.749,52.395,-1,"144441-2016"
"317",2016-03-30 17:33:22,5.746,52.394,-1,"144441-2016"
"318",2016-03-30 18:31:58,5.737,52.404,-1,"144441-2016"
"319",2016-03-30 18:35:32,5.737,52.404,-1,"144441-2016"
"320",2016-03-30 19:14:16,5.74,52.398,-1,"144441-2016"
"321",2016-03-30 19:31:51,5.739,52.398,-1,"144441-2016"
"322",2016-03-30 20:18:55,5.74,52.401,-1,"144441-2016"
"323",2016-03-30 20:49:47,5.738,52.401,-1,"144441-2016"
"324",2016-03-31 20:51:14,5.599,52.635,-1,"144441-2016"
"325",2016-03-31 21:31:07,5.402,52.898,-1,"144441-2016"
"326",2016-04-01 03:50:01,5.494,52.942,-1,"144441-2016"
"327",2016-04-02 05:34:11,5.444,52.937,-1,"144441-2016"
"328",2016-04-02 05:50:59,5.438,52.927,-1,"144441-2016"
"329",2016-04-02 06:43:52,5.441,52.927,-1,"144441-2016"
"330",2016-04-02 07:28:55,5.432,52.931,-1,"144441-2016"
"331",2016-04-02 09:06:41,5.423,52.947,-1,"144441-2016"
"332",2016-04-02 09:28:01,5.448,52.926,-1,"144441-2016"
"333",2016-04-02 10:15:37,5.447,52.926,-1,"144441-2016"
"334",2016-04-02 11:50:23,5.452,52.923,-1,"144441-2016"
"335",2016-04-03 12:23:10,5.445,52.935,-1,"144441-2016"
"336",2016-04-03 13:20:27,5.446,52.932,-1,"144441-2016"
"337",2016-04-03 15:04:17,5.414,52.917,-1,"144441-2016"
"338",2016-04-03 16:25:47,5.44,52.926,-1,"144441-2016"
"339",2016-04-03 16:51:00,5.438,52.927,-1,"144441-2016"
"340",2016-04-03 17:08:07,5.438,52.928,-1,"144441-2016"
"341",2016-04-03 18:46:42,5.436,52.925,-1,"144441-2016"
"342",2016-04-03 19:46:04,5.437,52.928,-1,"144441-2016"
"343",2016-04-04 19:55:20,5.441,52.926,-1,"144441-2016"
"344",2016-04-04 20:12:42,5.398,52.921,-1,"144441-2016"
"345",2016-04-04 21:03:13,5.401,52.921,-1,"144441-2016"
"346",2016-04-04 21:56:21,5.436,52.928,-1,"144441-2016"
"347",2016-04-05 03:03:24,5.436,52.931,-1,"144441-2016"
"348",2016-04-06 04:31:38,5.437,52.933,-1,"144441-2016"
"349",2016-04-06 05:08:17,5.446,52.932,-1,"144441-2016"
"350",2016-04-06 05:50:54,5.442,52.927,-1,"144441-2016"
"351",2016-04-06 05:58:28,5.448,52.929,-1,"144441-2016"
"352",2016-04-06 06:47:32,5.447,52.93,-1,"144441-2016"
"353",2016-04-06 07:30:02,5.445,52.929,-1,"144441-2016"
"354",2016-04-06 07:36:58,5.446,52.931,-1,"144441-2016"
"355",2016-04-06 09:42:59,5.446,52.929,-1,"144441-2016"
"356",2016-04-06 10:37:08,5.445,52.928,-1,"144441-2016"
"357",2016-04-07 10:14:58,5.442,52.93,-1,"144441-2016"
"358",2016-04-07 11:05:10,5.443,52.925,-1,"144441-2016"
"359",2016-04-07 12:37:12,5.445,52.927,-1,"144441-2016"
"360",2016-04-07 14:17:51,5.443,52.924,-1,"144441-2016"
"361",2016-04-07 15:39:27,5.438,52.933,-1,"144441-2016"
"362",2016-04-07 16:51:33,5.442,52.925,-1,"144441-2016"
"363",2016-04-07 17:20:33,5.451,52.927,-1,"144441-2016"
