"","date_time","longitude","latitude","b","id"
"82",2016-01-24 18:00:25,-15.814,16.38,-1,"144435-2016"
"83",2016-01-24 18:59:03,-15.812,16.381,-1,"144435-2016"
"84",2016-01-24 19:09:09,-15.81,16.381,-1,"144435-2016"
"85",2016-01-24 22:07:31,-15.804,16.389,-1,"144435-2016"
"86",2016-01-24 22:52:24,-15.81,16.386,-1,"144435-2016"
"87",2016-01-26 03:05:33,-15.813,16.382,-1,"144435-2016"
"88",2016-01-26 06:27:47,-15.819,16.381,-1,"144435-2016"
"89",2016-01-26 07:06:26,-15.806,16.378,-1,"144435-2016"
"90",2016-01-26 07:10:53,-15.809,16.382,-1,"144435-2016"
"91",2016-01-27 10:43:21,-15.766,16.369,-1,"144435-2016"
"92",2016-01-28 15:35:11,-15.806,16.382,-1,"144435-2016"
"93",2016-01-28 18:34:00,-15.817,16.381,-1,"144435-2016"
"94",2016-01-28 18:54:34,-15.813,16.379,-1,"144435-2016"
"95",2016-01-28 20:10:06,-15.81,16.38,-1,"144435-2016"
"96",2016-01-28 22:25:04,-15.81,16.381,-1,"144435-2016"
"97",2016-01-30 03:59:48,-15.817,16.378,-1,"144435-2016"
"98",2016-01-31 06:13:36,-15.811,16.38,-1,"144435-2016"
"99",2016-01-31 06:44:57,-15.811,16.379,-1,"144435-2016"
"100",2016-01-31 07:09:34,-15.806,16.38,-1,"144435-2016"
"101",2016-01-31 10:11:42,-15.807,16.373,-1,"144435-2016"
"102",2016-01-31 10:56:33,-15.809,16.371,-1,"144435-2016"
"103",2016-02-01 14:48:34,-15.808,16.383,-1,"144435-2016"
"104",2016-02-01 18:10:00,-15.816,16.378,-1,"144435-2016"
"105",2016-02-01 19:03:07,-15.817,16.38,-1,"144435-2016"
"106",2016-02-01 19:42:50,-15.808,16.376,-1,"144435-2016"
"107",2016-02-04 06:43:01,-15.806,16.38,-1,"144435-2016"
"108",2016-02-04 09:36:40,-15.811,16.368,-1,"144435-2016"
"109",2016-02-04 10:28:33,-15.812,16.372,-1,"144435-2016"
"110",2016-02-04 11:14:04,-15.809,16.371,-1,"144435-2016"
"111",2016-02-05 17:26:16,-15.808,16.369,-1,"144435-2016"
"112",2016-02-05 19:20:26,-15.803,16.378,-1,"144435-2016"
"113",2016-02-06 21:43:54,-15.815,16.381,-1,"144435-2016"
"114",2016-02-09 14:59:11,-15.819,16.361,-1,"144435-2016"
"115",2016-02-09 18:16:04,-15.818,16.368,-1,"144435-2016"
"116",2016-02-12 06:47:22,-15.813,16.377,-1,"144435-2016"
"117",2016-02-13 11:34:16,-15.776,16.323,-1,"144435-2016"
"118",2016-02-13 15:53:31,-15.807,16.38,-1,"144435-2016"
"119",2016-02-14 17:31:13,-17.55,25.362,-1,"144435-2016"
"120",2016-02-14 18:00:08,-17.676,25.064,-1,"144435-2016"
"121",2016-02-14 19:00:27,-17.734,25.204,-1,"144435-2016"
"122",2016-02-14 20:25:12,-17.542,25.339,-1,"144435-2016"
"123",2016-02-14 21:13:16,-17.44,25.764,-1,"144435-2016"
"124",2016-02-14 22:18:51,-17.76,25.726,-1,"144435-2016"
"125",2016-02-16 04:06:50,-16.134,20.061,-1,"144435-2016"
"126",2016-02-16 05:46:22,-16.128,20.068,-1,"144435-2016"
"127",2016-02-16 06:46:03,-16.24,20.082,-1,"144435-2016"
"128",2016-02-17 11:46:23,-16.222,19.958,-1,"144435-2016"
"129",2016-02-18 15:03:08,-16.263,19.948,-1,"144435-2016"
"130",2016-02-18 18:47:38,-16.256,19.954,-1,"144435-2016"
"131",2016-02-19 22:18:58,-16.211,19.962,-1,"144435-2016"
"132",2016-02-23 22:33:52,-16.258,19.949,-1,"144435-2016"
"133",2016-02-24 04:19:31,-16.267,19.955,-1,"144435-2016"
"134",2016-02-25 06:29:16,-16.256,19.949,-1,"144435-2016"
"135",2016-02-25 07:22:08,-16.259,19.95,-1,"144435-2016"
"136",2016-02-25 10:40:18,-16.254,19.948,-1,"144435-2016"
"137",2016-02-26 15:12:03,-16.25,19.952,-1,"144435-2016"
"138",2016-02-26 18:19:57,-16.255,19.95,-1,"144435-2016"
"139",2016-02-26 18:41:22,-16.257,19.949,-1,"144435-2016"
"140",2016-02-27 19:28:54,-16.257,19.95,-1,"144435-2016"
"141",2016-02-27 21:12:40,-16.253,19.944,-1,"144435-2016"
"142",2016-02-27 22:00:40,-16.255,19.95,-1,"144435-2016"
"143",2016-02-27 22:51:21,-16.256,19.947,-1,"144435-2016"
"144",2016-02-29 06:21:37,-16.238,19.958,-1,"144435-2016"
"145",2016-02-29 07:41:20,-16.257,19.951,-1,"144435-2016"
"146",2016-03-01 10:38:42,-16.276,19.953,-1,"144435-2016"
"147",2016-03-01 14:27:39,-16.302,19.962,-1,"144435-2016"
"148",2016-03-01 16:06:17,-16.259,19.953,-1,"144435-2016"
"149",2016-03-02 18:20:54,-16.26,19.948,-1,"144435-2016"
"150",2016-03-02 18:59:24,-16.259,19.95,-1,"144435-2016"
"151",2016-03-02 19:07:42,-16.257,19.95,-1,"144435-2016"
"152",2016-03-02 23:05:53,-16.253,19.944,-1,"144435-2016"
"153",2016-03-04 06:21:08,-16.256,19.95,-1,"144435-2016"
"154",2016-03-04 07:14:03,-16.255,19.949,-1,"144435-2016"
"155",2016-03-04 07:26:48,-16.259,19.95,-1,"144435-2016"
"156",2016-03-05 07:14:06,-16.257,19.95,-1,"144435-2016"
"157",2016-03-05 07:37:08,-16.256,19.948,-1,"144435-2016"
"158",2016-03-05 10:53:56,-16.292,19.884,-1,"144435-2016"
"159",2016-03-06 15:04:41,-16.302,19.884,-1,"144435-2016"
"160",2016-03-06 16:51:37,-16.321,19.881,-1,"144435-2016"
"161",2016-03-06 18:16:19,-16.289,19.886,-1,"144435-2016"
"162",2016-03-06 18:27:21,-16.299,19.884,-1,"144435-2016"
"163",2016-03-06 18:35:39,-16.293,19.888,-1,"144435-2016"
"164",2016-03-06 19:56:34,-16.295,19.877,-1,"144435-2016"
"165",2016-03-06 20:10:54,-16.293,19.888,-1,"144435-2016"
"166",2016-03-06 21:43:25,-16.296,19.88,-1,"144435-2016"
"167",2016-03-06 22:34:45,-16.287,19.891,-1,"144435-2016"
"168",2016-03-07 22:16:47,-16.272,19.888,-1,"144435-2016"
"169",2016-03-07 23:09:51,-16.297,19.877,-1,"144435-2016"
"170",2016-03-08 03:32:33,-16.315,19.887,-1,"144435-2016"
"171",2016-03-09 06:02:23,-16.295,19.884,-1,"144435-2016"
"172",2016-03-09 06:15:58,-16.295,19.885,-1,"144435-2016"
"173",2016-03-09 06:27:05,-16.297,19.884,-1,"144435-2016"
"174",2016-03-09 07:34:31,-16.296,19.884,-1,"144435-2016"
"175",2016-03-09 07:53:43,-16.292,19.884,-1,"144435-2016"
"176",2016-03-09 08:05:30,-16.294,19.886,-1,"144435-2016"
"177",2016-03-09 09:32:51,-16.3,19.872,-1,"144435-2016"
"178",2016-03-09 10:22:11,-16.293,19.872,-1,"144435-2016"
"179",2016-03-09 11:08:53,-16.294,19.885,-1,"144435-2016"
"180",2016-03-09 12:00:49,-16.295,19.888,-1,"144435-2016"
"181",2016-03-10 12:30:32,-16.302,19.878,-1,"144435-2016"
"182",2016-03-10 14:21:29,-16.301,19.881,-1,"144435-2016"
"183",2016-03-10 16:01:15,-16.295,19.883,-1,"144435-2016"
"184",2016-03-10 17:32:36,-16.294,19.885,-1,"144435-2016"
"185",2016-03-10 18:08:09,-16.292,19.885,-1,"144435-2016"
"186",2016-03-10 18:26:20,-16.294,19.885,-1,"144435-2016"
"187",2016-03-10 19:09:28,-16.298,19.876,-1,"144435-2016"
"188",2016-03-10 19:45:17,-16.296,19.884,-1,"144435-2016"
"189",2016-03-10 20:04:32,-16.3,19.882,-1,"144435-2016"
"190",2016-03-11 19:24:08,-16.324,19.889,-1,"144435-2016"
"191",2016-03-11 19:36:55,-16.298,19.883,-1,"144435-2016"
"192",2016-03-11 20:58:24,-16.295,19.881,-1,"144435-2016"
"193",2016-03-11 21:38:46,-16.293,19.885,-1,"144435-2016"
"194",2016-03-11 22:29:58,-16.299,19.884,-1,"144435-2016"
"195",2016-03-11 23:23:20,-16.297,19.885,-1,"144435-2016"
"196",2016-03-12 02:43:05,-16.294,19.885,-1,"144435-2016"
"197",2016-03-13 02:34:10,-16.298,19.88,-1,"144435-2016"
"198",2016-03-13 04:13:02,-16.294,19.884,-1,"144435-2016"
"199",2016-03-13 05:43:15,-16.3,19.883,-1,"144435-2016"
"200",2016-03-13 05:55:52,-16.291,19.883,-1,"144435-2016"
"201",2016-03-13 05:59:11,-16.294,19.881,-1,"144435-2016"
"202",2016-03-13 07:20:45,-16.292,19.883,-1,"144435-2016"
"203",2016-03-13 07:29:23,-16.293,19.884,-1,"144435-2016"
"204",2016-03-13 07:34:13,-16.295,19.883,-1,"144435-2016"
"205",2016-03-13 09:47:12,-16.297,19.889,-1,"144435-2016"
"206",2016-03-14 09:27:22,-16.294,19.893,-1,"144435-2016"
"207",2016-03-14 11:07:18,-16.297,19.885,-1,"144435-2016"
"208",2016-03-14 15:15:37,-16.292,19.886,-1,"144435-2016"
"209",2016-03-15 16:48:49,-16.303,19.882,-1,"144435-2016"
"210",2016-03-15 18:15:08,-16.273,19.883,-1,"144435-2016"
"211",2016-03-15 18:51:17,-16.292,19.884,-1,"144435-2016"
"212",2016-03-15 19:37:17,-16.299,19.884,-1,"144435-2016"
"213",2016-03-15 19:58:05,-16.301,19.88,-1,"144435-2016"
"214",2016-03-15 20:28:03,-16.299,19.885,-1,"144435-2016"
"215",2016-03-15 21:58:41,-16.278,19.887,-1,"144435-2016"
"216",2016-03-15 23:40:54,-16.302,19.885,-1,"144435-2016"
"217",2016-03-17 03:30:29,-16.297,19.885,-1,"144435-2016"
"218",2016-03-17 05:06:41,-16.314,19.887,-1,"144435-2016"
"219",2016-03-17 05:53:18,-16.295,19.887,-1,"144435-2016"
"220",2016-03-17 06:38:36,-16.295,19.884,-1,"144435-2016"
"221",2016-03-17 07:06:30,-16.298,19.884,-1,"144435-2016"
"222",2016-03-18 06:35:54,-16.295,19.884,-1,"144435-2016"
"223",2016-03-18 07:11:06,-16.294,19.884,-1,"144435-2016"
"224",2016-03-18 08:04:10,-16.299,19.883,-1,"144435-2016"
"225",2016-03-18 08:15:42,-16.287,19.884,-1,"144435-2016"
"226",2016-03-18 08:52:38,-16.306,19.882,-1,"144435-2016"
"227",2016-03-18 09:42:48,-16.287,19.864,-1,"144435-2016"
"228",2016-03-18 10:42:25,-16.288,19.855,-1,"144435-2016"
"229",2016-03-18 11:23:10,-16.291,19.885,-1,"144435-2016"
"230",2016-03-19 19:10:52,-15.976,18.089,-1,"144435-2016"
"231",2016-03-20 21:57:49,-15.981,18.101,-1,"144435-2016"
"232",2016-03-22 07:21:33,-15.982,18.098,-1,"144435-2016"
"233",2016-03-23 15:18:08,-15.983,18.101,-1,"144435-2016"
"234",2016-04-07 06:17:17,5.411,53.021,-1,"144435-2016"
"235",2016-04-07 07:29:38,5.41,53.017,-1,"144435-2016"
"236",2016-04-07 11:05:54,5.416,53.005,-1,"144435-2016"
"237",2016-04-07 16:48:34,5.303,53.025,-1,"144435-2016"
"238",2016-04-08 14:03:56,5.93,53.022,-1,"144435-2016"
"239",2016-04-08 17:08:32,5.919,53.07,-1,"144435-2016"
