"","date_time","longitude","latitude","b","id"
"1",2017-01-15 10:14:45,-9.03699999999998,32.199,-1,"144438-2017"
"2",2017-01-16 09:54:29,-9.036,32.199,-1,"144438-2017"
"3",2017-01-16 15:40:22,-9.03699999999998,32.199,-1,"144438-2017"
"4",2017-01-17 15:27:33,-9.03699999999998,32.199,-1,"144438-2017"
"5",2017-01-17 18:18:02,-9.03399999999999,32.2,-1,"144438-2017"
"6",2017-01-17 18:22:04,-9.036,32.201,-1,"144438-2017"
"7",2017-01-17 19:13:36,-9.03699999999998,32.2,-1,"144438-2017"
"8",2017-01-17 21:43:47,-9.036,32.202,-1,"144438-2017"
"9",2017-01-18 22:08:03,-9.03699999999998,32.199,-1,"144438-2017"
"10",2017-01-20 06:12:04,-9.04700000000003,32.197,-1,"144438-2017"
"11",2017-01-20 07:27:31,-9.03800000000001,32.199,-1,"144438-2017"
"12",2017-01-22 19:04:58,-8.92500000000001,32.179,-1,"144438-2017"
"13",2017-01-25 10:07:37,-9.03899999999999,32.198,-1,"144438-2017"
"14",2017-01-26 15:24:59,-9.03899999999999,32.199,-1,"144438-2017"
"15",2017-01-26 17:52:41,-9.04700000000003,32.196,-1,"144438-2017"
"16",2017-01-26 19:08:43,-9.03699999999998,32.201,-1,"144438-2017"
"17",2017-01-29 07:12:38,-9.04199999999997,32.188,-1,"144438-2017"
"18",2017-01-30 14:36:29,-9.04700000000003,32.205,-1,"144438-2017"
"19",2017-02-01 22:20:11,-9.02800000000002,32.193,-1,"144438-2017"
"20",2017-02-03 07:52:55,-9.03500000000003,32.209,-1,"144438-2017"
"21",2017-02-04 10:03:01,-9.03100000000001,32.196,-1,"144438-2017"
"22",2017-02-05 18:31:33,-9.03100000000001,32.214,-1,"144438-2017"
"23",2017-02-05 22:36:37,-9.04199999999997,32.198,-1,"144438-2017"
"24",2017-02-08 06:19:38,-9.03399999999999,32.2,-1,"144438-2017"
"25",2017-02-08 07:53:04,-9.03800000000001,32.198,-1,"144438-2017"
"26",2017-02-08 10:18:07,-9.036,32.2,-1,"144438-2017"
"27",2017-02-09 16:06:54,-9.04500000000002,32.199,-1,"144438-2017"
"28",2017-02-09 18:46:57,-9.02999999999997,32.198,-1,"144438-2017"
"29",2017-02-10 19:14:20,-9.02999999999997,32.2,-1,"144438-2017"
"30",2017-02-14 18:48:53,-9.04000000000002,32.201,-1,"144438-2017"
"31",2017-02-17 06:39:14,-9.03699999999998,32.201,-1,"144438-2017"
"32",2017-02-19 19:32:37,-9.036,32.202,-1,"144438-2017"
"33",2017-02-26 04:49:53,-9.03500000000003,32.199,-1,"144438-2017"
"34",2017-02-26 07:05:29,-9.03399999999999,32.199,-1,"144438-2017"
"35",2017-02-27 08:16:21,-9.03899999999999,32.198,-1,"144438-2017"
"36",2017-02-28 19:50:08,-9.03699999999998,32.199,-1,"144438-2017"
"37",2017-03-01 19:21:02,-9.03699999999998,32.2,-1,"144438-2017"
"38",2017-03-03 06:01:35,-9.03300000000002,32.2,-1,"144438-2017"
"39",2017-03-04 10:22:01,-9.04700000000003,32.199,-1,"144438-2017"
"40",2017-03-04 15:03:19,-9.03800000000001,32.201,-1,"144438-2017"
"41",2017-03-05 14:51:35,-9.053,32.198,-1,"144438-2017"
"42",2017-03-05 18:57:19,-9.04500000000002,32.2,-1,"144438-2017"
"43",2017-03-05 22:11:44,-9.04300000000001,32.198,-1,"144438-2017"
"44",2017-03-07 04:46:30,-9.04300000000001,32.199,-1,"144438-2017"
"45",2017-03-08 04:35:31,-9.041,32.199,-1,"144438-2017"
"46",2017-03-08 07:54:10,-9.03800000000001,32.197,-1,"144438-2017"
"47",2017-03-08 10:36:07,-9.04000000000002,32.202,-1,"144438-2017"
"48",2017-03-09 15:48:40,-9.036,32.2,-1,"144438-2017"
