"","date_time","longitude","latitude","b","id"
"87",2015-06-03 09:49:44,5.437,52.925,-1,"144437-2015"
"88",2015-06-03 10:13:44,5.471,52.919,-1,"144437-2015"
"89",2015-06-03 10:58:28,5.444,52.927,-1,"144437-2015"
"90",2015-06-03 11:57:42,5.434,52.922,-1,"144437-2015"
"91",2015-06-04 13:27:32,5.398,52.926,-1,"144437-2015"
"92",2015-06-04 14:30:18,5.45,52.927,-1,"144437-2015"
"93",2015-06-04 16:07:30,5.43,52.925,-1,"144437-2015"
"94",2015-06-04 16:09:39,5.45,52.926,-1,"144437-2015"
"95",2015-06-04 17:51:14,5.447,52.923,-1,"144437-2015"
"96",2015-06-04 18:01:49,5.438,52.925,-1,"144437-2015"
"97",2015-06-04 19:35:19,5.432,52.922,-1,"144437-2015"
"98",2015-06-04 19:41:29,5.436,52.924,-1,"144437-2015"
"99",2015-06-04 20:25:28,5.438,52.925,-1,"144437-2015"
"100",2015-06-07 05:46:52,5.457,52.918,-1,"144437-2015"
"101",2015-06-07 06:02:39,5.433,52.937,-1,"144437-2015"
"102",2015-06-07 06:50:41,5.431,52.925,-1,"144437-2015"
"103",2015-06-07 07:19:40,5.435,52.921,-1,"144437-2015"
"104",2015-06-07 09:34:46,5.43,52.922,-1,"144437-2015"
"105",2015-06-07 10:32:24,5.427,52.914,-1,"144437-2015"
"106",2015-06-07 11:16:34,5.432,52.928,-1,"144437-2015"
"107",2015-06-07 11:16:50,5.42,52.936,-1,"144437-2015"
"108",2015-06-07 12:56:36,5.289,52.896,-1,"144437-2015"
"109",2015-06-07 13:57:55,5.29,52.884,-1,"144437-2015"
"110",2015-06-08 14:24:41,5.469,52.924,-1,"144437-2015"
"111",2015-06-08 14:30:17,5.468,52.925,-1,"144437-2015"
"112",2015-06-08 15:20:59,5.432,52.923,-1,"144437-2015"
"113",2015-06-08 16:11:29,5.418,52.919,-1,"144437-2015"
"114",2015-06-08 17:37:37,5.428,52.92,-1,"144437-2015"
"115",2015-06-08 17:50:12,5.429,52.923,-1,"144437-2015"
"116",2015-06-08 19:03:15,5.442,52.921,-1,"144437-2015"
"117",2015-06-08 19:15:30,5.436,52.92,-1,"144437-2015"
"118",2015-06-08 19:51:38,5.439,52.923,-1,"144437-2015"
"119",2015-06-08 20:37:41,5.438,52.923,-1,"144437-2015"
"120",2015-06-10 00:50:10,5.401,52.91,-1,"144437-2015"
"121",2015-06-10 02:30:13,5.391,52.914,-1,"144437-2015"
"122",2015-06-10 04:11:57,5.395,52.89,-1,"144437-2015"
"123",2015-06-10 04:27:52,5.412,52.901,-1,"144437-2015"
"124",2015-06-10 05:36:03,5.423,52.922,-1,"144437-2015"
"125",2015-06-10 06:06:56,5.471,52.908,-1,"144437-2015"
"126",2015-06-11 06:37:29,5.426,52.919,-1,"144437-2015"
"127",2015-06-11 06:51:04,5.432,52.921,-1,"144437-2015"
"128",2015-06-11 07:17:43,5.441,52.919,-1,"144437-2015"
"129",2015-06-11 08:20:21,5.441,52.895,-1,"144437-2015"
"130",2015-06-11 09:53:22,5.411,52.888,-1,"144437-2015"
"131",2015-06-11 10:46:28,5.404,52.882,-1,"144437-2015"
"132",2015-06-11 11:33:53,5.34,52.925,-1,"144437-2015"
"133",2015-06-11 12:09:14,5.42,52.923,-1,"144437-2015"
"134",2015-06-11 13:52:35,5.421,52.921,-1,"144437-2015"
"135",2015-06-12 14:38:07,5.388,52.912,-1,"144437-2015"
"136",2015-06-12 15:30:04,5.39,52.922,-1,"144437-2015"
"137",2015-06-12 16:11:18,5.383,52.889,-1,"144437-2015"
"138",2015-06-12 16:16:23,5.41,52.896,-1,"144437-2015"
"139",2015-06-12 17:10:43,5.398,52.893,-1,"144437-2015"
"140",2015-06-12 17:51:44,5.434,52.922,-1,"144437-2015"
"141",2015-06-12 18:50:02,5.526,52.913,-1,"144437-2015"
"142",2015-06-12 19:18:52,5.391,52.894,-1,"144437-2015"
"143",2015-06-12 20:10:32,5.384,52.891,-1,"144437-2015"
"144",2015-06-12 20:55:29,5.408,52.914,-1,"144437-2015"
"145",2015-06-14 01:47:58,5.447,52.933,-1,"144437-2015"
"146",2015-06-14 03:24:25,5.435,52.922,-1,"144437-2015"
"147",2015-06-14 03:56:02,5.44,52.921,-1,"144437-2015"
"148",2015-06-14 04:03:55,5.432,52.92,-1,"144437-2015"
"149",2015-06-14 04:21:01,5.362,52.845,-1,"144437-2015"
"150",2015-06-14 05:31:10,5.371,52.873,-1,"144437-2015"
"151",2015-06-15 05:49:28,5.387,52.87,-1,"144437-2015"
"152",2015-06-15 06:51:32,5.365,52.848,-1,"144437-2015"
"153",2015-06-15 07:32:55,5.385,52.877,-1,"144437-2015"
"154",2015-06-15 08:27:06,5.39,52.873,-1,"144437-2015"
"155",2015-06-15 08:27:47,5.39,52.873,-1,"144437-2015"
"156",2015-06-15 09:22:54,5.385,52.874,-1,"144437-2015"
"157",2015-06-15 09:47:17,5.387,52.875,-1,"144437-2015"
"158",2015-06-15 10:10:24,5.388,52.878,-1,"144437-2015"
"159",2015-06-15 11:05:43,5.391,52.883,-1,"144437-2015"
"160",2015-06-15 11:49:36,5.327,52.799,-1,"144437-2015"
"161",2015-06-15 13:03:23,5.401,52.876,-1,"144437-2015"
"162",2015-06-16 14:37:08,5.368,52.876,-1,"144437-2015"
"163",2015-06-16 15:30:49,5.384,52.879,-1,"144437-2015"
"164",2015-06-16 16:13:23,5.39,52.881,-1,"144437-2015"
"165",2015-06-16 17:12:40,5.338,52.882,-1,"144437-2015"
"166",2015-06-16 17:52:52,5.381,52.878,-1,"144437-2015"
"167",2015-06-16 19:36:30,5.381,52.877,-1,"144437-2015"
"168",2015-06-16 21:12:57,5.402,52.913,-1,"144437-2015"
"169",2015-06-18 01:00:51,5.41,52.924,-1,"144437-2015"
"170",2015-06-18 02:38:55,5.429,52.911,-1,"144437-2015"
"171",2015-06-18 05:16:12,5.381,52.881,-1,"144437-2015"
"172",2015-06-19 06:24:40,5.387,52.873,-1,"144437-2015"
"173",2015-06-19 06:46:10,5.381,52.872,-1,"144437-2015"
"174",2015-06-19 06:52:05,5.388,52.871,-1,"144437-2015"
"175",2015-06-19 08:43:59,5.747,52.849,-1,"144437-2015"
"176",2015-06-19 09:38:42,5.379,52.877,-1,"144437-2015"
"177",2015-06-19 10:25:38,5.386,52.876,-1,"144437-2015"
"178",2015-06-19 12:07:17,5.389,52.884,-1,"144437-2015"
"179",2015-06-19 12:23:07,5.381,52.881,-1,"144437-2015"
"180",2015-06-20 13:51:41,5.556,53.009,-1,"144437-2015"
"181",2015-06-20 14:33:13,5.482,53.005,-1,"144437-2015"
"182",2015-06-20 14:43:12,5.472,52.94,-1,"144437-2015"
"183",2015-06-20 16:14:46,5.452,52.935,-1,"144437-2015"
"184",2015-06-20 16:24:45,5.469,52.938,-1,"144437-2015"
"185",2015-06-20 17:53:46,5.463,52.941,-1,"144437-2015"
"186",2015-06-20 18:00:10,5.468,52.936,-1,"144437-2015"
"187",2015-06-20 19:09:52,5.443,52.934,-1,"144437-2015"
"188",2015-06-20 19:39:35,5.472,52.936,-1,"144437-2015"
"189",2015-06-20 19:54:48,5.468,52.937,-1,"144437-2015"
"190",2015-06-20 20:45:39,5.57,53.002,-1,"144437-2015"
"191",2015-06-20 21:16:24,5.573,52.999,-1,"144437-2015"
"192",2015-06-21 21:14:21,5.573,53.003,-1,"144437-2015"
"193",2015-06-22 01:56:55,5.57,53.002,-1,"144437-2015"
"194",2015-06-22 03:36:10,5.493,52.99,-1,"144437-2015"
"195",2015-06-22 04:34:12,5.527,53.011,-1,"144437-2015"
"196",2015-06-22 04:50:27,5.482,52.991,-1,"144437-2015"
"197",2015-06-23 05:14:11,5.489,52.99,-1,"144437-2015"
"198",2015-06-23 05:59:27,5.492,52.991,-1,"144437-2015"
"199",2015-06-23 06:00:27,5.491,52.991,-1,"144437-2015"
"200",2015-06-23 06:53:06,5.491,52.991,-1,"144437-2015"
"201",2015-06-23 08:28:40,5.498,52.997,-1,"144437-2015"
"202",2015-06-23 09:03:06,5.49,52.99,-1,"144437-2015"
"203",2015-06-23 09:55:12,5.491,52.99,-1,"144437-2015"
"204",2015-06-23 10:45:38,5.489,52.992,-1,"144437-2015"
"205",2015-06-23 11:35:34,5.492,52.993,-1,"144437-2015"
"206",2015-06-24 14:48:55,5.637,53.077,-1,"144437-2015"
"207",2015-06-24 15:38:40,5.477,52.987,-1,"144437-2015"
"208",2015-06-24 16:14:39,5.468,52.984,-1,"144437-2015"
"209",2015-06-24 17:33:19,5.491,52.989,-1,"144437-2015"
"210",2015-06-24 17:54:22,5.493,52.994,-1,"144437-2015"
"211",2015-06-24 19:10:23,5.562,53,-1,"144437-2015"
"212",2015-06-24 20:11:51,5.567,53.001,-1,"144437-2015"
"213",2015-06-24 20:49:27,5.56,53.003,-1,"144437-2015"
"214",2015-06-24 21:05:12,5.562,53.003,-1,"144437-2015"
"215",2015-06-25 21:32:10,5.658,53.029,-1,"144437-2015"
"216",2015-06-26 02:51:59,5.573,53.002,-1,"144437-2015"
"217",2015-06-26 04:26:35,5.493,52.991,-1,"144437-2015"
"218",2015-06-27 05:12:35,5.398,52.893,-1,"144437-2015"
"219",2015-06-27 05:16:20,5.392,52.894,-1,"144437-2015"
"220",2015-06-27 05:33:14,5.392,52.895,-1,"144437-2015"
"221",2015-06-27 06:54:18,5.388,52.895,-1,"144437-2015"
"222",2015-06-27 06:56:22,5.384,52.895,-1,"144437-2015"
"223",2015-06-27 08:29:30,5.4,52.857,-1,"144437-2015"
"224",2015-06-27 09:20:25,5.389,52.869,-1,"144437-2015"
"225",2015-06-27 10:11:35,5.393,52.875,-1,"144437-2015"
"226",2015-06-27 11:02:21,5.381,52.877,-1,"144437-2015"
"227",2015-06-27 12:34:27,5.388,52.879,-1,"144437-2015"
"228",2015-06-28 14:01:47,5.395,52.873,-1,"144437-2015"
"229",2015-06-28 14:30:04,5.414,52.843,-1,"144437-2015"
"230",2015-06-28 14:55:54,5.381,52.87,-1,"144437-2015"
"231",2015-06-28 16:15:17,5.405,52.874,-1,"144437-2015"
"232",2015-06-28 16:36:09,5.392,52.871,-1,"144437-2015"
"233",2015-06-28 17:08:14,5.385,52.87,-1,"144437-2015"
"234",2015-06-28 17:52:51,5.391,52.871,-1,"144437-2015"
"235",2015-06-28 18:47:19,5.363,52.875,-1,"144437-2015"
"236",2015-06-28 20:26:54,5.402,52.901,-1,"144437-2015"
"237",2015-06-28 20:28:52,5.4,52.913,-1,"144437-2015"
"238",2015-06-29 20:58:35,5.408,52.912,-1,"144437-2015"
"239",2015-06-29 21:44:15,5.409,52.915,-1,"144437-2015"
"240",2015-06-30 00:27:09,5.425,52.927,-1,"144437-2015"
"241",2015-06-30 02:04:08,5.41,52.914,-1,"144437-2015"
"242",2015-06-30 03:46:36,5.379,52.876,-1,"144437-2015"
"243",2015-06-30 03:58:01,5.375,52.878,-1,"144437-2015"
"244",2015-07-01 05:08:18,5.415,52.994,-1,"144437-2015"
"245",2015-07-01 05:15:12,5.416,52.997,-1,"144437-2015"
"246",2015-07-01 05:18:09,5.414,52.996,-1,"144437-2015"
"247",2015-07-01 06:08:20,5.417,52.995,-1,"144437-2015"
"248",2015-07-01 06:47:31,5.413,52.998,-1,"144437-2015"
"249",2015-07-01 06:55:05,5.412,52.995,-1,"144437-2015"
"250",2015-07-01 07:52:02,5.413,52.995,-1,"144437-2015"
"251",2015-07-01 09:39:12,5.417,52.995,-1,"144437-2015"
"252",2015-07-01 10:28:32,5.414,52.996,-1,"144437-2015"
"253",2015-07-01 11:10:28,5.414,52.975,-1,"144437-2015"
"254",2015-07-01 11:47:00,5.425,52.996,-1,"144437-2015"
"255",2015-07-02 12:33:50,5.336,53.019,-1,"144437-2015"
"256",2015-07-02 13:18:19,5.374,52.997,-1,"144437-2015"
"257",2015-07-02 15:00:52,5.397,52.999,-1,"144437-2015"
"258",2015-07-02 15:48:53,5.391,52.997,-1,"144437-2015"
"259",2015-07-02 16:14:44,5.394,52.995,-1,"144437-2015"
"260",2015-07-02 17:31:20,5.409,52.993,-1,"144437-2015"
"261",2015-07-02 17:57:15,5.411,53,-1,"144437-2015"
"262",2015-07-02 18:22:29,5.399,53,-1,"144437-2015"
"263",2015-07-02 19:04:16,5.406,53,-1,"144437-2015"
"264",2015-07-02 19:55:45,5.402,52.975,-1,"144437-2015"
"265",2015-07-02 19:58:39,5.42,52.972,-1,"144437-2015"
"266",2015-07-03 20:20:20,5.403,53,-1,"144437-2015"
"267",2015-07-03 21:17:48,5.398,52.977,-1,"144437-2015"
"268",2015-07-03 22:01:47,5.41,52.971,-1,"144437-2015"
"269",2015-07-04 03:02:16,5.4,52.975,-1,"144437-2015"
"270",2015-07-05 04:32:38,5.417,52.999,-1,"144437-2015"
"271",2015-07-05 04:42:45,5.413,52.995,-1,"144437-2015"
"272",2015-07-05 05:11:01,5.413,52.996,-1,"144437-2015"
"273",2015-07-05 05:22:03,5.414,52.995,-1,"144437-2015"
"274",2015-07-05 06:22:14,5.401,53,-1,"144437-2015"
"275",2015-07-05 06:55:20,5.415,52.975,-1,"144437-2015"
"276",2015-07-05 07:03:49,5.411,52.993,-1,"144437-2015"
"277",2015-07-05 07:49:43,5.413,52.988,-1,"144437-2015"
"278",2015-07-05 09:05:02,5.412,52.987,-1,"144437-2015"
"279",2015-07-05 09:54:38,5.402,52.997,-1,"144437-2015"
"280",2015-07-05 10:46:24,5.423,52.992,-1,"144437-2015"
"281",2015-07-05 11:38:11,5.411,52.999,-1,"144437-2015"
"282",2015-07-06 12:33:43,5.409,53.003,-1,"144437-2015"
"283",2015-07-06 14:16:51,5.391,53.001,-1,"144437-2015"
"284",2015-07-06 15:04:55,5.399,53.002,-1,"144437-2015"
"285",2015-07-06 16:15:55,5.381,52.996,-1,"144437-2015"
"286",2015-07-06 16:41:17,5.408,53.001,-1,"144437-2015"
"287",2015-07-06 17:56:01,5.407,53.001,-1,"144437-2015"
"288",2015-07-06 17:56:52,5.407,53.001,-1,"144437-2015"
"289",2015-07-06 19:23:55,5.424,52.992,-1,"144437-2015"
"290",2015-07-06 19:36:47,5.398,52.994,-1,"144437-2015"
"291",2015-07-07 19:57:09,5.411,52.996,-1,"144437-2015"
"292",2015-07-07 20:43:26,5.402,52.999,-1,"144437-2015"
"293",2015-07-07 20:43:41,5.401,52.999,-1,"144437-2015"
"294",2015-07-07 22:24:22,5.402,52.994,-1,"144437-2015"
"295",2015-07-08 02:16:34,5.399,52.995,-1,"144437-2015"
"296",2015-07-08 03:11:43,5.395,53.002,-1,"144437-2015"
"297",2015-07-09 03:46:44,5.404,52.998,-1,"144437-2015"
"298",2015-07-09 04:36:45,5.422,52.994,-1,"144437-2015"
"299",2015-07-09 05:14:07,5.41,52.996,-1,"144437-2015"
"300",2015-07-09 06:01:46,5.406,53.001,-1,"144437-2015"
"301",2015-07-09 06:17:20,5.404,53.003,-1,"144437-2015"
"302",2015-07-09 06:55:29,5.412,53.002,-1,"144437-2015"
"303",2015-07-09 08:30:21,5.399,53,-1,"144437-2015"
"304",2015-07-09 09:24:00,5.403,53.001,-1,"144437-2015"
"305",2015-07-09 10:11:52,5.408,52.999,-1,"144437-2015"
"306",2015-07-09 11:09:14,5.405,52.991,-1,"144437-2015"
"307",2015-07-10 13:28:31,6.854,51.886,-1,"144437-2015"
"308",2015-07-10 17:30:46,4.911,51.887,-1,"144437-2015"
"309",2015-07-10 17:39:05,5.21,51.378,-1,"144437-2015"
"310",2015-07-10 17:59:44,4.85,51.743,-1,"144437-2015"
"311",2015-07-11 18:41:17,4.778,51.781,-1,"144437-2015"
"312",2015-07-11 20:56:29,4.692,51.715,-1,"144437-2015"
