"","date_time","longitude","latitude","b","id"
"1",2019-01-01 15:43:44,-6.20499999999998,37.024,-1,"157536-2019"
"2",2019-01-01 17:28:42,-6.202,37.041,-1,"157536-2019"
"3",2019-01-05 05:14:02,-6.57900000000001,37.051,-1,"157536-2019"
"4",2019-01-05 06:09:54,-6.23099999999999,37.019,-1,"157536-2019"
"5",2019-01-06 09:42:43,-6.10899999999998,36.962,-1,"157536-2019"
"6",2019-01-07 16:14:14,-6.24299999999999,37.015,-1,"157536-2019"
"7",2019-01-08 20:05:42,-6.214,37.065,-1,"157536-2019"
"8",2019-01-08 20:11:26,-6.221,37.059,-1,"157536-2019"
"9",2019-01-08 20:14:31,-6.22899999999998,37.066,-1,"157536-2019"
"10",2019-01-08 21:22:18,-6.17099999999999,37.069,-1,"157536-2019"
"11",2019-01-08 21:56:38,-6.20299999999997,37.059,-1,"157536-2019"
"12",2019-01-10 05:16:03,-6.27100000000002,37.025,-1,"157536-2019"
"13",2019-01-12 16:58:27,-6.23399999999998,37.014,-1,"157536-2019"
"14",2019-01-13 19:03:29,-6.07799999999997,37.194,-1,"157536-2019"
"15",2019-01-13 19:15:12,-6.404,37.116,-1,"157536-2019"
"16",2019-01-13 20:12:31,-6.19900000000001,37.074,-1,"157536-2019"
"17",2019-01-13 20:46:09,-6.19900000000001,37.081,-1,"157536-2019"
"18",2019-01-16 04:47:09,-6.30799999999999,37.062,-1,"157536-2019"
"19",2019-01-16 05:27:38,-6.25900000000001,37.016,-1,"157536-2019"
"20",2019-01-18 15:48:40,-6.233,36.961,-1,"157536-2019"
"21",2019-01-18 17:28:51,-6.21699999999998,37.007,-1,"157536-2019"
"22",2019-01-22 09:17:30,-6.22000000000003,37.009,-1,"157536-2019"
"23",2019-01-22 10:44:51,-6.23399999999998,37.014,-1,"157536-2019"
"24",2019-01-24 19:15:51,-6.19499999999999,37.085,-1,"157536-2019"
"25",2019-01-24 20:10:58,-6.18200000000002,37.067,-1,"157536-2019"
"26",2019-01-24 20:18:33,-6.17599999999999,37.083,-1,"157536-2019"
"27",2019-01-24 20:57:05,-6.16500000000002,37.08,-1,"157536-2019"
"28",2019-01-27 06:00:08,-6.24200000000002,37.013,-1,"157536-2019"
"29",2019-01-27 06:24:33,-6.23700000000002,37.011,-1,"157536-2019"
"30",2019-01-28 10:57:34,-6.10300000000001,37.057,-1,"157536-2019"
"31",2019-01-28 15:32:27,-6.20699999999999,37.007,-1,"157536-2019"
"32",2019-01-30 21:36:57,-6.19600000000003,37.087,-1,"157536-2019"
"33",2019-02-02 08:48:34,-6.24599999999998,37.012,-1,"157536-2019"
"34",2019-02-02 09:06:42,-6.24700000000001,37.012,-1,"157536-2019"
"35",2019-02-03 16:02:29,-6.21499999999997,37.016,-1,"157536-2019"
"36",2019-02-04 19:29:12,-6.17700000000002,37.113,-1,"157536-2019"
"37",2019-02-04 19:37:34,-6.17399999999998,37.109,-1,"157536-2019"
"38",2019-02-04 19:50:09,-6.16699999999997,37.111,-1,"157536-2019"
"39",2019-02-07 05:43:00,-6.23200000000003,37.014,-1,"157536-2019"
"40",2019-02-07 10:52:46,-6.23599999999999,37.013,-1,"157536-2019"
"41",2019-02-08 11:34:59,-6.245,37.01,-1,"157536-2019"
"42",2019-02-08 12:10:21,-6.24799999999999,37.006,-1,"157536-2019"
"43",2019-02-09 16:35:22,-6.137,37.031,-1,"157536-2019"
"44",2019-02-10 21:45:02,-6.19099999999997,37.113,-1,"157536-2019"
"45",2019-02-10 22:12:29,-6.17500000000001,37.11,-1,"157536-2019"
"46",2019-02-12 04:36:40,-6.22500000000002,37.002,-1,"157536-2019"
"47",2019-02-13 10:27:15,-6.30000000000001,37.032,-1,"157536-2019"
"48",2019-02-14 15:35:01,-6.505,36.791,-1,"157536-2019"
"49",2019-02-15 20:28:14,-6.38799999999998,36.9,-1,"157536-2019"
"50",2019-02-15 21:03:59,-6.375,36.913,-1,"157536-2019"
"51",2019-02-15 21:05:37,-6.37400000000002,36.904,-1,"157536-2019"
"52",2019-02-15 21:38:49,-6.38099999999997,36.903,-1,"157536-2019"
"53",2019-02-24 09:37:43,-6.35899999999998,36.897,-1,"157536-2019"
"54",2019-02-24 09:58:39,-6.38299999999998,36.88,-1,"157536-2019"
"55",2019-02-24 10:33:06,-6.35599999999999,36.91,-1,"157536-2019"
"56",2019-02-25 17:29:07,-6.34800000000001,36.901,-1,"157536-2019"
"57",2019-02-26 19:41:47,-6.35599999999999,36.914,-1,"157536-2019"
"58",2019-03-03 17:19:40,-6.38099999999997,36.899,-1,"157536-2019"
"59",2019-03-04 21:54:03,-6.387,36.88,-1,"157536-2019"
"60",2019-03-09 20:07:06,-6.267,36.95,-1,"157536-2019"
"61",2019-03-09 20:38:22,-6.274,36.946,-1,"157536-2019"
"62",2019-03-12 08:15:55,-6.30599999999998,36.861,-1,"157536-2019"
"63",2019-03-12 10:30:01,-6.39800000000002,36.882,-1,"157536-2019"
"64",2019-03-13 15:23:36,-0.704000000000008,45.268,-1,"157536-2019"
"65",2019-03-13 17:05:33,-0.65100000000001,45.283,-1,"157536-2019"
"66",2019-03-13 17:31:34,-0.642999999999972,45.279,-1,"157536-2019"
"67",2019-03-13 18:30:11,-0.62700000000001,45.29,-1,"157536-2019"
"68",2019-03-13 19:11:24,-0.668999999999983,45.271,-1,"157536-2019"
"69",2019-03-13 19:21:47,-0.658000000000015,45.281,-1,"157536-2019"
"70",2019-03-14 18:50:04,-0.95999999999998,45.799,-1,"157536-2019"
"71",2019-03-14 19:10:31,-0.975000000000023,45.797,-1,"157536-2019"
"72",2019-03-14 19:32:50,-0.980999999999995,45.806,-1,"157536-2019"
"73",2019-03-14 19:39:48,-0.982000000000028,45.8,-1,"157536-2019"
"74",2019-03-14 20:08:08,-0.978000000000009,45.793,-1,"157536-2019"
"75",2019-03-14 20:45:46,-0.98399999999998,45.8,-1,"157536-2019"
"76",2019-03-14 20:53:12,-0.946000000000026,45.806,-1,"157536-2019"
"77",2019-03-14 21:11:19,-0.947999999999979,45.802,-1,"157536-2019"
"78",2019-03-14 21:49:25,-0.982000000000028,45.796,-1,"157536-2019"
"79",2019-03-16 04:49:48,-0.988,45.789,-1,"157536-2019"
"80",2019-03-16 05:02:06,-0.963000000000022,45.795,-1,"157536-2019"
"81",2019-03-16 06:32:15,-0.940999999999974,45.647,-1,"157536-2019"
"82",2019-03-16 06:32:42,-0.939999999999998,45.705,-1,"157536-2019"
"83",2019-03-16 06:44:18,-0.995000000000005,45.755,-1,"157536-2019"
"84",2019-03-17 06:00:09,4.407,51.679,-1,"157536-2019"
"85",2019-03-17 06:29:22,4.377,51.704,-1,"157536-2019"
"86",2019-03-17 07:46:21,4.413,51.677,-1,"157536-2019"
"87",2019-03-17 08:43:59,4.437,51.673,-1,"157536-2019"
"88",2019-03-17 08:45:09,4.36,51.672,-1,"157536-2019"
"89",2019-03-17 09:19:13,4.399,51.69,-1,"157536-2019"
"90",2019-03-17 10:58:31,4.426,51.676,-1,"157536-2019"
