"","date_time","longitude","latitude","b","id"
"72",2016-01-20 22:39:43,-8.92000000000002,38.909,-1,"144422-2016"
"73",2016-01-21 22:19:03,-8.90699999999998,38.91,-1,"144422-2016"
"74",2016-01-22 03:40:13,-8.91000000000003,38.912,-1,"144422-2016"
"75",2016-01-23 05:11:35,-8.89699999999999,38.834,-1,"144422-2016"
"76",2016-01-23 05:29:16,-8.93400000000003,38.896,-1,"144422-2016"
"77",2016-01-23 06:34:53,-8.91000000000003,38.891,-1,"144422-2016"
"78",2016-01-23 06:51:43,-8.92899999999997,38.9,-1,"144422-2016"
"79",2016-01-23 07:07:38,-8.93099999999998,38.903,-1,"144422-2016"
"80",2016-01-23 10:18:51,-8.91300000000001,38.899,-1,"144422-2016"
"81",2016-01-23 12:01:34,-8.90199999999999,38.899,-1,"144422-2016"
"82",2016-01-24 11:38:12,-8.839,38.854,-1,"144422-2016"
"83",2016-01-24 14:46:31,-8.85000000000002,38.871,-1,"144422-2016"
"84",2016-01-24 17:32:21,-8.92599999999999,38.9,-1,"144422-2016"
"85",2016-01-24 18:02:18,-8.92000000000002,38.888,-1,"144422-2016"
"86",2016-01-25 17:08:24,-8.89600000000002,38.91,-1,"144422-2016"
"87",2016-01-25 17:56:23,-8.916,38.903,-1,"144422-2016"
"88",2016-01-25 18:19:59,-8.93400000000003,38.9,-1,"144422-2016"
"89",2016-01-25 20:54:35,-8.90800000000002,38.911,-1,"144422-2016"
"90",2016-01-25 21:50:46,-8.911,38.91,-1,"144422-2016"
"91",2016-01-25 22:36:32,-8.90699999999998,38.912,-1,"144422-2016"
"92",2016-01-27 02:47:23,-8.90899999999999,38.912,-1,"144422-2016"
"93",2016-01-27 04:24:04,-8.90499999999997,38.912,-1,"144422-2016"
"94",2016-01-27 06:08:48,-8.90800000000002,38.903,-1,"144422-2016"
"95",2016-01-27 06:37:35,-8.92700000000002,38.902,-1,"144422-2016"
"96",2016-01-27 06:43:32,-8.92599999999999,38.902,-1,"144422-2016"
"97",2016-01-28 06:13:37,-8.94200000000001,38.903,-1,"144422-2016"
"98",2016-01-28 07:35:51,-8.916,38.91,-1,"144422-2016"
"99",2016-01-28 07:49:22,-8.92599999999999,38.902,-1,"144422-2016"
"100",2016-01-28 10:15:16,-8.92099999999999,38.908,-1,"144422-2016"
"101",2016-01-29 13:48:45,-8.90699999999998,38.922,-1,"144422-2016"
"102",2016-01-29 15:33:09,-8.91300000000001,38.907,-1,"144422-2016"
"103",2016-01-29 17:06:58,-8.91500000000002,38.903,-1,"144422-2016"
"104",2016-01-29 17:08:21,-8.91500000000002,38.906,-1,"144422-2016"
"105",2016-01-30 22:38:16,-8.87299999999999,38.917,-1,"144422-2016"
"106",2016-02-01 05:47:05,-8.92000000000002,38.908,-1,"144422-2016"
"107",2016-02-01 06:10:54,-8.92599999999999,38.909,-1,"144422-2016"
"108",2016-02-01 07:23:48,-8.92399999999998,38.903,-1,"144422-2016"
"109",2016-02-01 07:52:44,-8.916,38.904,-1,"144422-2016"
"110",2016-02-01 08:31:37,-8.90499999999997,38.906,-1,"144422-2016"
"111",2016-02-02 08:17:08,-8.91800000000001,38.901,-1,"144422-2016"
"112",2016-02-02 09:18:44,-8.92200000000003,38.901,-1,"144422-2016"
"113",2016-02-02 10:09:24,-8.91399999999999,38.908,-1,"144422-2016"
"114",2016-02-02 11:02:27,-8.91399999999999,38.907,-1,"144422-2016"
