"","date_time","longitude","latitude","b","id"
"1",2017-01-01 03:42:01,0.838,36.84,-1,"144423-2017"
"2",2017-01-01 05:23:07,-8.96899999999999,38.91,-1,"144423-2017"
"3",2017-01-01 06:04:44,-8.96899999999999,38.909,-1,"144423-2017"
"4",2017-01-01 06:58:58,-8.96699999999998,38.911,-1,"144423-2017"
"5",2017-01-01 07:35:15,-8.95600000000002,38.908,-1,"144423-2017"
"6",2017-01-01 09:15:15,-8.94799999999998,38.901,-1,"144423-2017"
"7",2017-01-02 14:51:45,-8.99799999999999,38.876,-1,"144423-2017"
"8",2017-01-02 16:38:13,-8.98899999999998,38.877,-1,"144423-2017"
"9",2017-01-02 17:56:51,-8.98700000000002,38.881,-1,"144423-2017"
"10",2017-01-02 18:42:41,-8.98700000000002,38.885,-1,"144423-2017"
"11",2017-01-03 18:56:31,-8.98899999999998,38.882,-1,"144423-2017"
"12",2017-01-03 19:12:21,-8.98899999999998,38.882,-1,"144423-2017"
"13",2017-01-03 20:34:11,-8.97899999999998,38.901,-1,"144423-2017"
"14",2017-01-03 20:39:11,-8.98700000000002,38.894,-1,"144423-2017"
"15",2017-01-03 21:34:20,-8.99700000000001,38.895,-1,"144423-2017"
"16",2017-01-03 22:19:07,-8.988,38.898,-1,"144423-2017"
"17",2017-01-05 04:40:39,-8.94299999999998,38.909,-1,"144423-2017"
"18",2017-01-05 05:40:26,-8.94099999999997,38.909,-1,"144423-2017"
"19",2017-01-05 06:49:10,-8.89600000000002,38.916,-1,"144423-2017"
"20",2017-01-05 06:58:40,-8.94,38.901,-1,"144423-2017"
"21",2017-01-05 07:19:53,-8.94299999999998,38.901,-1,"144423-2017"
"22",2017-01-05 08:24:17,-8.94200000000001,38.899,-1,"144423-2017"
"23",2017-01-05 08:38:25,-8.94200000000001,38.899,-1,"144423-2017"
"24",2017-01-05 10:18:51,-8.952,38.898,-1,"144423-2017"
"25",2017-01-06 10:52:41,-8.995,38.882,-1,"144423-2017"
"26",2017-01-06 11:38:43,-8.99000000000001,38.885,-1,"144423-2017"
"27",2017-01-06 14:11:26,-8.99400000000003,38.881,-1,"144423-2017"
"28",2017-01-06 15:53:34,-8.99000000000001,38.881,-1,"144423-2017"
"29",2017-01-06 17:54:56,-8.96899999999999,38.892,-1,"144423-2017"
"30",2017-01-06 18:00:26,-8.96899999999999,38.891,-1,"144423-2017"
"31",2017-01-07 19:11:16,-8.93599999999998,38.931,-1,"144423-2017"
"32",2017-01-07 19:29:54,-8.94,38.927,-1,"144423-2017"
"33",2017-01-07 20:09:37,-8.93900000000002,38.93,-1,"144423-2017"
"34",2017-01-07 20:54:04,-8.94,38.93,-1,"144423-2017"
"35",2017-01-07 21:51:27,-8.93900000000002,38.926,-1,"144423-2017"
"36",2017-01-07 22:37:22,-8.94,38.928,-1,"144423-2017"
"37",2017-01-08 02:26:30,-8.94,38.925,-1,"144423-2017"
"38",2017-01-09 03:51:59,-8.947,38.911,-1,"144423-2017"
"39",2017-01-09 05:16:10,-8.94799999999998,38.91,-1,"144423-2017"
"40",2017-01-09 06:57:21,-8.94900000000001,38.91,-1,"144423-2017"
"41",2017-01-09 06:59:41,-8.94999999999999,38.909,-1,"144423-2017"
"42",2017-01-09 07:41:24,-8.952,38.911,-1,"144423-2017"
"43",2017-01-09 08:37:30,-8.95600000000002,38.913,-1,"144423-2017"
"44",2017-01-09 10:36:18,-8.95299999999997,38.911,-1,"144423-2017"
"45",2017-01-10 15:08:16,-8.94200000000001,38.893,-1,"144423-2017"
"46",2017-01-10 16:44:08,-8.947,38.894,-1,"144423-2017"
"47",2017-01-10 17:55:44,-8.95800000000003,38.889,-1,"144423-2017"
"48",2017-01-10 18:39:10,-8.959,38.889,-1,"144423-2017"
"49",2017-01-10 18:55:09,-8.95800000000003,38.891,-1,"144423-2017"
"50",2017-01-11 19:45:53,-8.95400000000001,38.891,-1,"144423-2017"
"51",2017-01-11 21:12:44,-8.935,38.923,-1,"144423-2017"
"52",2017-01-11 22:55:49,-8.94799999999998,38.901,-1,"144423-2017"
"53",2017-01-13 04:46:53,-8.94499999999999,38.905,-1,"144423-2017"
"54",2017-01-13 06:30:51,-8.95100000000002,38.909,-1,"144423-2017"
"55",2017-01-13 07:00:45,-8.94900000000001,38.909,-1,"144423-2017"
"56",2017-01-13 08:32:22,-8.94999999999999,38.912,-1,"144423-2017"
"57",2017-01-13 10:07:58,-8.952,38.898,-1,"144423-2017"
"58",2017-01-13 10:55:03,-8.95600000000002,38.89,-1,"144423-2017"
"59",2017-01-14 14:20:41,-8.94999999999999,38.908,-1,"144423-2017"
"60",2017-01-14 16:02:54,-8.95100000000002,38.911,-1,"144423-2017"
"61",2017-01-14 17:55:30,-8.94600000000003,38.91,-1,"144423-2017"
"62",2017-01-14 18:07:47,-8.952,38.909,-1,"144423-2017"
"63",2017-01-14 18:14:12,-8.95100000000002,38.909,-1,"144423-2017"
"64",2017-01-15 19:09:23,-8.94099999999997,38.925,-1,"144423-2017"
"65",2017-01-15 19:21:28,-8.94200000000001,38.924,-1,"144423-2017"
"66",2017-01-15 19:40:39,-8.94299999999998,38.924,-1,"144423-2017"
"67",2017-01-15 21:31:57,-8.96300000000002,38.918,-1,"144423-2017"
"68",2017-01-15 23:12:02,-8.94099999999997,38.921,-1,"144423-2017"
"69",2017-01-17 04:02:59,-8.93900000000002,38.923,-1,"144423-2017"
"70",2017-01-17 06:07:01,-8.952,38.91,-1,"144423-2017"
"71",2017-01-17 07:01:37,-8.95100000000002,38.909,-1,"144423-2017"
"72",2017-01-17 07:48:48,-8.798,38.842,-1,"144423-2017"
"73",2017-01-17 09:32:03,-8.94999999999999,38.907,-1,"144423-2017"
"74",2017-01-18 15:16:52,-8.97500000000002,38.885,-1,"144423-2017"
"75",2017-01-18 17:47:48,-8.99700000000001,38.874,-1,"144423-2017"
"76",2017-01-18 17:56:41,-8.964,38.887,-1,"144423-2017"
"77",2017-01-19 18:51:42,-8.976,38.882,-1,"144423-2017"
"78",2017-01-19 18:57:15,-8.97500000000002,38.882,-1,"144423-2017"
"79",2017-01-19 19:11:24,-8.90899999999999,38.93,-1,"144423-2017"
"80",2017-01-19 21:46:44,-8.94099999999997,38.925,-1,"144423-2017"
"81",2017-01-21 03:16:09,-8.952,38.933,-1,"144423-2017"
"82",2017-01-21 04:56:34,-8.95400000000001,38.933,-1,"144423-2017"
"83",2017-01-21 05:41:32,-8.952,38.932,-1,"144423-2017"
"84",2017-01-21 07:00:40,-8.95400000000001,38.931,-1,"144423-2017"
"85",2017-01-21 07:03:27,-8.95299999999997,38.93,-1,"144423-2017"
"86",2017-01-21 08:42:05,-8.97000000000003,38.884,-1,"144423-2017"
"87",2017-01-21 09:50:17,-8.97800000000001,38.885,-1,"144423-2017"
"88",2017-01-22 11:06:03,-8.952,38.908,-1,"144423-2017"
"89",2017-01-22 17:55:00,-8.95600000000002,38.936,-1,"144423-2017"
"90",2017-01-22 18:16:08,-8.95400000000001,38.935,-1,"144423-2017"
"91",2017-01-23 19:10:36,-8.96499999999997,38.955,-1,"144423-2017"
"92",2017-01-23 19:48:22,-8.94799999999998,38.96,-1,"144423-2017"
"93",2017-01-23 20:11:32,-8.96199999999999,38.954,-1,"144423-2017"
"94",2017-01-23 21:19:03,-8.96300000000002,38.953,-1,"144423-2017"
"95",2017-01-23 22:03:53,-8.96300000000002,38.955,-1,"144423-2017"
"96",2017-01-25 04:10:54,-8.94900000000001,38.95,-1,"144423-2017"
"97",2017-01-25 05:16:56,-8.94799999999998,38.952,-1,"144423-2017"
"98",2017-01-25 06:57:40,-8.96100000000001,38.953,-1,"144423-2017"
"99",2017-01-25 07:01:49,-8.96499999999997,38.953,-1,"144423-2017"
"100",2017-01-25 07:56:07,-8.95999999999998,38.953,-1,"144423-2017"
"101",2017-01-25 09:36:47,-8.95600000000002,38.954,-1,"144423-2017"
"102",2017-01-26 11:23:57,-8.95299999999997,38.909,-1,"144423-2017"
"103",2017-01-26 15:25:14,-8.97800000000001,38.927,-1,"144423-2017"
"104",2017-01-26 16:14:40,-8.85399999999998,38.888,-1,"144423-2017"
"105",2017-01-26 17:56:58,-8.98199999999997,38.885,-1,"144423-2017"
"106",2017-01-27 18:57:10,-8.97500000000002,38.927,-1,"144423-2017"
"107",2017-01-27 19:09:44,-8.952,38.986,-1,"144423-2017"
"108",2017-01-27 19:47:01,-8.97399999999999,38.947,-1,"144423-2017"
"109",2017-01-27 20:42:49,-8.97399999999999,38.948,-1,"144423-2017"
"110",2017-01-27 22:22:46,-8.97300000000001,38.946,-1,"144423-2017"
"111",2017-01-29 03:26:34,-8.93200000000002,38.91,-1,"144423-2017"
"112",2017-01-29 04:51:36,-8.93299999999999,38.899,-1,"144423-2017"
"113",2017-01-29 05:03:23,-8.93700000000001,38.903,-1,"144423-2017"
"114",2017-01-29 06:32:55,-8.93700000000001,38.904,-1,"144423-2017"
"115",2017-01-29 07:00:43,-8.94299999999998,38.904,-1,"144423-2017"
"116",2017-01-29 07:10:39,-8.94,38.903,-1,"144423-2017"
"117",2017-01-29 08:46:29,-8.93700000000001,38.905,-1,"144423-2017"
"118",2017-01-29 08:47:30,-8.93700000000001,38.907,-1,"144423-2017"
"119",2017-01-30 11:40:54,-8.94499999999999,38.904,-1,"144423-2017"
"120",2017-01-31 19:08:58,-8.94200000000001,38.925,-1,"144423-2017"
"121",2017-01-31 19:23:09,-8.94,38.922,-1,"144423-2017"
"122",2017-02-02 04:21:13,-8.94799999999998,38.927,-1,"144423-2017"
"123",2017-02-03 11:57:40,-8.94200000000001,38.906,-1,"144423-2017"
"124",2017-02-06 05:15:13,-8.93400000000003,38.908,-1,"144423-2017"
"125",2017-02-06 07:01:10,-8.94200000000001,38.905,-1,"144423-2017"
"126",2017-02-06 07:18:55,-8.93599999999998,38.902,-1,"144423-2017"
"127",2017-02-06 08:39:26,-9.02699999999999,38.896,-1,"144423-2017"
"128",2017-02-06 08:54:43,-8.97300000000001,38.913,-1,"144423-2017"
"129",2017-02-06 10:11:12,-8.93400000000003,38.899,-1,"144423-2017"
"130",2017-02-06 10:56:35,-8.923,38.907,-1,"144423-2017"
"131",2017-02-07 14:48:47,-8.935,38.919,-1,"144423-2017"
"132",2017-02-07 17:57:41,-8.93400000000003,38.916,-1,"144423-2017"
"133",2017-02-07 18:30:43,-8.93299999999999,38.917,-1,"144423-2017"
"134",2017-02-07 19:04:33,-8.93200000000002,38.916,-1,"144423-2017"
"135",2017-02-08 21:37:53,-8.762,38.962,-1,"144423-2017"
"136",2017-02-10 04:30:17,-8.94799999999998,38.922,-1,"144423-2017"
"137",2017-02-10 06:59:04,-8.94200000000001,38.905,-1,"144423-2017"
"138",2017-02-10 07:02:12,-8.94099999999997,38.905,-1,"144423-2017"
"139",2017-02-10 08:12:53,-8.93900000000002,38.904,-1,"144423-2017"
"140",2017-02-10 10:28:08,-8.93900000000002,38.905,-1,"144423-2017"
"141",2017-02-10 11:13:46,-8.93700000000001,38.903,-1,"144423-2017"
"142",2017-02-11 15:43:17,-8.91000000000003,38.926,-1,"144423-2017"
"143",2017-02-12 21:52:27,-8.947,38.923,-1,"144423-2017"
"144",2017-02-14 06:34:27,-8.93700000000001,38.923,-1,"144423-2017"
"145",2017-02-14 07:27:18,-8.93700000000001,38.923,-1,"144423-2017"
"146",2017-02-14 08:40:04,-8.91199999999998,38.925,-1,"144423-2017"
"147",2017-02-14 09:06:40,-8.93799999999999,38.921,-1,"144423-2017"
"148",2017-02-14 09:52:16,-8.93200000000002,38.91,-1,"144423-2017"
"149",2017-02-14 10:46:06,-8.94799999999998,38.91,-1,"144423-2017"
"150",2017-02-14 11:32:16,-8.95499999999998,38.908,-1,"144423-2017"
"151",2017-02-15 14:57:20,-8.93099999999998,38.922,-1,"144423-2017"
"152",2017-02-15 17:56:29,-8.98700000000002,38.913,-1,"144423-2017"
"153",2017-02-15 18:38:14,-8.97000000000003,38.91,-1,"144423-2017"
"154",2017-02-15 19:54:39,-8.95400000000001,38.924,-1,"144423-2017"
"155",2017-02-15 20:20:12,-8.94799999999998,38.925,-1,"144423-2017"
"156",2017-02-16 22:10:31,-8.947,38.918,-1,"144423-2017"
"157",2017-02-17 04:50:15,-8.94499999999999,38.916,-1,"144423-2017"
"158",2017-02-17 05:46:35,-8.947,38.913,-1,"144423-2017"
"159",2017-02-18 06:08:05,-8.96499999999997,38.908,-1,"144423-2017"
"160",2017-02-18 07:49:10,-8.94400000000002,38.909,-1,"144423-2017"
"161",2017-02-18 08:40:28,-8.94499999999999,38.906,-1,"144423-2017"
"162",2017-02-18 10:06:52,-8.95100000000002,38.909,-1,"144423-2017"
"163",2017-02-18 11:05:37,-8.95100000000002,38.909,-1,"144423-2017"
"164",2017-02-19 15:53:34,-8.935,38.922,-1,"144423-2017"
