"","date_time","longitude","latitude","b","id"
"1",2019-01-01 17:27:25,-8.98099999999999,38.843,-1,"144154-2019"
"2",2019-01-01 19:46:14,-8.96199999999999,38.883,-1,"144154-2019"
"3",2019-01-01 21:00:59,-8.96699999999998,38.881,-1,"144154-2019"
"4",2019-01-01 22:10:29,-8.96499999999997,38.885,-1,"144154-2019"
"5",2019-01-04 03:47:42,-8.91800000000001,38.837,-1,"144154-2019"
"6",2019-01-04 05:26:13,-8.97800000000001,38.882,-1,"144154-2019"
"7",2019-01-04 06:43:10,-8.96899999999999,38.895,-1,"144154-2019"
"8",2019-01-04 07:07:26,-8.98599999999999,38.886,-1,"144154-2019"
"9",2019-01-04 07:57:52,-8.97300000000001,38.884,-1,"144154-2019"
"10",2019-01-04 09:27:10,-8.96699999999998,38.931,-1,"144154-2019"
"11",2019-01-04 10:20:32,-8.96600000000001,38.93,-1,"144154-2019"
"12",2019-01-06 11:21:52,-8.99200000000002,38.836,-1,"144154-2019"
"13",2019-01-06 16:27:03,-8.95299999999997,38.826,-1,"144154-2019"
"14",2019-01-06 17:52:43,-8.94099999999997,38.826,-1,"144154-2019"
"15",2019-01-06 19:33:32,-8.959,38.931,-1,"144154-2019"
"16",2019-01-08 21:26:23,-8.95100000000002,38.936,-1,"144154-2019"
"17",2019-01-08 22:01:45,-8.96699999999998,38.93,-1,"144154-2019"
"18",2019-01-09 05:47:41,-8.95100000000002,38.827,-1,"144154-2019"
"19",2019-01-11 06:24:32,-8.95400000000001,38.826,-1,"144154-2019"
"20",2019-01-11 09:35:09,-8.95299999999997,38.82,-1,"144154-2019"
"21",2019-01-11 09:45:28,-8.95699999999999,38.824,-1,"144154-2019"
"22",2019-01-11 10:42:27,-8.95600000000002,38.822,-1,"144154-2019"
"23",2019-01-13 16:47:34,-8.952,38.823,-1,"144154-2019"
"24",2019-01-13 19:16:33,-8.93299999999999,38.836,-1,"144154-2019"
"25",2019-01-13 20:48:17,-8.92700000000002,38.835,-1,"144154-2019"
"26",2019-01-13 21:21:58,-8.93200000000002,38.836,-1,"144154-2019"
"27",2019-01-13 21:51:26,-8.93200000000002,38.835,-1,"144154-2019"
"28",2019-01-16 07:56:20,-8.95699999999999,38.82,-1,"144154-2019"
"29",2019-01-16 09:31:54,-8.95299999999997,38.818,-1,"144154-2019"
"30",2019-01-18 10:32:10,-8.95600000000002,38.82,-1,"144154-2019"
"31",2019-01-18 12:10:20,-8.84500000000003,38.936,-1,"144154-2019"
"32",2019-01-20 19:25:04,-8.94200000000001,38.929,-1,"144154-2019"
"33",2019-01-20 21:06:40,-8.91800000000001,38.907,-1,"144154-2019"
"34",2019-01-20 21:06:56,-8.91699999999997,38.907,-1,"144154-2019"
"35",2019-01-23 06:52:32,-8.84899999999999,38.835,-1,"144154-2019"
"36",2019-01-23 08:20:27,-9,38.819,-1,"144154-2019"
"37",2019-01-23 09:06:36,-8.95999999999998,38.814,-1,"144154-2019"
"38",2019-01-23 10:25:29,-8.95699999999999,38.819,-1,"144154-2019"
"39",2019-01-25 16:06:25,-8.952,38.82,-1,"144154-2019"
"40",2019-01-25 19:40:33,-8.96899999999999,38.93,-1,"144154-2019"
"41",2019-01-25 20:06:51,-8.96899999999999,38.93,-1,"144154-2019"
"42",2019-01-25 21:08:09,-8.96600000000001,38.928,-1,"144154-2019"
"43",2019-01-25 22:12:31,-8.983,38.928,-1,"144154-2019"
"44",2019-01-27 22:04:46,-8.96800000000002,38.93,-1,"144154-2019"
"45",2019-01-28 05:48:16,-8.95400000000001,38.827,-1,"144154-2019"
"46",2019-01-28 05:52:51,-8.94600000000003,38.827,-1,"144154-2019"
"47",2019-01-30 11:57:54,-8.95299999999997,38.832,-1,"144154-2019"
"48",2019-02-01 16:27:48,-8.94600000000003,38.829,-1,"144154-2019"
"49",2019-02-01 19:15:33,-8.91800000000001,38.888,-1,"144154-2019"
"50",2019-02-01 19:22:31,-8.90800000000002,38.888,-1,"144154-2019"
"51",2019-02-01 20:18:42,-8.916,38.884,-1,"144154-2019"
"52",2019-02-01 20:26:19,-8.91399999999999,38.889,-1,"144154-2019"
"53",2019-02-01 20:55:23,-8.91399999999999,38.889,-1,"144154-2019"
"54",2019-02-01 21:58:13,-8.91399999999999,38.889,-1,"144154-2019"
"55",2019-02-01 22:36:19,-8.91500000000002,38.889,-1,"144154-2019"
"56",2019-02-04 05:34:46,-8.94799999999998,38.829,-1,"144154-2019"
"57",2019-02-04 06:07:20,-8.95100000000002,38.828,-1,"144154-2019"
"58",2019-02-04 06:40:36,-8.95100000000002,38.826,-1,"144154-2019"
"59",2019-02-04 10:16:25,-8.947,38.826,-1,"144154-2019"
"60",2019-02-06 10:39:15,-8.952,38.828,-1,"144154-2019"
"61",2019-02-06 18:27:19,-8.952,38.825,-1,"144154-2019"
"62",2019-02-06 20:02:59,-8.89699999999999,38.845,-1,"144154-2019"
"63",2019-02-08 19:06:35,-8.99700000000001,38.835,-1,"144154-2019"
"64",2019-02-08 19:39:32,-8.916,38.894,-1,"144154-2019"
"65",2019-02-08 21:15:17,-8.91199999999998,38.894,-1,"144154-2019"
"66",2019-02-08 21:54:41,-8.911,38.894,-1,"144154-2019"
"67",2019-02-11 04:49:02,-8.93900000000002,38.898,-1,"144154-2019"
