"","date_time","longitude","latitude","b","id"
"45",2015-05-23 05:15:01,5.457,52.918,-1,"144418-2015"
"46",2015-05-23 05:34:30,5.434,52.921,-1,"144418-2015"
"47",2015-05-23 06:21:04,5.436,52.92,-1,"144418-2015"
"48",2015-05-23 06:54:56,5.428,52.921,-1,"144418-2015"
"49",2015-05-23 07:55:47,5.423,52.921,-1,"144418-2015"
"50",2015-05-24 07:37:16,5.476,52.948,-1,"144418-2015"
"51",2015-05-24 08:31:00,5.46,52.928,-1,"144418-2015"
"52",2015-05-24 09:25:50,5.425,52.923,-1,"144418-2015"
"53",2015-05-24 10:17:25,5.419,52.922,-1,"144418-2015"
"54",2015-05-24 10:28:59,5.561,52.894,-1,"144418-2015"
"55",2015-05-24 11:07:03,5.403,52.924,-1,"144418-2015"
"56",2015-05-24 12:10:06,5.429,52.912,-1,"144418-2015"
"57",2015-05-24 13:51:46,5.445,52.917,-1,"144418-2015"
"58",2015-05-24 14:52:13,5.438,52.921,-1,"144418-2015"
"59",2015-05-25 14:43:24,5.436,52.922,-1,"144418-2015"
"60",2015-05-25 15:17:39,5.434,52.919,-1,"144418-2015"
"61",2015-05-25 16:21:17,5.435,52.921,-1,"144418-2015"
"62",2015-05-25 16:55:28,5.425,52.922,-1,"144418-2015"
"63",2015-05-25 18:07:07,5.438,52.92,-1,"144418-2015"
"64",2015-05-25 18:16:07,5.436,52.919,-1,"144418-2015"
"65",2015-05-25 19:46:56,5.428,52.921,-1,"144418-2015"
"66",2015-05-25 19:55:55,5.437,52.923,-1,"144418-2015"
"67",2015-05-25 20:32:32,5.442,52.922,-1,"144418-2015"
"68",2015-05-26 21:51:25,5.438,52.918,-1,"144418-2015"
"69",2015-05-27 03:26:56,5.435,52.923,-1,"144418-2015"
"70",2015-05-27 04:26:57,5.44,52.924,-1,"144418-2015"
"71",2015-05-28 04:17:43,5.459,52.926,-1,"144418-2015"
"72",2015-05-28 04:18:03,5.431,52.92,-1,"144418-2015"
"73",2015-05-28 04:36:19,5.434,52.92,-1,"144418-2015"
"74",2015-05-28 04:53:56,5.429,52.921,-1,"144418-2015"
"75",2015-05-28 05:56:18,5.439,52.92,-1,"144418-2015"
"76",2015-05-28 05:58:12,5.452,52.917,-1,"144418-2015"
"77",2015-05-28 06:15:33,5.437,52.923,-1,"144418-2015"
"78",2015-05-28 07:36:10,5.458,52.925,-1,"144418-2015"
"79",2015-05-28 09:42:40,5.427,52.922,-1,"144418-2015"
"80",2015-05-28 10:32:00,5.432,52.921,-1,"144418-2015"
"81",2015-05-28 11:22:19,5.44,52.919,-1,"144418-2015"
"82",2015-05-28 11:24:51,5.44,52.929,-1,"144418-2015"
"83",2015-05-29 11:02:01,5.44,52.934,-1,"144418-2015"
"84",2015-05-29 11:59:06,5.452,52.926,-1,"144418-2015"
"85",2015-05-29 12:42:56,5.446,52.924,-1,"144418-2015"
"86",2015-05-29 12:52:07,5.473,52.925,-1,"144418-2015"
"87",2015-05-29 14:37:04,5.465,52.911,-1,"144418-2015"
"88",2015-05-29 15:19:46,5.438,52.918,-1,"144418-2015"
"89",2015-05-29 15:35:46,5.448,52.923,-1,"144418-2015"
"90",2015-05-29 16:59:34,5.442,52.923,-1,"144418-2015"
"91",2015-05-29 17:17:48,5.449,52.927,-1,"144418-2015"
"92",2015-05-29 17:51:23,5.438,52.923,-1,"144418-2015"
"93",2015-05-30 17:06:28,5.437,52.919,-1,"144418-2015"
"94",2015-05-30 17:20:57,5.432,52.918,-1,"144418-2015"
"95",2015-05-30 18:13:36,5.433,52.919,-1,"144418-2015"
"96",2015-05-30 18:59:42,5.44,52.922,-1,"144418-2015"
"97",2015-05-30 19:38:13,5.431,52.922,-1,"144418-2015"
"98",2015-05-30 20:27:15,5.435,52.921,-1,"144418-2015"
"99",2015-06-01 02:32:18,5.438,52.92,-1,"144418-2015"
"100",2015-06-01 04:11:13,5.433,52.922,-1,"144418-2015"
"101",2015-06-01 04:14:18,5.437,52.91,-1,"144418-2015"
"102",2015-06-01 04:18:27,5.437,52.92,-1,"144418-2015"
"103",2015-06-01 05:10:02,5.541,52.899,-1,"144418-2015"
"104",2015-06-01 05:50:19,5.434,52.917,-1,"144418-2015"
"105",2015-06-01 05:58:55,5.45,52.918,-1,"144418-2015"
"106",2015-06-01 06:52:04,5.436,52.918,-1,"144418-2015"
"107",2015-06-01 07:31:43,5.421,52.92,-1,"144418-2015"
"108",2015-06-02 06:39:17,5.449,52.918,-1,"144418-2015"
"109",2015-06-02 06:59:59,5.413,52.919,-1,"144418-2015"
"110",2015-06-02 07:14:01,5.445,52.916,-1,"144418-2015"
"111",2015-06-02 08:22:30,5.424,52.916,-1,"144418-2015"
"112",2015-06-02 09:38:51,5.433,52.919,-1,"144418-2015"
"113",2015-06-02 10:30:47,5.424,52.922,-1,"144418-2015"
"114",2015-06-02 11:19:26,5.434,52.921,-1,"144418-2015"
"115",2015-06-02 12:09:02,5.433,52.92,-1,"144418-2015"
"116",2015-06-02 12:55:40,5.431,52.922,-1,"144418-2015"
"117",2015-06-02 13:52:54,5.437,52.918,-1,"144418-2015"
"118",2015-06-03 13:42:40,5.448,52.921,-1,"144418-2015"
"119",2015-06-03 14:41:09,5.433,52.919,-1,"144418-2015"
"120",2015-06-03 14:56:11,5.437,52.921,-1,"144418-2015"
"121",2015-06-03 16:20:47,5.436,52.919,-1,"144418-2015"
"122",2015-06-03 16:35:58,5.445,52.921,-1,"144418-2015"
"123",2015-06-03 17:26:29,5.443,52.922,-1,"144418-2015"
"124",2015-06-03 18:03:40,5.421,52.918,-1,"144418-2015"
"125",2015-06-03 18:15:52,5.429,52.926,-1,"144418-2015"
"126",2015-06-03 18:33:08,5.43,52.924,-1,"144418-2015"
"127",2015-06-03 19:06:03,5.436,52.917,-1,"144418-2015"
"128",2015-06-03 19:52:54,5.435,52.913,-1,"144418-2015"
"129",2015-06-03 20:11:16,5.44,52.922,-1,"144418-2015"
"130",2015-06-03 20:47:22,5.437,52.923,-1,"144418-2015"
"131",2015-06-04 20:26:04,5.463,52.928,-1,"144418-2015"
"132",2015-06-04 22:01:48,5.447,52.93,-1,"144418-2015"
"133",2015-06-05 03:21:01,5.439,52.924,-1,"144418-2015"
"134",2015-06-05 03:46:56,5.434,52.923,-1,"144418-2015"
"135",2015-06-06 03:13:39,5.437,52.923,-1,"144418-2015"
"136",2015-06-06 03:17:59,5.449,52.922,-1,"144418-2015"
"137",2015-06-06 04:15:18,5.441,52.922,-1,"144418-2015"
"138",2015-06-06 04:52:50,5.42,52.92,-1,"144418-2015"
"139",2015-06-06 04:57:20,5.449,52.925,-1,"144418-2015"
"140",2015-06-06 05:34:22,5.432,52.931,-1,"144418-2015"
"141",2015-06-06 05:51:57,5.446,52.928,-1,"144418-2015"
"142",2015-06-06 06:33:08,5.446,52.931,-1,"144418-2015"
"143",2015-06-06 07:12:12,5.441,52.927,-1,"144418-2015"
"144",2015-06-06 08:11:48,5.423,52.929,-1,"144418-2015"
"145",2015-06-06 09:12:45,5.419,52.929,-1,"144418-2015"
"146",2015-06-06 09:58:33,5.414,52.93,-1,"144418-2015"
"147",2015-06-06 10:45:52,5.414,52.929,-1,"144418-2015"
"148",2015-06-07 10:27:00,5.502,52.916,-1,"144418-2015"
"149",2015-06-07 11:17:29,5.42,52.921,-1,"144418-2015"
"150",2015-06-07 12:55:47,5.394,52.915,-1,"144418-2015"
"151",2015-06-07 14:38:29,5.438,52.926,-1,"144418-2015"
"152",2015-06-07 14:57:17,5.435,52.92,-1,"144418-2015"
"153",2015-06-07 15:35:06,5.433,52.929,-1,"144418-2015"
"154",2015-06-07 16:36:40,5.395,52.87,-1,"144418-2015"
"155",2015-06-07 17:18:12,5.387,52.865,-1,"144418-2015"
"156",2015-06-08 17:06:55,5.385,52.869,-1,"144418-2015"
"157",2015-06-08 17:36:17,5.383,52.869,-1,"144418-2015"
"158",2015-06-08 17:50:07,5.384,52.86,-1,"144418-2015"
"159",2015-06-08 19:01:23,5.388,52.867,-1,"144418-2015"
"160",2015-06-08 19:16:25,5.384,52.869,-1,"144418-2015"
"161",2015-06-08 19:59:06,5.383,52.865,-1,"144418-2015"
"162",2015-06-08 20:36:22,5.46,52.932,-1,"144418-2015"
"163",2015-06-10 00:49:10,5.43,52.932,-1,"144418-2015"
"164",2015-06-10 03:29:26,5.312,53.032,-1,"144418-2015"
"165",2015-06-10 04:10:53,5.391,52.871,-1,"144418-2015"
"166",2015-06-10 04:27:03,5.382,52.87,-1,"144418-2015"
"167",2015-06-10 05:08:07,5.396,52.87,-1,"144418-2015"
"168",2015-06-10 05:35:45,5.395,52.872,-1,"144418-2015"
"169",2015-06-10 06:09:09,5.395,52.871,-1,"144418-2015"
"170",2015-06-10 06:49:18,5.389,52.874,-1,"144418-2015"
"171",2015-06-11 06:38:22,5.391,52.869,-1,"144418-2015"
"172",2015-06-11 06:50:02,5.378,52.87,-1,"144418-2015"
"173",2015-06-11 07:16:52,5.381,52.864,-1,"144418-2015"
"174",2015-06-11 08:26:49,5.388,52.872,-1,"144418-2015"
"175",2015-06-11 09:53:30,5.345,52.878,-1,"144418-2015"
"176",2015-06-11 10:44:43,5.27,52.964,-1,"144418-2015"
"177",2015-06-11 11:33:14,5.387,52.867,-1,"144418-2015"
"178",2015-06-11 12:10:39,5.393,52.867,-1,"144418-2015"
"179",2015-06-11 13:09:53,5.413,52.853,-1,"144418-2015"
"180",2015-06-11 13:53:35,5.399,52.868,-1,"144418-2015"
"181",2015-06-12 13:40:59,5.414,52.85,-1,"144418-2015"
"182",2015-06-12 14:36:57,5.41,52.854,-1,"144418-2015"
"183",2015-06-12 16:11:15,5.382,52.848,-1,"144418-2015"
"184",2015-06-12 16:16:24,5.424,52.854,-1,"144418-2015"
"185",2015-06-12 17:11:05,5.406,52.865,-1,"144418-2015"
"186",2015-06-12 17:51:40,5.409,52.858,-1,"144418-2015"
"187",2015-06-12 18:01:17,5.414,52.856,-1,"144418-2015"
"188",2015-06-12 18:50:55,5.406,52.855,-1,"144418-2015"
"189",2015-06-12 19:19:42,5.403,52.855,-1,"144418-2015"
"190",2015-06-12 20:09:56,5.559,52.87,-1,"144418-2015"
"191",2015-06-12 20:27:19,5.413,52.959,-1,"144418-2015"
"192",2015-06-13 19:52:29,5.382,52.873,-1,"144418-2015"
"193",2015-06-13 19:57:09,5.387,52.872,-1,"144418-2015"
"194",2015-06-13 20:39:45,5.608,52.942,-1,"144418-2015"
"195",2015-06-14 01:44:12,5.433,52.935,-1,"144418-2015"
"196",2015-06-14 03:25:54,5.514,52.932,-1,"144418-2015"
"197",2015-06-15 03:13:50,5.446,52.93,-1,"144418-2015"
"198",2015-06-15 03:28:56,5.658,52.988,-1,"144418-2015"
"199",2015-06-15 04:13:57,5.648,52.95,-1,"144418-2015"
"200",2015-06-15 04:52:39,5.426,52.858,-1,"144418-2015"
"201",2015-06-15 05:11:08,5.418,52.857,-1,"144418-2015"
"202",2015-06-15 05:12:30,5.415,52.853,-1,"144418-2015"
"203",2015-06-15 05:48:51,5.305,52.866,-1,"144418-2015"
"204",2015-06-15 06:52:26,5.376,52.847,-1,"144418-2015"
"205",2015-06-15 06:54:50,5.379,52.872,-1,"144418-2015"
"206",2015-06-15 07:33:57,5.375,52.865,-1,"144418-2015"
"207",2015-06-15 08:26:51,5.378,52.871,-1,"144418-2015"
"208",2015-06-15 08:28:39,5.378,52.863,-1,"144418-2015"
"209",2015-06-15 09:22:37,5.385,52.87,-1,"144418-2015"
"210",2015-06-15 10:11:09,5.389,52.872,-1,"144418-2015"
"211",2015-06-16 09:48:52,5.379,52.874,-1,"144418-2015"
"212",2015-06-16 10:38:06,5.39,52.873,-1,"144418-2015"
"213",2015-06-16 11:15:24,5.37,52.87,-1,"144418-2015"
"214",2015-06-16 11:29:39,5.386,52.873,-1,"144418-2015"
"215",2015-06-16 12:54:47,5.4,52.875,-1,"144418-2015"
"216",2015-06-16 14:34:38,5.343,52.898,-1,"144418-2015"
"217",2015-06-16 14:36:51,5.375,52.868,-1,"144418-2015"
"218",2015-06-16 15:31:17,5.387,52.872,-1,"144418-2015"
"219",2015-06-16 16:12:56,5.383,52.872,-1,"144418-2015"
"220",2015-06-16 17:10:24,5.371,52.872,-1,"144418-2015"
"221",2015-06-17 17:00:47,5.389,52.873,-1,"144418-2015"
"222",2015-06-17 17:26:36,5.384,52.874,-1,"144418-2015"
"223",2015-06-17 19:17:43,5.392,52.872,-1,"144418-2015"
"224",2015-06-17 20:06:03,5.38,52.872,-1,"144418-2015"
"225",2015-06-17 20:58:36,5.346,52.863,-1,"144418-2015"
"226",2015-06-17 22:38:08,5.367,52.868,-1,"144418-2015"
"227",2015-06-19 02:28:11,5.4,52.917,-1,"144418-2015"
"228",2015-06-19 03:09:40,5.401,52.916,-1,"144418-2015"
"229",2015-06-19 04:07:09,5.386,52.874,-1,"144418-2015"
"230",2015-06-19 04:45:55,5.376,52.87,-1,"144418-2015"
"231",2015-06-19 05:04:18,5.387,52.871,-1,"144418-2015"
"232",2015-06-19 05:13:11,5.385,52.871,-1,"144418-2015"
"233",2015-06-20 05:53:00,5.385,52.874,-1,"144418-2015"
"234",2015-06-20 06:27:28,5.391,52.874,-1,"144418-2015"
"235",2015-06-20 06:33:52,5.389,52.873,-1,"144418-2015"
"236",2015-06-20 08:04:07,5.31,52.89,-1,"144418-2015"
"237",2015-06-20 08:24:56,5.396,52.851,-1,"144418-2015"
"238",2015-06-20 10:07:18,5.38,52.881,-1,"144418-2015"
"239",2015-06-20 11:46:00,5.389,52.871,-1,"144418-2015"
"240",2015-06-20 12:08:32,5.377,52.872,-1,"144418-2015"
"241",2015-06-21 11:57:33,5.434,53.072,-1,"144418-2015"
"242",2015-06-21 13:37:39,5.435,53.072,-1,"144418-2015"
"243",2015-06-21 14:35:10,5.387,53.092,-1,"144418-2015"
"244",2015-06-21 15:24:16,5.434,53.08,-1,"144418-2015"
"245",2015-06-21 15:49:41,5.44,53.073,-1,"144418-2015"
"246",2015-06-21 16:13:30,5.44,53.073,-1,"144418-2015"
"247",2015-06-21 17:27:30,5.43,53.071,-1,"144418-2015"
"248",2015-06-21 17:28:31,5.437,53.073,-1,"144418-2015"
"249",2015-06-21 18:50:05,5.434,53.071,-1,"144418-2015"
"250",2015-06-21 19:07:17,5.435,53.071,-1,"144418-2015"
"251",2015-06-22 18:36:53,5.173,52.345,-1,"144418-2015"
"252",2015-06-22 19:14:00,5.008,52.377,-1,"144418-2015"
"253",2015-06-22 20:05:49,5.006,52.38,-1,"144418-2015"
"254",2015-06-22 20:14:20,5.012,52.378,-1,"144418-2015"
"255",2015-06-22 20:53:50,5.009,52.379,-1,"144418-2015"
"256",2015-06-23 01:42:29,5.012,52.378,-1,"144418-2015"
"257",2015-06-24 01:37:02,0.088,48.19,-1,"144418-2015"
"258",2015-06-24 03:14:40,-0.845000000000027,47.245,-1,"144418-2015"
"259",2015-06-24 03:45:20,-0.872000000000014,47.241,-1,"144418-2015"
"260",2015-06-24 04:12:58,-1.81,46.821,-1,"144418-2015"
"261",2015-06-24 04:51:55,-1.96899999999999,46.387,-1,"144418-2015"
"262",2015-06-24 04:59:04,-1.88299999999998,46.385,-1,"144418-2015"
"263",2015-06-24 05:26:17,-1.755,46.025,-1,"144418-2015"
"264",2015-06-24 05:52:08,-1.39100000000002,45.626,-1,"144418-2015"
"265",2015-06-24 06:29:08,-2.23099999999999,45.387,-1,"144418-2015"
"266",2015-06-24 07:06:33,-2.80799999999999,45.203,-1,"144418-2015"
"267",2015-06-24 07:32:08,-2.68599999999998,44.974,-1,"144418-2015"
"268",2015-06-24 08:12:25,-2.798,44.694,-1,"144418-2015"
"269",2015-06-25 10:04:14,-6.14999999999998,36.477,-1,"144418-2015"
"270",2015-06-25 11:02:43,-6.13799999999998,36.478,-1,"144418-2015"
"271",2015-06-25 11:46:35,-6.13499999999999,36.475,-1,"144418-2015"
"272",2015-06-25 14:28:23,-6.13499999999999,36.478,-1,"144418-2015"
"273",2015-06-26 16:50:03,-5.911,33.955,-1,"144418-2015"
"274",2015-06-26 17:02:38,-5.92000000000002,33.952,-1,"144418-2015"
"275",2015-06-26 18:13:43,-5.91500000000002,33.954,-1,"144418-2015"
"276",2015-06-26 18:41:04,-5.91399999999999,33.954,-1,"144418-2015"
"277",2015-06-26 19:53:37,-5.91500000000002,33.949,-1,"144418-2015"
"278",2015-06-26 21:00:29,-5.916,33.951,-1,"144418-2015"
"279",2015-06-27 22:22:33,-5.91199999999998,33.955,-1,"144418-2015"
"280",2015-06-28 02:34:17,-5.911,33.955,-1,"144418-2015"
"281",2015-06-28 04:13:50,-5.91300000000001,33.955,-1,"144418-2015"
"282",2015-06-28 04:54:36,-5.91500000000002,33.944,-1,"144418-2015"
"283",2015-06-28 04:57:11,-5.91399999999999,33.952,-1,"144418-2015"
"284",2015-06-28 05:08:43,-5.91399999999999,33.955,-1,"144418-2015"
"285",2015-06-29 06:01:33,-5.911,33.956,-1,"144418-2015"
"286",2015-06-29 06:08:05,-5.91899999999998,33.957,-1,"144418-2015"
"287",2015-06-29 06:37:15,-5.91199999999998,33.954,-1,"144418-2015"
"288",2015-06-29 10:24:13,-5.91800000000001,33.957,-1,"144418-2015"
"289",2015-06-30 13:30:47,-5.93400000000003,33.958,-1,"144418-2015"
"290",2015-06-30 15:19:03,-5.91800000000001,33.96,-1,"144418-2015"
"291",2015-06-30 16:04:33,-5.91399999999999,33.953,-1,"144418-2015"
"292",2015-06-30 17:04:06,-5.91699999999997,33.954,-1,"144418-2015"
"293",2015-06-30 17:54:49,-5.916,33.958,-1,"144418-2015"
"294",2015-06-30 19:29:37,-5.91800000000001,33.955,-1,"144418-2015"
"295",2015-07-01 21:00:43,-5.91300000000001,33.953,-1,"144418-2015"
"296",2015-07-01 21:52:58,-5.91300000000001,33.951,-1,"144418-2015"
"297",2015-07-03 03:17:35,-8.65199999999999,30.843,-1,"144418-2015"
"298",2015-07-03 04:12:42,-9.05900000000003,30.72,-1,"144418-2015"
"299",2015-07-03 04:32:01,-9.17000000000002,30.619,-1,"144418-2015"
"300",2015-07-03 04:59:53,-9.13999999999999,30.132,-1,"144418-2015"
"301",2015-07-03 05:35:02,-9.40600000000001,29.878,-1,"144418-2015"
"302",2015-07-03 05:52:36,-9.61599999999999,29.83,-1,"144418-2015"
"303",2015-07-03 06:09:29,-9.67599999999999,29.722,-1,"144418-2015"
"304",2015-07-03 07:20:16,-9.82799999999997,29.364,-1,"144418-2015"
"305",2015-07-03 07:29:43,-9.75700000000001,29.413,-1,"144418-2015"
"306",2015-07-03 07:46:37,-9.73700000000002,29.282,-1,"144418-2015"
"307",2015-07-03 09:01:36,-9.79000000000002,28.88,-1,"144418-2015"
"308",2015-07-04 10:22:09,-16.267,16.471,-1,"144418-2015"
"309",2015-07-04 11:17:28,-16.27,16.475,-1,"144418-2015"
"310",2015-07-04 12:00:40,-16.175,16.469,-1,"144418-2015"
"311",2015-07-04 14:25:41,-16.175,16.497,-1,"144418-2015"
"312",2015-07-04 16:10:47,-16.183,16.502,-1,"144418-2015"
"313",2015-07-04 16:57:25,-16.179,16.498,-1,"144418-2015"
"314",2015-07-05 18:14:40,-16.485,12.389,-1,"144418-2015"
"315",2015-07-05 18:31:14,-16.488,12.391,-1,"144418-2015"
"316",2015-07-05 18:39:50,-16.492,12.392,-1,"144418-2015"
"317",2015-07-05 19:50:52,-16.473,12.39,-1,"144418-2015"
"318",2015-07-05 20:17:27,-16.478,12.389,-1,"144418-2015"
"319",2015-07-05 22:05:03,-16.475,12.389,-1,"144418-2015"
"320",2015-07-05 22:54:54,-16.472,12.391,-1,"144418-2015"
"321",2015-07-07 02:41:09,-16.452,12.379,-1,"144418-2015"
"322",2015-07-07 05:13:15,-16.452,12.377,-1,"144418-2015"
"323",2015-07-07 06:15:42,-16.42,12.386,-1,"144418-2015"
"324",2015-07-07 06:45:08,-16.416,12.388,-1,"144418-2015"
"325",2015-07-07 06:48:04,-16.414,12.389,-1,"144418-2015"
"326",2015-07-08 06:40:27,-16.411,12.39,-1,"144418-2015"
"327",2015-07-08 07:30:40,-16.382,12.398,-1,"144418-2015"
"328",2015-07-08 07:56:24,-16.41,12.39,-1,"144418-2015"
"329",2015-07-08 10:41:25,-16.398,12.387,-1,"144418-2015"
"330",2015-07-09 15:07:21,-16.394,12.396,-1,"144418-2015"
"331",2015-07-09 17:38:32,-16.416,12.39,-1,"144418-2015"
"332",2015-07-09 18:06:38,-16.41,12.392,-1,"144418-2015"
"333",2015-07-09 19:52:09,-16.411,12.391,-1,"144418-2015"
"334",2015-07-09 21:27:00,-16.444,12.396,-1,"144418-2015"
"335",2015-07-10 22:00:33,-16.443,12.394,-1,"144418-2015"
"336",2015-07-10 22:49:56,-16.441,12.395,-1,"144418-2015"
"337",2015-07-11 03:30:40,-16.442,12.395,-1,"144418-2015"
"338",2015-07-12 05:52:08,-16.439,12.397,-1,"144418-2015"
"339",2015-07-12 05:52:42,-16.433,12.403,-1,"144418-2015"
"340",2015-07-12 05:53:27,-16.559,12.387,-1,"144418-2015"
"341",2015-07-12 07:29:28,-16.437,12.393,-1,"144418-2015"
"342",2015-07-12 07:33:28,-16.436,12.393,-1,"144418-2015"
"343",2015-07-12 07:36:29,-16.438,12.391,-1,"144418-2015"
"344",2015-07-12 10:13:52,-16.45,12.382,-1,"144418-2015"
"345",2015-07-12 11:00:08,-16.437,12.396,-1,"144418-2015"
"346",2015-07-13 14:23:32,-16.448,12.394,-1,"144418-2015"
"347",2015-07-13 16:04:06,-16.424,12.393,-1,"144418-2015"
"348",2015-07-13 16:55:02,-16.425,12.395,-1,"144418-2015"
"349",2015-07-13 18:10:06,-16.443,12.393,-1,"144418-2015"
"350",2015-07-13 18:34:57,-16.437,12.392,-1,"144418-2015"
"351",2015-07-13 19:23:01,-16.435,12.392,-1,"144418-2015"
"352",2015-07-14 21:26:35,-16.443,12.392,-1,"144418-2015"
"353",2015-07-14 22:18:43,-16.444,12.394,-1,"144418-2015"
"354",2015-07-14 23:07:09,-16.435,12.394,-1,"144418-2015"
"355",2015-07-15 02:47:36,-16.444,12.394,-1,"144418-2015"
"356",2015-07-15 04:28:01,-16.441,12.393,-1,"144418-2015"
"357",2015-07-16 05:10:30,-16.445,12.39,-1,"144418-2015"
"358",2015-07-16 05:26:33,-16.448,12.391,-1,"144418-2015"
"359",2015-07-16 05:56:17,-16.443,12.395,-1,"144418-2015"
"360",2015-07-16 06:48:21,-16.439,12.391,-1,"144418-2015"
"361",2015-07-16 07:04:51,-16.434,12.393,-1,"144418-2015"
"362",2015-07-16 07:31:24,-16.438,12.389,-1,"144418-2015"
"363",2015-07-16 10:31:13,-16.425,12.386,-1,"144418-2015"
"364",2015-07-16 11:14:03,-16.442,12.396,-1,"144418-2015"
"365",2015-07-17 15:19:02,-16.411,12.41,-1,"144418-2015"
"366",2015-07-17 17:46:45,-16.441,12.409,-1,"144418-2015"
"367",2015-07-17 18:11:05,-16.433,12.413,-1,"144418-2015"
"368",2015-07-17 19:02:35,-16.436,12.409,-1,"144418-2015"
"369",2015-07-18 21:44:24,-16.45,12.38,-1,"144418-2015"
"370",2015-07-18 22:38:04,-16.452,12.378,-1,"144418-2015"
"371",2015-07-18 23:24:21,-16.452,12.382,-1,"144418-2015"
"372",2015-07-19 02:02:37,-16.443,12.394,-1,"144418-2015"
"373",2015-07-19 03:41:53,-16.444,12.395,-1,"144418-2015"
"374",2015-07-20 05:53:05,-16.442,12.392,-1,"144418-2015"
"375",2015-07-20 06:02:19,-16.444,12.395,-1,"144418-2015"
"376",2015-07-20 06:38:22,-16.443,12.403,-1,"144418-2015"
"377",2015-07-20 07:32:32,-16.434,12.407,-1,"144418-2015"
"378",2015-07-20 08:20:52,-16.442,12.414,-1,"144418-2015"
"379",2015-07-20 09:54:11,-16.438,12.407,-1,"144418-2015"
"380",2015-07-20 10:50:43,-16.436,12.406,-1,"144418-2015"
"381",2015-07-20 11:34:28,-16.448,12.392,-1,"144418-2015"
"382",2015-07-21 11:17:58,-16.55,12.335,-1,"144418-2015"
"383",2015-07-21 14:34:43,-16.429,12.411,-1,"144418-2015"
"384",2015-07-21 16:14:39,-16.43,12.42,-1,"144418-2015"
"385",2015-07-21 18:12:08,-16.436,12.408,-1,"144418-2015"
"386",2015-07-21 18:47:20,-16.429,12.409,-1,"144418-2015"
"387",2015-07-22 19:35:24,-16.42,12.456,-1,"144418-2015"
"388",2015-07-22 19:39:14,-16.441,12.395,-1,"144418-2015"
"389",2015-07-22 22:01:29,-16.44,12.395,-1,"144418-2015"
"390",2015-07-22 23:41:32,-16.45,12.376,-1,"144418-2015"
