"","date_time","longitude","latitude","b","id"
"1",2018-01-01 04:19:39,-8.93200000000002,38.925,-1,"144154-2018"
"2",2018-01-01 06:22:21,-8.95800000000003,38.823,-1,"144154-2018"
"3",2018-01-03 08:31:59,-8.95400000000001,38.819,-1,"144154-2018"
"4",2018-01-03 10:05:04,-8.95299999999997,38.813,-1,"144154-2018"
"5",2018-01-03 11:44:25,-8.95400000000001,38.819,-1,"144154-2018"
"6",2018-01-03 15:20:01,-8.94099999999997,38.827,-1,"144154-2018"
"7",2018-01-03 17:03:57,-8.93599999999998,38.832,-1,"144154-2018"
"8",2018-01-05 18:12:19,-8.947,38.926,-1,"144154-2018"
"9",2018-01-05 19:52:02,-8.93599999999998,38.927,-1,"144154-2018"
"10",2018-01-05 20:42:44,-8.93299999999999,38.926,-1,"144154-2018"
"11",2018-01-05 21:12:46,-8.93200000000002,38.926,-1,"144154-2018"
"12",2018-01-05 22:25:06,-8.93200000000002,38.928,-1,"144154-2018"
"13",2018-01-08 04:38:34,-8.92899999999997,38.923,-1,"144154-2018"
"14",2018-01-08 07:45:23,-8.92099999999999,38.927,-1,"144154-2018"
"15",2018-01-08 10:58:09,-8.95100000000002,38.927,-1,"144154-2018"
"16",2018-01-08 11:41:40,-8.94799999999998,38.932,-1,"144154-2018"
"17",2018-01-10 20:17:39,-8.93299999999999,38.924,-1,"144154-2018"
"18",2018-01-10 21:37:18,-8.93299999999999,38.922,-1,"144154-2018"
"19",2018-01-12 21:37:43,-8.995,38.884,-1,"144154-2018"
"20",2018-01-13 05:10:20,-8.99400000000003,38.894,-1,"144154-2018"
"21",2018-01-13 06:48:44,-8.99099999999999,38.882,-1,"144154-2018"
"22",2018-01-15 09:08:45,-9.25999999999999,38.978,-1,"144154-2018"
"23",2018-01-15 10:17:14,-9.21899999999999,38.938,-1,"144154-2018"
"24",2018-01-15 10:55:54,-8.95299999999997,38.923,-1,"144154-2018"
"25",2018-01-17 16:02:48,-8.97399999999999,38.901,-1,"144154-2018"
"26",2018-01-17 20:18:08,-8.91000000000003,38.908,-1,"144154-2018"
"27",2018-01-17 21:36:09,-8.90699999999998,38.912,-1,"144154-2018"
"28",2018-01-20 04:49:01,-8.94799999999998,38.894,-1,"144154-2018"
"29",2018-01-20 05:42:23,-8.97399999999999,38.893,-1,"144154-2018"
"30",2018-01-20 06:32:19,-8.97500000000002,38.887,-1,"144154-2018"
"31",2018-01-20 10:10:59,-8.94400000000002,38.884,-1,"144154-2018"
"32",2018-01-22 10:13:10,-8.96800000000002,38.893,-1,"144154-2018"
"33",2018-01-22 15:04:58,-8.96800000000002,38.885,-1,"144154-2018"
"34",2018-01-22 19:23:50,-8.94999999999999,38.822,-1,"144154-2018"
"35",2018-01-24 19:12:49,-8.92700000000002,38.836,-1,"144154-2018"
"36",2018-01-24 19:59:19,-8.93000000000001,38.832,-1,"144154-2018"
"37",2018-01-24 20:51:13,-8.92399999999998,38.832,-1,"144154-2018"
"38",2018-01-24 21:47:14,-8.93099999999998,38.834,-1,"144154-2018"
"39",2018-01-24 22:29:27,-8.928,38.834,-1,"144154-2018"
"40",2018-01-25 04:43:08,-8.92599999999999,38.835,-1,"144154-2018"
"41",2018-01-27 04:21:48,-8.928,38.836,-1,"144154-2018"
"42",2018-01-27 07:25:16,-8.93799999999999,38.83,-1,"144154-2018"
"43",2018-01-27 10:05:32,-8.94799999999998,38.826,-1,"144154-2018"
"44",2018-01-29 17:03:26,-8.97500000000002,38.916,-1,"144154-2018"
"45",2018-01-29 19:55:40,-8.85000000000002,38.953,-1,"144154-2018"
"46",2018-01-29 20:50:04,-8.84699999999998,38.955,-1,"144154-2018"
"47",2018-01-29 22:24:55,-8.84899999999999,38.956,-1,"144154-2018"
"48",2018-02-01 05:04:54,-8.85000000000002,38.952,-1,"144154-2018"
"49",2018-02-01 05:17:11,-8.846,38.953,-1,"144154-2018"
"50",2018-02-03 16:07:42,-8.959,38.925,-1,"144154-2018"
"51",2018-02-05 18:45:56,-8.952,38.927,-1,"144154-2018"
"52",2018-02-05 20:01:49,-8.85300000000001,38.948,-1,"144154-2018"
"53",2018-02-05 20:11:59,-8.84800000000001,38.955,-1,"144154-2018"
"54",2018-02-05 21:41:50,-8.846,38.951,-1,"144154-2018"
"55",2018-02-08 05:24:56,-8.83999999999997,38.958,-1,"144154-2018"
"56",2018-02-08 06:35:58,-8.91699999999997,38.928,-1,"144154-2018"
"57",2018-02-08 07:28:10,-8.92599999999999,38.922,-1,"144154-2018"
"58",2018-02-08 08:11:24,-8.95100000000002,38.928,-1,"144154-2018"
"59",2018-02-08 09:21:07,-8.97300000000001,38.929,-1,"144154-2018"
"60",2018-02-08 10:59:40,-9.02999999999997,39.002,-1,"144154-2018"
"61",2018-02-10 10:17:26,-8.84800000000001,38.96,-1,"144154-2018"
"62",2018-02-10 11:58:54,-8.84199999999998,38.955,-1,"144154-2018"
"63",2018-02-10 14:45:27,-8.839,38.964,-1,"144154-2018"
"64",2018-02-10 16:28:46,-8.84399999999999,38.959,-1,"144154-2018"
"65",2018-02-10 17:56:03,-8.846,38.957,-1,"144154-2018"
"66",2018-02-10 19:16:38,-8.84899999999999,38.953,-1,"144154-2018"
"67",2018-02-10 19:28:51,-8.851,38.954,-1,"144154-2018"
"68",2018-02-10 19:38:24,-8.85000000000002,38.954,-1,"144154-2018"
"69",2018-02-12 20:57:53,-8.95499999999998,38.91,-1,"144154-2018"
"70",2018-02-12 22:37:32,-8.959,38.906,-1,"144154-2018"
"71",2018-02-15 05:41:46,-8.97000000000003,38.881,-1,"144154-2018"
"72",2018-02-15 06:21:29,-8.96800000000002,38.882,-1,"144154-2018"
"73",2018-02-15 07:51:23,-8.976,38.884,-1,"144154-2018"
"74",2018-02-15 08:33:39,-8.971,38.912,-1,"144154-2018"
"75",2018-02-15 10:14:05,-8.92099999999999,38.964,-1,"144154-2018"
"76",2018-02-15 11:54:08,-8.83499999999998,38.984,-1,"144154-2018"
"77",2018-02-17 16:47:13,-8.84699999999998,38.954,-1,"144154-2018"
"78",2018-02-17 18:21:22,-8.85699999999997,38.952,-1,"144154-2018"
"79",2018-02-17 19:11:57,-8.858,38.95,-1,"144154-2018"
"80",2018-02-17 19:35:48,-8.85399999999998,38.95,-1,"144154-2018"
"81",2018-02-17 20:00:10,-8.85399999999998,38.95,-1,"144154-2018"
"82",2018-02-17 20:52:14,-8.86000000000001,38.949,-1,"144154-2018"
"83",2018-02-17 21:52:19,-8.858,38.95,-1,"144154-2018"
"84",2018-02-19 21:50:37,-8.95100000000002,38.909,-1,"144154-2018"
"85",2018-02-22 06:01:16,-8.935,38.84,-1,"144154-2018"
"86",2018-02-22 06:02:15,-8.93099999999998,38.84,-1,"144154-2018"
"87",2018-02-22 06:35:29,-8.93299999999999,38.842,-1,"144154-2018"
"88",2018-02-22 08:14:54,-8.92500000000001,38.838,-1,"144154-2018"
"89",2018-02-22 08:51:10,-8.92200000000003,38.836,-1,"144154-2018"
"90",2018-02-22 10:27:18,-8.923,38.834,-1,"144154-2018"
"91",2018-02-22 11:07:52,-8.92700000000002,38.833,-1,"144154-2018"
"92",2018-02-22 15:49:56,-8.911,38.839,-1,"144154-2018"
"93",2018-02-24 19:54:18,-8.93299999999999,38.843,-1,"144154-2018"
"94",2018-02-24 21:47:53,-8.93099999999998,38.839,-1,"144154-2018"
"95",2018-02-27 06:47:20,-8.95299999999997,38.828,-1,"144154-2018"
"96",2018-02-27 07:49:33,-8.92200000000003,38.838,-1,"144154-2018"
"97",2018-03-01 08:39:17,-8.96499999999997,38.836,-1,"144154-2018"
"98",2018-03-01 10:25:14,-8.95600000000002,38.83,-1,"144154-2018"
"99",2018-03-01 10:46:50,-8.95600000000002,38.831,-1,"144154-2018"
"100",2018-03-01 16:07:56,-8.95100000000002,38.83,-1,"144154-2018"
"101",2018-03-03 17:28:24,-8.95299999999997,38.825,-1,"144154-2018"
"102",2018-03-03 18:36:00,-8.94999999999999,38.826,-1,"144154-2018"
"103",2018-03-03 19:10:40,-8.94799999999998,38.828,-1,"144154-2018"
