"","date_time","longitude","latitude","b","id"
"244",2015-07-05 06:17:13,-6.238,36.853,-1,"144422-2015"
"245",2015-07-05 06:58:04,-6.23599999999999,36.853,-1,"144422-2015"
"246",2015-07-05 07:07:34,-6.23500000000001,36.848,-1,"144422-2015"
"247",2015-07-05 10:00:16,-6.23500000000001,36.854,-1,"144422-2015"
"248",2015-07-06 10:35:35,-6.286,36.862,-1,"144422-2015"
"249",2015-07-06 11:18:39,-6.238,36.854,-1,"144422-2015"
"250",2015-07-06 14:05:17,-6.209,36.862,-1,"144422-2015"
"251",2015-07-06 16:40:36,-6.24700000000001,36.852,-1,"144422-2015"
"252",2015-07-06 17:54:39,-6.24400000000003,36.853,-1,"144422-2015"
"253",2015-07-07 17:30:25,-6.15600000000001,36.601,-1,"144422-2015"
"254",2015-07-07 18:08:29,-6.20499999999998,36.595,-1,"144422-2015"
"255",2015-07-07 19:07:59,-6.15499999999997,36.572,-1,"144422-2015"
"256",2015-07-07 20:33:21,-6.13900000000001,36.575,-1,"144422-2015"
"257",2015-07-07 22:15:51,-6.13799999999998,36.574,-1,"144422-2015"
"258",2015-07-09 02:11:37,-6.17700000000002,36.463,-1,"144422-2015"
"259",2015-07-09 03:47:46,-6.15800000000002,36.463,-1,"144422-2015"
"260",2015-07-09 06:19:22,-6.149,36.482,-1,"144422-2015"
"261",2015-07-09 07:01:20,-6.173,36.456,-1,"144422-2015"
"262",2015-07-10 06:34:32,-6.14100000000002,36.564,-1,"144422-2015"
"263",2015-07-10 07:00:23,-6.13900000000001,36.565,-1,"144422-2015"
"264",2015-07-10 09:56:07,-6.137,36.566,-1,"144422-2015"
"265",2015-07-10 10:45:58,-6.13,36.562,-1,"144422-2015"
"266",2015-07-10 11:35:34,-6.13499999999999,36.554,-1,"144422-2015"
"267",2015-07-10 13:24:05,-6.13499999999999,36.561,-1,"144422-2015"
"268",2015-07-11 13:11:58,-6.10599999999999,36.577,-1,"144422-2015"
"269",2015-07-11 14:56:18,-6.13999999999999,36.565,-1,"144422-2015"
"270",2015-07-11 15:42:41,-6.14999999999998,36.56,-1,"144422-2015"
"271",2015-07-11 17:23:19,-6.14600000000002,36.564,-1,"144422-2015"
"272",2015-07-11 17:29:28,-6.13999999999999,36.566,-1,"144422-2015"
"273",2015-07-11 18:42:53,-6.14499999999998,36.563,-1,"144422-2015"
"274",2015-07-11 19:08:54,-6.14100000000002,36.563,-1,"144422-2015"
"275",2015-07-11 20:49:43,-6.149,36.561,-1,"144422-2015"
"276",2015-07-12 19:50:00,-6.14999999999998,36.563,-1,"144422-2015"
"277",2015-07-12 20:31:29,-6.14299999999997,36.567,-1,"144422-2015"
"278",2015-07-12 21:26:46,-6.12599999999998,36.513,-1,"144422-2015"
"279",2015-07-12 22:09:15,-6.14999999999998,36.505,-1,"144422-2015"
"280",2015-07-14 02:55:29,-6.15300000000002,36.483,-1,"144422-2015"
"281",2015-07-14 04:57:17,-6.14800000000002,36.485,-1,"144422-2015"
"282",2015-07-14 05:26:28,-6.15100000000001,36.485,-1,"144422-2015"
"283",2015-07-14 06:34:22,-6.19600000000003,36.521,-1,"144422-2015"
"284",2015-07-14 08:12:22,-6.21600000000001,36.529,-1,"144422-2015"
"285",2015-07-15 09:51:16,-6.16500000000002,36.484,-1,"144422-2015"
"286",2015-07-15 10:47:04,-6.15199999999999,36.487,-1,"144422-2015"
"287",2015-07-15 11:30:51,-6.14999999999998,36.497,-1,"144422-2015"
"288",2015-07-15 14:05:19,-6.22399999999999,36.473,-1,"144422-2015"
"289",2015-07-15 16:38:14,-6.161,36.488,-1,"144422-2015"
"290",2015-07-16 17:04:16,-6.15199999999999,36.517,-1,"144422-2015"
"291",2015-07-16 18:06:37,-6.15899999999999,36.521,-1,"144422-2015"
"292",2015-07-16 18:43:07,-6.149,36.482,-1,"144422-2015"
"293",2015-07-16 19:24:18,-6.19200000000001,36.522,-1,"144422-2015"
"294",2015-07-16 20:49:02,-6.19799999999998,36.52,-1,"144422-2015"
"295",2015-07-16 22:29:12,-6.19400000000002,36.525,-1,"144422-2015"
"296",2015-07-18 03:55:38,-6.15499999999997,36.496,-1,"144422-2015"
"297",2015-07-18 06:09:18,-6.15800000000002,36.513,-1,"144422-2015"
"298",2015-07-19 05:33:17,-6.15699999999998,36.514,-1,"144422-2015"
"299",2015-07-19 06:07:58,-6.15199999999999,36.513,-1,"144422-2015"
"300",2015-07-19 06:13:13,-6.15100000000001,36.513,-1,"144422-2015"
"301",2015-07-19 07:48:38,-6.15699999999998,36.512,-1,"144422-2015"
"302",2015-07-19 10:10:23,-6.16800000000001,36.515,-1,"144422-2015"
"303",2015-07-19 11:00:41,-6.15600000000001,36.504,-1,"144422-2015"
"304",2015-07-19 11:48:41,-6.14999999999998,36.489,-1,"144422-2015"
"305",2015-07-20 11:28:21,-6.18400000000003,36.526,-1,"144422-2015"
"306",2015-07-20 14:55:52,-6.166,36.501,-1,"144422-2015"
"307",2015-07-20 15:41:31,-6.154,36.517,-1,"144422-2015"
"308",2015-07-20 17:07:13,-6.16399999999999,36.506,-1,"144422-2015"
"309",2015-07-20 17:21:37,-6.15499999999997,36.515,-1,"144422-2015"
"310",2015-07-20 18:46:02,-6.15800000000002,36.515,-1,"144422-2015"
"311",2015-07-20 18:59:25,-6.161,36.512,-1,"144422-2015"
"312",2015-07-21 18:21:54,-6.15300000000002,36.482,-1,"144422-2015"
"313",2015-07-21 18:27:58,-6.154,36.481,-1,"144422-2015"
"314",2015-07-21 20:07:15,-6.154,36.484,-1,"144422-2015"
"315",2015-07-21 20:43:34,-6.154,36.484,-1,"144422-2015"
"316",2015-07-21 21:42:36,-6.15300000000002,36.485,-1,"144422-2015"
"317",2015-07-21 22:22:52,-6.17099999999999,36.539,-1,"144422-2015"
"318",2015-07-23 02:54:51,-6.16800000000001,36.509,-1,"144422-2015"
"319",2015-07-23 05:20:56,-6.16000000000003,36.512,-1,"144422-2015"
"320",2015-07-23 06:10:55,-6.16800000000001,36.514,-1,"144422-2015"
"321",2015-07-23 06:52:11,-6.16699999999997,36.513,-1,"144422-2015"
"322",2015-07-23 07:50:26,-6.16300000000001,36.514,-1,"144422-2015"
"323",2015-07-24 07:27:34,-6.16399999999999,36.513,-1,"144422-2015"
"324",2015-07-24 11:44:52,-6.161,36.505,-1,"144422-2015"
"325",2015-07-24 14:09:52,-6.17399999999998,36.508,-1,"144422-2015"
"326",2015-07-25 13:51:56,-6.10899999999998,36.504,-1,"144422-2015"
"327",2015-07-25 15:39:24,-6.14699999999999,36.503,-1,"144422-2015"
"328",2015-07-25 16:24:40,-6.14999999999998,36.5,-1,"144422-2015"
"329",2015-07-25 16:44:21,-6.14600000000002,36.499,-1,"144422-2015"
"330",2015-07-25 18:03:59,-6.15600000000001,36.51,-1,"144422-2015"
"331",2015-07-25 18:21:06,-6.161,36.51,-1,"144422-2015"
"332",2015-07-25 19:40:32,-6.161,36.502,-1,"144422-2015"
"333",2015-07-25 21:00:19,-6.161,36.508,-1,"144422-2015"
"334",2015-07-26 20:40:35,-6.154,36.474,-1,"144422-2015"
"335",2015-07-26 21:35:52,-6.15300000000002,36.475,-1,"144422-2015"
"336",2015-07-26 22:22:47,-6.154,36.474,-1,"144422-2015"
"337",2015-07-27 02:08:20,-6.15499999999997,36.473,-1,"144422-2015"
"338",2015-07-27 03:50:43,-6.154,36.474,-1,"144422-2015"
"339",2015-07-28 03:36:21,-6.13999999999999,36.47,-1,"144422-2015"
"340",2015-07-28 05:48:50,-6.13499999999999,36.469,-1,"144422-2015"
"341",2015-07-28 05:56:19,-6.13400000000001,36.476,-1,"144422-2015"
"342",2015-07-28 07:25:05,-6.12900000000002,36.475,-1,"144422-2015"
"343",2015-07-28 07:34:27,-6.13400000000001,36.485,-1,"144422-2015"
"344",2015-07-28 10:22:21,-5.97199999999998,36.468,-1,"144422-2015"
"345",2015-07-29 10:00:53,-6.161,36.515,-1,"144422-2015"
"346",2015-07-29 11:43:27,-6.17099999999999,36.513,-1,"144422-2015"
"347",2015-07-29 14:56:04,-6.16800000000001,36.512,-1,"144422-2015"
"348",2015-07-29 16:43:22,-6.17700000000002,36.516,-1,"144422-2015"
"349",2015-07-29 17:18:32,-6.17599999999999,36.516,-1,"144422-2015"
"350",2015-07-30 17:00:33,-6.22699999999998,36.505,-1,"144422-2015"
"351",2015-07-30 17:58:15,-6.17899999999997,36.519,-1,"144422-2015"
"352",2015-07-30 18:47:59,-6.18900000000002,36.511,-1,"144422-2015"
"353",2015-07-30 18:49:32,-6.18900000000002,36.511,-1,"144422-2015"
"354",2015-07-30 20:58:46,-6.20499999999998,36.496,-1,"144422-2015"
"355",2015-07-30 21:54:56,-6.202,36.497,-1,"144422-2015"
"356",2015-07-30 22:39:20,-6.15800000000002,36.502,-1,"144422-2015"
"357",2015-08-01 02:55:19,-6.14699999999999,36.477,-1,"144422-2015"
"358",2015-08-01 05:19:15,-6.14100000000002,36.478,-1,"144422-2015"
"359",2015-08-01 05:29:46,-6.13900000000001,36.478,-1,"144422-2015"
"360",2015-08-02 05:27:46,-6.12400000000002,36.488,-1,"144422-2015"
"361",2015-08-02 07:02:18,-6.178,36.511,-1,"144422-2015"
"362",2015-08-02 08:42:12,-6.17000000000002,36.506,-1,"144422-2015"
"363",2015-08-02 10:18:02,-6.18299999999999,36.49,-1,"144422-2015"
"364",2015-08-02 11:59:16,-6.22500000000002,36.54,-1,"144422-2015"
"365",2015-08-03 13:57:43,-6.17599999999999,36.507,-1,"144422-2015"
"366",2015-08-03 15:35:56,-6.16500000000002,36.519,-1,"144422-2015"
"367",2015-08-03 16:19:43,-6.161,36.515,-1,"144422-2015"
"368",2015-08-03 16:21:41,-6.16000000000003,36.512,-1,"144422-2015"
"369",2015-08-03 17:58:39,-6.16399999999999,36.51,-1,"144422-2015"
"370",2015-08-03 18:05:50,-6.166,36.509,-1,"144422-2015"
"371",2015-08-03 18:26:39,-6.17000000000002,36.51,-1,"144422-2015"
"372",2015-08-04 19:28:35,-6.17099999999999,36.522,-1,"144422-2015"
"373",2015-08-04 20:54:04,-6.17500000000001,36.511,-1,"144422-2015"
"374",2015-08-04 22:37:16,-6.17399999999998,36.514,-1,"144422-2015"
"375",2015-08-06 02:00:01,-6.19,36.521,-1,"144422-2015"
